,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,13,"Chos - Malal",1903/09/13,761.1,-4.9,14,7,26,10,47,W,1,CS,1,,,,,,,,,,,,
1903,9,14,"Chos - Malal",1903/09/14,765.5,4.4,7,-7,24,7,57,W,1,CS,1,,,,,,,,,,,,
1903,9,15,"Chos - Malal",1903/09/15,,,10,3,30,8,39,,,CS,1,,,,,,,,,,,,
1903,9,16,"Chos - Malal",1903/09/16,,,4,-6,31,4,52,,0,CS,1,,,,,,,,,,,,
1903,9,17,"Chos - Malal",1903/09/17,,,4,0,33,3,52,,0,,0,,,,,,,,,,,,
1903,9,18,"Chos - Malal",1903/09/18,758.7,,6,2,32,6,85,,0,,0,,,,,,,,,,,,
1903,9,19,"Chos - Malal",1903/09/19,,,,,,,,,,,,,,,,,,,,,,,
1903,9,20,,1903/09/20,762.1,,7,,22,6,44,W,3,,0,,,,,,,,,,,,
1903,9,21,,1903/09/21,765.7,3.6,-1,-8,17,-1,80,,0,,0,,,,,,,,,,,,
1903,9,22,,1903/09/22,,,8,9,25,6,46,E,1,K,1,,,,,,,,,,,,
1903,9,23,,1903/09/23,,,3,-5,21,3,66,NE,1,CS,1,,,,,,,,,,,,
1903,9,24,,1903/09/24,,,13,10,22,10,45,W,3,SN,1,,,,,,,,,,,,
1903,9,25,,1903/09/25,760.4,,6,-7,13,1,56,W,2,N,3,,,,,,,,,,,,
1903,9,26,,1903/09/26,764.9,4.5,-2,-8,10,-3,79,,0,CK,1,,,,,,,,,,,,
1903,9,27,,1903/09/27,766.8,1.9,0,2,13,-5,81,,0,CK,1,,,,,,,,,,,,
1903,9,28,,1903/09/28,766.1,-0.7,0,0,18,-1,63,,0,,0,,,,,,,,,,,,
1903,9,29,,1903/09/29,762.5,-3.6,7,7,22,6,44,NW,1,KS,1,,,,,,,,,,,,
1903,9,30,,1903/09/30,759.1,-3.4,10,3,18,10,39,SW,2,SN,2,,,,,,,,,,,,
1903,10,1,,1903/10/01,758.3,-0.8,7,-3,20,7,85,NW,1,N,2,,,,,,,,,,,,
1903,10,2,,1903/10/02,,,,,,,,,,,,,,,,,,,,,,,
1903,10,3,,1903/10/03,763.4,,6,,17,5,56,SW,1,K,1,,,,,,,,,,,,
1903,10,4,,1903/10/04,,,-2,-8,17,-2,79,,0,,0,,,,,,,,,,,,
1903,10,5,,1903/10/05,760.5,,5,7,20,4,54,,0,,0,,,,,,,,,,,,
1903,10,6,,1903/10/06,755.6,-4.9,9,4,25,6,48,NW,1,S,1,,,,,,,,,,,,
1903,10,7,,1903/10/07,,,5,-4,22,4,54,W,1,CS,1,,,,,,,,,,,,
1903,10,8,,1903/10/08,765.7,,2,-3,22,0,51,SW,1,C,1,,,,,,,,,,,,
1903,10,9,,1903/10/09,,,1,-1,20,-1,65,,0,,0,,,,,,,,,,,,
1903,10,10,,1903/10/10,759.2,,9,8,23,5,36,NW,1,,0,,,,,,,,,,,,
1903,10,11,,1903/10/11,758.4,-0.8,11,2,24,4,41,SW,2,KN,2,,,,,,,,,,,,
1903,10,12,,1903/10/12,756.2,7.8,14,3,19,11,28,NW,3,KS,2,,,,,,,,,,,,
1903,10,13,,1903/10/13,,,,,,,,,,,,,,,,,,,,,,,
1903,10,14,,1903/10/14,,,,,,,,,,,,,,,,,,,,,,,
1903,10,15,,1903/10/15,766.6,,-1,,12,-2,80,NE,1,,0,,,,,,,,,,,,
1903,10,16,,1903/10/16,763.4,-3.2,2,3,21,1,64,W,1,CS,2,,,,,,,,,,,,
1903,10,17,,1903/10/17,763.7,0.3,7,5,26,4,57,NW,1,,0,,,,,,,,,,,,
1903,10,18,,1903/10/18,761.1,-2.6,7,0,29,9,57,N,1,C,1,,,,,,,,,,,,
1903,10,19,,1903/10/19,756.8,-4.3,11,4,28,9,63,,0,CS,2,,,,,,,,,,,,
1903,10,20,,1903/10/20,,,,,,,,,,,,,,,,,,,,,,,
1903,10,21,,1903/10/21,763.9,,6,,21,3,56,W,1,C,1,,,,,,,,,,,,
1903,10,22,,1903/10/22,761.7,-2.2,8,2,25,5,46,S,1,,0,,,,,,,,,,,,
1903,10,23,,1903/10/23,,,10,2,,7,74,S,1,N,3,,,,,,,,,,,,
1903,10,24,,1903/10/24,760.1,,12,2,,9,100,E,1,N,3,,,,,,,,,,,,
1903,10,25,,1903/10/25,759.6,-0.5,10,-2,27,7,62,NW,1,,0,,,,,,,,,,,,
1903,10,26,,1903/10/26,758.6,-1,10,0,27,7,39,NW,1,CS,2,,,,,,,,,,,,
1903,10,27,,1903/10/27,763.8,5.2,12,2,27,10,54,W,1,C,1,,,,,,,,,,,,
1903,10,28,,1903/10/28,760.5,-3.3,13,-1,30,11,45,NE,1,,0,,,,,,,,,,,,
1903,10,29,,1903/10/29,758.6,-1.9,14,1,31,13,57,N,1,CK,2,,,,,,,,,,,,
1903,10,30,,1903/10/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,31,,1903/10/31,758.5,0.5,14,3,30,11,47,NW,1,N,3,,,,,,,,,,,,
1903,11,1,,1903/11/01,,,,,,,,,,,,,,,,,,,,,,,
1903,11,2,,1903/11/02,758.9,,12,-3,23,8,54,S,1,K,2,,,,,,,,,,,,
1903,11,3,,1903/11/03,765.8,6.9,11,-1,22,8,63,,0,CK,2,,,,,,,,,,,,
1903,11,4,,1903/11/04,764.6,-1.2,10,-1,24,6,50,,0,K,1,,,,,,,,,,,,
1903,11,5,,1903/11/05,762.9,-1.7,10,0,25,8,62,E,1,CK,1,,,,,,,,,,,,
1903,11,6,,1903/11/06,765.3,2.4,8,-2,15,6,59,E,1,KS,1,,,,,,,,,,,,
1903,11,7,,1903/11/07,763.6,-1.7,9,1,20,8,61,,0,,0,,,,,,,,,,,,
1903,11,8,,1903/11/08,,,11,2,25,8,52,W,1,,0,,,,,,,,,,,,
1903,11,9,,1903/11/09,766.9,,9,-2,24,5,25,NE,1,,0,,,,,,,,,,,,
1903,11,10,,1903/11/10,761.6,-5.3,11,2,28,7,52,,0,,0,,,,,,,,,,,,
1903,11,11,,1903/11/11,762.6,1,11,0,30,7,74,,0,,0,,,,,,,,,,,,
1903,11,12,,1903/11/12,762.1,-0.5,13,2,24,9,45,,0,,0,,,,,,,,,,,,
1903,11,13,,1903/11/13,762.1,0.1,12,-1,31,8,43,,0,,0,,,,,,,,,,,,
1903,11,14,,1903/11/14,763.4,1.2,11,-1,31,9,41,,0,CN,1,,,,,,,,,,,,
1903,11,15,,1903/11/15,,,12,1,31,9,54,,0,C,1,,,,,,,,,,,,
1903,11,16,,1903/11/16,762.4,,15,3,32,11,39,,0,,0,,,,,,,,,,,,
1903,11,17,,1903/11/17,761.3,-1.1,15,0,33,12,39,N,1,C,1,,,,,,,,,,,,
1903,11,18,,1903/11/18,760.6,-0.7,17,2,31,10,43,SE,1,CS,2,,,,,,,,,,,,
1903,11,19,,1903/11/19,,,15,-2,30,12,48,,0,CS,1,,,,,,,,,,,,
1903,11,20,,1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,,1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,,1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,,1903/11/23,,,,,,,,,,,,,,,,,,,,,,,
1903,11,24,,1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,,1903/11/25,758.2,,14,,20,11,47,W,1,SN,1,,,,,,,,,,,,
1903,11,26,,1903/11/26,,,13,-1,20,9,35,NW,1,KS,1,,,,,,,,,,,,
1903,11,27,,1903/11/27,758.8,,15,2,21,13,39,SW,1,KS,1,,,,,,,,,,,,
1903,11,28,,1903/11/28,762.1,3.3,14,-1,25,11,28,SW,1,CS,1,,,,,,,,,,,,
1903,11,29,,1903/11/29,761.2,-0.9,15,1,26,10,39,,0,S,1,,,,,,,,,,,,
1903,11,30,,1903/11/30,761.5,0.3,12,3,28,8,43,,0,,0,,,,,,,,,,,,
1903,12,1,,1903/12/01,760.2,-1.3,20,8,,15,,SW,1,,0,,,,,,,,,,,,
1903,12,2,,1903/12/02,761.1,0.9,15,-5,26,9,30,,0,,0,,,,,,,,,,,,
1903,12,3,,1903/12/03,,,20,5,30,15,18,SE,2,CS,1,,,,,,,,,,,,
1903,12,4,,1903/12/04,,,18,-2,28,15,20,SW,1,KS,1,,,,,,,,,,,,
1903,12,5,,1903/12/05,760,,15,-3,24,12,39,,0,K,1,,,,,,,,,,,,
1903,12,6,,1903/12/06,,,12,-3,25,9,65,,0,,0,,,,,,,,,,,,
1903,12,7,,1903/12/07,761.9,,15,3,32,11,48,,0,,0,,,,,,,,,,,,
1903,12,8,,1903/12/08,757.6,-4.3,17,2,34,12,43,,0,,0,,,,,,,,,,,,
1903,12,9,,1903/12/09,757.1,-0.5,19,2,36,14,38,W,2,C,1,,,,,,,,,,,,
1903,12,10,,1903/12/10,766.4,9.3,14,-5,33,11,28,E,1,C,1,,,,,,,,,,,,
1903,12,11,,1903/12/11,763.1,-3.3,12,-2,25,9,43,,0,,0,,,,,,,,,,,,
1903,12,12,,1903/12/12,758.6,-4.5,17,5,30,12,43,,0,K,1,,,,,,,,,,,,
1903,12,13,,1903/12/13,759.3,0.7,15,-2,31,12,48,SW,1,KN,1,,,,,,,,,,,,
1903,12,14,,1903/12/14,,,12,-3,29,11,88,SE,1,SN,2,,,,,,,,,,,,
1903,12,15,,1903/12/15,,,12,0,18,7,88,,0,,0,,,,,,,,,,,,
1903,12,16,,1903/12/16,,,17,5,29,12,61,SW,1,SN,2,,,,,,,,,,,,
1903,12,17,,1903/12/17,,,16,-1,28,11,59,,0,CS,1,,,,,,,,,,,,
1903,12,18,,1903/12/18,762.3,,13,-3,24,10,77,W,1,CK,2,,,,,,,,,,,,
1903,12,19,,1903/12/19,755.5,-6.8,20,7,26,14,32,W,1,CS,1,,,,,,,,,,,,
1903,12,20,,1903/12/20,758,2.5,22,2,25,19,22,NW,1,K,1,,,,,,,,,,,,
1903,12,21,,1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,,1903/12/22,,,20,-3,31,13,91,NW,1,CS,1,,,,,,,,,,,,
1903,12,23,,1903/12/23,758.1,,17,-3,29,12,43,,0,S,1,,,,,,,,,,,,
1903,12,24,,1903/12/24,754.9,-3.2,18,1,35,17,36,NW,1,CS,2,,,,,,,,,,,,
1903,12,25,,1903/12/25,759.4,4.5,15,-3,25,10,48,W,1,CK,1,,,,,,,,,,,,
1903,12,26,,1903/12/26,761.7,2.3,12,-3,25,8,43,,0,,0,,,,,,,,,,,,
1903,12,27,,1903/12/27,757.7,-4,17,5,31,13,52,,0,KS,2,,,,,,,,,,,,
1903,12,28,,1903/12/28,761.3,3.6,10,-7,24,6,86,,0,,0,,,,,,,,,,,,
1903,12,29,,1903/12/29,758,-3.3,15,5,27,8,30,,0,,0,,,,,,,,,,,,
1903,12,30,,1903/12/30,756.2,-1.8,12,-3,31,10,54,,0,S,1,,,,,,,,,,,,
1903,12,31,,1903/12/31,759.1,2.9,14,2,29,9,47,,0,,0,,,,,,,,,,,,
