,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,3,Tandil,1903/09/03,769.3,13.2,0,-7,14,-2,81,S,1,,0,,,,,,,,,,,,
1903,9,4,Tandil,1903/09/04,772.4,3.1,1,1,9,-3,81,S,1,N,3,,,,,,,,,,,,
1903,9,5,Tandil,1903/09/05,777.4,5,1,0,11,-1,81,S,1,,0,,,,,,,,,,,,
1903,9,6,Tandil,1903/09/06,776.4,-1,1,0,13,-1,82,N,1,,0,,,,,,,,,,,,
1903,9,7,Tandil,1903/09/07,771.8,-4.6,7,6,13,-1,100,NE,1,N,3,,,,,,,,,,,,
1903,9,8,Tandil,1903/09/08,768.5,-3.3,9,2,11,7,86,E,1,N,3,,,,,,,,,,,,
1903,9,9,Tandil,1903/09/09,765.9,-2.6,9,0,15,7,100,NW,1,N,3,Nl,,,,,,,,,,,
1903,9,10,Tandil,1903/09/10,762.1,-3.8,10,1,18,9,100,N,1,N,3,,,,,,,,,,,,
1903,9,11,Tandil,1903/09/11,767.3,5.2,7,-3,20,2,85,,0,,0,,,,,,,,,,,,
1903,9,12,Tandil,1903/09/12,765.9,-1.4,11,4,22,3,100,NW,1,,0,,,,,,,,,,,,
1903,9,13,Tandil,1903/09/13,759.9,-6,15,4,25,12,89,NW,1,,0,,,,,,,,,,,,
1903,9,14,Tandil,1903/09/14,763.3,3.4,10,-5,19,7,62,SW,1,,0,,,,,,,,,,,,
1903,9,15,Tandil,1903/09/15,760.3,-3,11,1,22,9,100,W,1,,0,,,,,,,,,,,,
1903,9,16,Tandil,1903/09/16,763.1,2.8,12,1,23,10,65,NE,1,,0,,,,,,,,,,,,
1903,9,17,Tandil,1903/09/17,763.1,0,15,3,27,14,58,,0,,0,,,,,,,,,,,,
1903,9,18,Tandil,1903/09/18,,,15,0,26,12,89,E,1,,0,,,,,,,,,,,,
1903,9,19,Tandil,1903/09/19,758.9,,18,3,29,12,90,N,1,K,2,,,,,,,,,,,,
1903,9,20,Tandil,1903/09/20,755.7,-3.2,14,-4,29,13,89,S,1,N,3,,,,,,,,,,,,
1903,9,21,Tandil,1903/09/21,766.5,10.8,7,-7,18,4,85,S,1,,0,,,,,,,,,,,,
1903,9,22,Tandil,1903/09/22,766.5,0,8,1,21,5,86,,,,0,,,,,,,,,,,,
1903,9,23,Tandil,1903/09/23,763.9,-2.6,9,1,21,6,100,E,1,,0,,,,,,,,,,,,
1903,9,24,Tandil,1903/09/24,761.4,-2.5,14,5,26,12,100,N,1,N,3,Nl,,,,,,,,,,,
1903,9,25,Tandil,1903/09/25,755.7,-5.7,15,1,19,15,100,,0,N,3,,,,,,,,,,,,
1903,9,26,Tandil,1903/09/26,757.8,2.1,11,-4,17,10,75,SE,2,N,3,,,,,,,,,,,,
1903,9,27,Tandil,1903/09/27,763.7,5.9,7,-4,17,6,100,S,1,,0,,,,,,,,,,,,
1903,9,28,Tandil,1903/09/28,767.1,3.4,11,4,17,4,63,S,1,,0,,,,,,,,,,,,
1903,9,29,Tandil,1903/09/29,764.8,-2.3,11,0,18,10,87,N,1,N,3,,,,,,,,,,,,
1903,9,30,Tandil,1903/09/30,760.4,-4.4,12,1,19,7,88,N,1,,0,,,,,,,,,,,,
1903,10,1,Tandil,1903/10/01,761.2,0.8,12,0,20,10,76,,0,N,3,,,,,,,,,,,,
1903,10,2,Tandil,1903/10/02,760.4,-0.8,11,-1,17,7,87,SW,1,K,2,,,,,,,,,,,,
1903,10,3,Tandil,1903/10/03,757.9,-2.5,10,-1,20,7,74,,,,0,,,,,,,,,,,,
1903,10,4,Tandil,1903/10/04,770.2,2.3,6,-4,18,1,85,S,2,SN,2,,,,,,,,,,,,
1903,10,5,Tandil,1903/10/05,763.1,2.9,7,1,11,7,57,S,1,,0,,,,,,,,,,,,
1903,10,6,Tandil,1903/10/06,759,-4.1,13,5,22,10,77,W,1,,0,,,,,,,,,,,,
1903,10,7,Tandil,1903/10/07,761.1,2.1,13,0,24,10,66,S,1,,0,,,,,,,,,,,,
1903,10,8,Tandil,1903/10/08,763,1.9,10,-3,22,3,50,S,1,,0,,,,,,,,,,,,
1903,10,9,Tandil,1903/10/09,762.7,-0.3,8,-2,20,2,59,NW,1,,0,,,,,,,,,,,,
1903,10,10,Tandil,1903/10/10,757.9,-4.8,10,2,20,4,74,S,1,,0,,,,,,,,,,,,
1903,10,11,Tandil,1903/10/11,754.3,-3.6,10,0,24,10,86,S,1,,0,,,,,,,,,,,,
1903,10,12,Tandil,1903/10/12,761.2,6.9,7,-3,17,2,71,W,1,,0,,,,,,,,,,,,
1903,10,13,Tandil,1903/10/13,752.4,-8.8,10,3,16,8,86,W,1,N,3,,,,,,,,,,,,
1903,10,14,Tandil,1903/10/14,752.9,0.5,8,-2,16,4,86,SW,1,N,3,,,,,,,,,,,,
1903,10,15,Tandil,1903/10/15,758.9,6,8,0,16,4,100,SW,1,S,2,,,,,,,,,,,,
1903,10,16,Tandil,1903/10/16,763.7,4.8,6,-2,11,4,85,SW,2,N,3,,,,,,,,,,,,
1903,10,17,Tandil,1903/10/17,763.3,-0.4,9,3,19,1,86,NW,1,,0,,,,,,,,,,,,
1903,10,18,Tandil,1903/10/18,766,2.7,8,-1,20,4,100,SE,1,N,3,,,,,,,,,,,,
1903,10,19,Tandil,1903/10/19,766.9,0.9,8,0,18,3,86,N,1,S,1,,,,,,,,,,,,
1903,10,20,Tandil,1903/10/20,762.9,-4,11,3,19,8,87,N,1,,0,,,,,,,,,,,,
1903,10,21,Tandil,1903/10/21,761.2,-1.7,13,2,20,8,88,SW,1,N,3,,,,,,,,,,,,
1903,10,22,Tandil,1903/10/22,766.9,5.7,9,-4,19,5,86,N,1,,0,,,,,,,,,,,,
1903,10,23,Tandil,1903/10/23,768.9,2,11,2,22,5,75,SE,1,N,3,,,,,,,,,,,,
1903,10,24,Tandil,1903/10/24,767.2,-1.7,4,-7,12,4,83,NW,1,,0,,,,,,,,,,,,
1903,10,25,Tandil,1903/10/25,763.9,-3.3,10,6,18,9,100,,,,0,,,,,,,,,,,,
1903,10,26,Tandil,1903/10/26,764.5,0.6,13,3,22,9,100,NW,1,,0,,,,,,,,,,,,
1903,10,27,Tandil,1903/10/27,766.9,2.4,13,0,25,9,100,SE,1,N,3,,,,,,,,,,,,
1903,10,28,Tandil,1903/10/28,765.6,-1.3,16,3,23,9,89,N,1,N,3,,,,,,,,,,,,
1903,10,29,Tandil,1903/10/29,765,-0.6,16,0,20,9,100,NE,1,N,3,,,,,,,,,,,,
1903,10,30,Tandil,1903/10/30,763.6,-1.4,16,0,22,16,100,E,1,N,3,,,,,,,,,,,,
1903,10,31,Tandil,1903/10/31,758.3,-5.3,17,1,25,16,52,NW,1,N,3,,,,,,,,,,,,
1903,11,1,Tandil,1903/11/01,756.5,-1.8,13,-4,22,10,88,SW,1,S,1,,,,,,,,,,,,
1903,11,2,Tandil,1903/11/02,761.7,5.2,10,-3,23,7,86,S,1,,0,,,,,,,,,,,,
1903,11,3,Tandil,1903/11/03,,,13,3,19,9,88,E,1,N,3,,,,,,,,,,,,
1903,11,4,Tandil,1903/11/04,766.4,,9,-4,17,7,,S,1,,0,,,,,,,,,,,,
1903,11,5,Tandil,1903/11/05,766.6,0.2,8,-1,15,5,72,SE,2,,0,,,,,,,,,,,,
1903,11,6,Tandil,1903/11/06,765.5,-1.1,10,2,15,6,74,S,1,S,2,,,,,,,,,,,,
1903,11,7,Tandil,1903/11/07,766,0.5,11,1,17,5,52,E,1,,0,,,,,,,,,,,,
1903,11,8,Tandil,1903/11/08,764.4,-1.6,11,0,18,5,75,W,1,,0,,,,,,,,,,,,
1903,11,9,Tandil,1903/11/09,763.6,-0.8,9,-2,21,5,73,S,1,,0,,,,,,,,,,,,
1903,11,10,Tandil,1903/11/10,762.6,-1,9,0,22,6,73,W,1,,0,,,,,,,,,,,,
1903,11,11,Tandil,1903/11/11,762.1,-0.5,14,5,24,8,78,NW,1,S,1,,,,,,,,,,,,
1903,11,12,Tandil,1903/11/12,764.1,2,16,2,24,10,69,N,1,,0,,,,,,,,,,,,
1903,11,13,Tandil,1903/11/13,763.4,-0.7,17,1,28,13,90,NE,1,N,3,,,,,,,,,,,,
1903,11,14,Tandil,1903/11/14,761.7,-1.7,19,2,25,13,81,W,1,,0,,,,,,,,,,,,
1903,11,15,Tandil,1903/11/15,762,0.3,20,1,29,15,81,SE,1,,0,,,,,,,,,,,,
1903,11,16,Tandil,1903/11/16,763.8,1.8,16,-4,29,11,89,N,1,N,3,,,,,,,,,,,,
1903,11,17,Tandil,1903/11/17,761.4,-2.4,17,1,26,14,80,NE,1,N,3,,,,,,,,,,,,
1903,11,18,Tandil,1903/11/18,759.5,-1.9,16,-1,27,13,89,SW,1,N,3,,,,,,,,,,,,
1903,11,19,Tandil,1903/11/19,760.2,0.7,17,1,23,13,70,E,1,N,3,,,,,,,,,,,,
1903,11,20,Tandil,1903/11/20,760.5,0.3,13,-4,24,11,88,,,N,3,,,,,,,,,,,,
1903,11,21,Tandil,1903/11/21,758.9,-1.6,18,5,23,14,90,,0,S,1,,,,,,,,,,,,
1903,11,22,Tandil,1903/11/22,760.6,1.7,18,0,29,15,90,,,N,3,Rt,,,,,,,,,,,
1903,11,23,Tandil,1903/11/23,758.2,-2.4,19,1,23,14,54,,,,0,,,,,,,,,,,,
1903,11,24,Tandil,1903/11/24,755.7,-2.5,18,-1,29,17,100,NW,1,N,3,Rt,,,,,,,,,,,
1903,11,25,Tandil,1903/11/25,755.9,0.2,16,-2,22,9,69,SW,1,,0,,,,,,,,,,,,
1903,11,26,Tandil,1903/11/26,759.3,3.4,13,-3,26,9,88,NE,1,N,3,,,,,,,,,,,,
1903,11,27,Tandil,1903/11/27,759.7,0.4,12,-1,25,6,88,NW,1,,0,,,,,,,,,,,,
1903,11,28,Tandil,1903/11/28,758.1,-1.6,17,5,23,12,90,SW,1,,0,,,,,,,,,,,,
1903,11,29,Tandil,1903/11/29,762.2,4.1,14,-3,23,8,67,NW,1,,0,,,,,,,,,,,,
1903,11,30,Tandil,1903/11/30,758.9,-3.3,22,8,27,13,74,NW,1,,0,,,,,,,,,,,,
1903,12,1,Tandil,1903/12/01,755.7,-3.2,18,-4,31,16,53,S,2,,0,,,,,,,,,,,,
1903,12,2,Tandil,1903/12/02,754.8,-0.9,14,-4,23,8,67,SE,1,,0,,,,,,,,,,,,
1903,12,3,Tandil,1903/12/03,750.8,-4,14,0,23,9,67,NW,1,,0,,,,,,,,,,,,
1903,12,4,Tandil,1903/12/04,752.2,1.4,20,6,26,15,55,SW,2,S,1,,,,,,,,,,,,
1903,12,5,Tandil,1903/12/05,764,11.8,11,-9,27,6,63,S,1,,0,,,,,,,,,,,,
1903,12,6,Tandil,1903/12/06,762.3,-1.8,13,2,27,7,77,W,1,,0,,,,,,,,,,,,
1903,12,7,Tandil,1903/12/07,764.4,2.1,12,-1,25,6,76,NE,1,,0,,,,,,,,,,,,
1903,12,8,Tandil,1903/12/08,761.7,-2.7,14,2,25,,67,W,2,,0,,,,,,,,,,,,
1903,12,9,Tandil,1903/12/09,757.6,-4.1,19,5,29,14,81,NW,1,K,1,,,,,,,,,,,,
1903,12,10,Tandil,1903/12/10,767.2,9.6,10,-9,33,8,74,S,2,N,3,,,,,,,,,,,,
1903,12,11,Tandil,1903/12/11,768.2,1,11,1,19,5,63,NE,1,,0,,,,,,,,,,,,
1903,12,12,Tandil,1903/12/12,764.7,-3.5,15,4,22,5,78,NE,1,C,1,,,,,,,,,,,,
1903,12,13,Tandil,1903/12/13,764.1,-0.6,16,1,24,11,79,NE,1,,0,,,,,,,,,,,,
1903,12,14,Tandil,1903/12/14,764.8,0.7,17,1,26,13,80,SE,1,N,2,,,,,,,,,,,,
1903,12,15,Tandil,1903/12/15,766.4,1.6,17,0,25,12,80,NE,1,K,2,,,,,,,,,,,,
1903,12,16,Tandil,1903/12/16,765.4,-1,17,0,24,12,90,E,1,N,3,,,,,,,,,,,,
1903,12,17,Tandil,1903/12/17,763.8,-1.6,18,1,25,16,90,N,1,N,3,,,,,,,,,,,,
1903,12,18,Tandil,1903/12/18,760.1,-3.7,19,1,23,17,90,NE,1,N,3,,,,,,,,,,,,
1903,12,19,Tandil,1903/12/19,751.1,-9,19,0,25,18,90,S,1,N,3,,,,,,,,,,,,
1903,12,20,Tandil,1903/12/20,754.2,3.1,20,1,21,16,55,,,,0,,,,,,,,,,,,
1903,12,21,Tandil,1903/12/21,763.9,9.7,12,-8,24,9,76,,0,N,3,,,,,,,,,,,,
1903,12,22,Tandil,1903/12/22,759.5,-4.4,18,6,20,13,80,NW,1,N,3,,,,,,,,,,,,
1903,12,23,Tandil,1903/12/23,755.7,-3.8,24,6,30,17,67,W,1,,0,,,,,,,,,,,,
1903,12,24,Tandil,1903/12/24,755.7,0,21,-3,32,18,82,NE,2,,0,,,,,,,,,,,,
1903,12,25,Tandil,1903/12/25,754.1,-1.6,19,-2,33,16,90,NE,1,N,3,,,,,,,,,,,,
1903,12,26,Tandil,1903/12/26,755.4,1.3,16,-3,24,15,89,,0,N,3,,,,,,,,,,,,
1903,12,27,Tandil,1903/12/27,763.8,8.4,13,-3,22,8,88,E,1,,0,,,,,,,,,,,,
1903,12,28,Tandil,1903/12/28,764.9,1.1,12,-1,22,8,76,E,1,,0,,,,,,,,,,,,
1903,12,29,Tandil,1903/12/29,764.7,-0.2,14,2,20,13,100,NE,1,N,3,,,,,,,,,,,,
1903,12,30,Tandil,1903/12/30,764,-0.7,16,2,22,13,89,N,1,K,2,,,,,,,,,,,,
1903,12,31,Tandil,1903/12/31,765.2,1.2,18,2,26,15,90,N,1,,0,,,,,,,,,,,,
