,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,6,"La Cocha",1903/09/06,772,-0.6,12,-2,,,88,,0,S,3,,,,,,,,,,,,
1903,9,7,"La Cocha",1903/09/07,766.9,-5.1,13,1,,,88,,0,S,3,,,,,,,,,,,,
1903,9,8,"La Cocha",1903/09/08,771.8,4.9,12,-1,,,88,,0,,0,,,,,,,,,,,,
1903,9,9,"La Cocha",1903/09/09,768,-3.8,7,-5,,,100,,0,,0,,,,,,,,,,,,
1903,9,10,"La Cocha",1903/09/10,765.1,-2.9,11,4,,,63,,0,,0,,,,,,,,,,,,
1903,9,11,"La Cocha",1903/09/11,768.9,3.8,12,1,,,76,,0,,0,,,,,,,,,,,,
1903,9,12,"La Cocha",1903/09/12,767,-1.9,15,3,,,68,,0,,0,,,,,,,,,,,,
1903,9,13,"La Cocha",1903/09/13,765.3,-1.7,14,-1,,,78,E,1,,0,,,,,,,,,,,,
1903,9,14,"La Cocha",1903/09/14,764.8,-0.5,17,3,,,70,,0,,0,,,,,,,,,,,,
1903,9,15,"La Cocha",1903/09/15,765.5,0.7,18,1,,,62,,0,C,1,,,,,,,,,,,,
1903,9,16,"La Cocha",1903/09/16,763.1,-2.4,19,1,,,81,,0,,0,,,,,,,,,,,,
1903,9,17,"La Cocha",1903/09/17,763.9,0.8,21,2,,,57,,0,,0,,,,,,,,,,,,
1903,9,18,"La Cocha",1903/09/18,,,19,-2,,,72,,0,,0,,,,,,,,,,,,
1903,9,19,"La Cocha",1903/09/19,759,,16,-3,,,89,,0,,0,,,,,,,,,,,,
1903,9,20,"La Cocha",1903/09/20,756.9,-2.1,20,4,,,72,,0,,0,,,,,,,,,,,,
1903,9,21,"La Cocha",1903/09/21,772,15.1,15,-5,,,78,,0,K,3,,,,,,,,,,,,
1903,9,22,"La Cocha",1903/09/22,768.6,-3.4,8,-7,,,72,,0,,0,,,,,,,,,,,,
1903,9,23,"La Cocha",1903/09/23,762.2,-6.4,,,,,,,0,,0,,,,,,,,,,,,
1903,9,24,"La Cocha",1903/09/24,759.1,-3.1,15,,,,86,,0,,0,,,,,,,,,,,,
1903,9,25,"La Cocha",1903/09/25,756.7,-2.4,17,2,,,80,,0,,0,,,,,,,,,,,,
1903,9,26,"La Cocha",1903/09/26,760.6,3.9,17,0,,,70,,0,K,1,,,,,,,,,,,,
1903,9,27,"La Cocha",1903/09/27,770.9,10.3,11,-6,,,87,,0,C,1,,,,,,,,,,,,
1903,9,28,"La Cocha",1903/09/28,768.6,-2.3,13,2,,,88,,0,K,3,,,,,,,,,,,,
1903,9,29,"La Cocha",1903/09/29,764.5,-4.1,13,0,,,100,,0,,0,,,,,,,,,,,,
1903,9,30,"La Cocha",1903/09/30,766.6,2.1,13,0,,,100,,0,,0,,,,,,,,,,,,
1903,10,1,"La Cocha",1903/10/01,759.6,-7,15,2,,,68,,0,,0,,,,,,,,,,,,
1903,10,2,"La Cocha",1903/10/02,763.8,4.2,21,6,,,57,,0,,0,,,,,,,,,,,,
1903,10,3,"La Cocha",1903/10/03,760.5,-3.3,19,-2,,,81,,0,,0,,,,,,,,,,,,
1903,10,4,"La Cocha",1903/10/04,771.3,10.8,14,-5,,,89,,0,S,3,,,,,,,,,,,,
1903,10,5,"La Cocha",1903/10/05,770.4,-0.9,14,0,,,57,,0,,0,,,,,,,,,,,,
1903,10,6,"La Cocha",1903/10/06,762.1,-8.3,15,1,,,58,,0,,0,,,,,,,,,,,,
1903,10,7,"La Cocha",1903/10/07,760.3,-1.8,20,5,,,47,,0,,0,,,,,,,,,,,,
1903,10,8,"La Cocha",1903/10/08,763.4,3.1,15,-5,,,68,,0,,0,,,,,,,,,,,,
1903,10,9,"La Cocha",1903/10/09,767.5,4.1,13,-2,,,77,,0,S,1,,,,,,,,,,,,
1903,10,10,"La Cocha",1903/10/10,765.5,-2,15,2,,,58,,0,,0,,,,,,,,,,,,
1903,10,11,"La Cocha",1903/10/11,759.2,-6.3,14,-1,,,67,,0,,0,,,,,,,,,,,,
1903,10,12,"La Cocha",1903/10/12,766.7,7.5,17,3,,,52,,0,,0,,,,,,,,,,,,
1903,10,13,"La Cocha",1903/10/13,753.3,-13.4,17,0,,,61,,0,,0,,,,,,,,,,,,
1903,10,14,"La Cocha",1903/10/14,764.8,11.5,11,-6,,,75,S,1,C,3,,,,,,,,,,,,
1903,10,15,"La Cocha",1903/10/15,771.9,7.1,11,0,,,63,,0,S,3,,,,,,,,,,,,
1903,10,16,"La Cocha",1903/10/16,768.4,-3.5,10,-1,,,62,,0,,0,,,,,,,,,,,,
1903,10,17,"La Cocha",1903/10/17,765.4,-3,14,4,,,57,,0,,0,,,,,,,,,,,,
1903,10,18,"La Cocha",1903/10/18,767.1,1.7,15,1,,,58,,0,,0,,,,,,,,,,,,
1903,10,19,"La Cocha",1903/10/19,764.6,-2.5,17,2,,,52,,0,,0,,,,,,,,,,,,
1903,10,20,"La Cocha",1903/10/20,758.4,-6.2,18,1,,,71,,0,,0,,,,,,,,,,,,
1903,10,21,"La Cocha",1903/10/21,766.3,7.9,17,-1,,,80,S,2,K,3,,,,,,,,,,,,
1903,10,22,"La Cocha",1903/10/22,766.7,0.4,16,-1,,,100,,0,S,3,,,,,,,,,,,,
1903,10,23,"La Cocha",1903/10/23,765.6,-1.1,16,0,,,89,S,1,K,3,,,,,,,,,,,,
1903,10,24,"La Cocha",1903/10/24,769.3,3.7,14,-2,,,78,,0,K,3,,,,,,,,,,,,
1903,10,25,"La Cocha",1903/10/25,764.2,-5.1,16,2,,,79,,0,,0,,,,,,,,,,,,
1903,10,26,"La Cocha",1903/10/26,762.9,-1.3,20,4,,,64,,0,K,3,,,,,,,,,,,,
1903,10,27,"La Cocha",1903/10/27,762.7,-0.2,21,1,,,65,,0,K,2,,,,,,,,,,,,
1903,10,28,"La Cocha",1903/10/28,768.4,5.7,17,-4,,,80,,0,,0,,,,,,,,,,,,
1903,10,29,"La Cocha",1903/10/29,763.6,-4.8,21,4,,,65,,0,,0,,,,,,,,,,,,
1903,10,30,"La Cocha",1903/10/30,765.3,1.7,17,-4,,,90,S,3,K,3,,,,,,,,,,,,
1903,10,31,"La Cocha",1903/10/31,761.3,-4,19,2,,,72,,0,,0,,,,,,,,,,,,
1903,11,1,"La Cocha",1903/11/01,759.3,-2,23,4,,,44,,,,0,,,,,,,,,,,,
1903,11,2,"La Cocha",1903/11/02,761.4,2.1,17,-6,,,80,,0,S,3,,,,,,,,,,,,
1903,11,3,"La Cocha",1903/11/03,763.8,2.4,16,-1,,,100,,0,S,3,,,,,,,,,,,,
1903,11,4,"La Cocha",1903/11/04,771.1,7.3,16,0,,,69,,0,,0,,,,,,,,,,,,
1903,11,5,"La Cocha",1903/11/05,769.3,-1.8,14,-2,,,78,,0,S,3,,,,,,,,,,,,
1903,11,6,"La Cocha",1903/11/06,770.8,1.5,12,-2,,,88,SW,1,K,3,Nl,,,,,,,,,,,
1903,11,7,"La Cocha",1903/11/07,770.5,-0.3,9,-3,,,100,,0,S,3,,,,,,,,,,,,
1903,11,8,"La Cocha",1903/11/08,768.3,-2.2,12,3,,,76,S,1,K,2,,,,,,,,,,,,
1903,11,9,"La Cocha",1903/11/09,,,15,3,,,89,,0,,0,,,,,,,,,,,,
1903,11,10,"La Cocha",1903/11/10,765.7,,18,3,,,80,,0,S,3,,,,,,,,,,,,
1903,11,11,"La Cocha",1903/11/11,761.2,-4.5,21,3,,,65,,0,,0,,,,,,,,,,,,
1903,11,12,"La Cocha",1903/11/12,763.1,1.9,22,1,,,58,E,1,,0,,,,,,,,,,,,
1903,11,13,"La Cocha",1903/11/13,766.5,3.4,23,1,,,59,,0,K,2,,,,,,,,,,,,
1903,11,14,"La Cocha",1903/11/14,759.8,-6.7,24,1,,,67,,0,,0,,,,,,,,,,,,
1903,11,15,"La Cocha",1903/11/15,763.3,3.5,19,-5,,,72,S,1,K,3,,,,,,,,,,,,
1903,11,16,"La Cocha",1903/11/16,,,20,1,,,72,,0,,0,,,,,,,,,,,,
1903,11,17,"La Cocha",1903/11/17,764.2,,22,2,,,58,,0,,0,,,,,,,,,,,,
1903,11,18,"La Cocha",1903/11/18,761.6,-2.6,22,0,,,58,,0,,0,,,,,,,,,,,,
1903,11,19,"La Cocha",1903/11/19,762,0.4,25,3,,,54,,0,,0,,,,,,,,,,,,
1903,11,20,"La Cocha",1903/11/20,761.1,-0.9,24,-1,,,53,,0,,0,,,,,,,,,,,,
1903,11,21,"La Cocha",1903/11/21,760,-1.1,25,1,,,54,,0,,0,,,,,,,,,,,,
1903,11,22,"La Cocha",1903/11/22,759.7,-0.3,26,1,,,55,,0,,0,,,,,,,,,,,,
1903,11,23,"La Cocha",1903/11/23,758,-1.7,25,-1,,,76,,0,,0,,,,,,,,,,,,
1903,11,24,"La Cocha",1903/11/24,753,-5,27,2,,,49,,0,,0,,,,,,,,,,,,
1903,11,25,"La Cocha",1903/11/25,751.6,-1.4,29,2,,,46,S,1,,0,,,,,,,,,,,,
1903,11,26,"La Cocha",1903/11/26,,,21,-8,,,91,,0,K,3,,,,,,,,,,,,
1903,11,27,"La Cocha",1903/11/27,761,,19,-2,,,100,W,1,K,3,,,,,,,,,,,,
1903,11,28,"La Cocha",1903/11/28,,,18,-1,,,100,,0,K,3,,,,,,,,,,,,
1903,11,29,"La Cocha",1903/11/29,764.3,,19,1,,,100,,0,K,3,,,,,,,,,,,,
1903,11,30,"La Cocha",1903/11/30,759,-5.3,25,6,,,83,,0,,0,,,,,,,,,,,,
1903,12,1,"La Cocha",1903/12/01,756.6,-2.4,27,2,,,77,,0,,0,,,,,,,,,,,,
1903,12,2,"La Cocha",1903/12/02,761.9,5.3,20,-7,,,100,,0,S,3,,,,,,,,,,,,
1903,12,3,"La Cocha",1903/12/03,758.9,-3,21,1,,,73,,0,,0,,,,,,,,,,,,
1903,12,4,"La Cocha",1903/12/04,754,-4.9,25,4,,,83,,0,,0,,,,,,,,,,,,
1903,12,5,"La Cocha",1903/12/05,758.6,4.6,21,-4,,,91,S,2,S,3,,,,,,,,,,,,
1903,12,6,"La Cocha",1903/12/06,,,20,-1,,,100,,0,S,3,,,,,,,,,,,,
1903,12,7,"La Cocha",1903/12/07,,,20,0,,,100,,0,S,3,,,,,,,,,,,,
1903,12,8,"La Cocha",1903/12/08,764.2,,19,-1,,,100,S,3,S,3,,,,,,,,,,,,
1903,12,9,"La Cocha",1903/12/09,757.2,-7,24,5,,,83,,0,K,2,,,,,,,,,,,,
1903,12,10,"La Cocha",1903/12/10,765,7.8,20,-4,,,91,,0,K,3,,,,,,,,,,,,
1903,12,11,"La Cocha",1903/12/11,766.7,1.7,17,-3,,,90,,0,K,3,,,,,,,,,,,,
1903,12,12,"La Cocha",1903/12/12,762.9,-3.8,17,0,,,100,,0,K,3,,,,,,,,,,,,
1903,12,13,"La Cocha",1903/12/13,762.1,-0.8,20,3,,,81,,0,S,3,,,,,,,,,,,,
1903,12,14,"La Cocha",1903/12/14,762.2,0.1,18,-2,,,90,,0,S,3,,,,,,,,,,,,
1903,12,15,"La Cocha",1903/12/15,763.3,1.1,20,2,,,81,,0,,0,,,,,,,,,,,,
1903,12,16,"La Cocha",1903/12/16,763.8,0.5,19,-1,,,90,,0,K,3,,,,,,,,,,,,
1903,12,17,"La Cocha",1903/12/17,761,-2.8,23,4,,,83,,0,K,2,,,,,,,,,,,,
1903,12,18,"La Cocha",1903/12/18,763.4,2.4,18,-5,,,100,,0,S,3,,,,,,,,,,,,
1903,12,19,"La Cocha",1903/12/19,761.1,-2.3,20,2,,,91,,0,,0,,,,,,,,,,,,
1903,12,20,"La Cocha",1903/12/20,761.8,0.7,24,4,,,75,,0,,0,,,,,,,,,,,,
1903,12,21,"La Cocha",1903/12/21,759.1,-2.7,24,0,,,75,,0,K,2,,,,,,,,,,,,
1903,12,22,"La Cocha",1903/12/22,760.5,1.4,22,-2,,,82,,0,,0,,,,,,,,,,,,
1903,12,23,"La Cocha",1903/12/23,759.7,-0.8,24,2,,,83,,0,,0,,,,,,,,,,,,
1903,12,24,"La Cocha",1903/12/24,,,23,-1,,,91,,0,,0,,,,,,,,,,,,
1903,12,25,"La Cocha",1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,"La Cocha",1903/12/26,763.9,2.5,21,3,,,82,,0,,0,,,,,,,,,,,,
1903,12,27,"La Cocha",1903/12/27,763.6,-0.3,20,-1,,,72,,0,,0,,,,,,,,,,,,
1903,12,28,"La Cocha",1903/12/28,761.9,-1.7,21,-1,,,65,,0,,0,,,,,,,,,,,,
1903,12,29,"La Cocha",1903/12/29,765.8,3.9,16,-5,,,41,,0,S,2,,,,,,,,,,,,
1903,12,30,"La Cocha",1903/12/30,763.2,-2.6,19,3,,,90,,0,S,3,,,,,,,,,,,,
1903,12,31,"La Cocha",1903/12/31,762,-1.2,20,1,,,91,,0,,0,,,,,,,,,,,,
