,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,27,"Las Flores",1903/08/27,766.8,,7,,17,4,85,,,,0,,,,,,,,,,,,
1903,8,28,"Las Flores",1903/08/28,765,-1.8,8,1,19,5,86,NW,1,,0,,,,,,,,,,,,
1903,8,29,"Las Flores",1903/08/29,762.9,-2.1,9,1,20,5,73,S,1,,0,,,,,,,,,,,,
1903,8,30,"Las Flores",1903/08/30,767.2,4.3,7,-2,15,4,85,NW,1,,0,,,,,,,,,,,,
1903,8,31,"Las Flores",1903/08/31,760.8,-6.4,10,3,17,9,86,S,1,,0,,,,,,,,,,,,
1903,9,1,"Las Flores",1903/09/01,765.2,4.4,5,-5,16,3,83,N,1,,0,,,,,,,,,,,,
1903,9,2,"Las Flores",1903/09/02,756.9,-8.3,12,7,17,1,88,W,1,C,1,,,,,,,,,,,,
1903,9,3,"Las Flores",1903/09/03,767.3,10.4,2,-10,19,2,82,SW,1,,0,,,,,,,,,,,,
1903,9,4,"Las Flores",1903/09/04,,,2,0,14,0,82,SE,1,N,3,,,,,,,,,,,,
1903,9,5,"Las Flores",1903/09/05,775.4,,4,2,9,2,83,S,1,K,2,,,,,,,,,,,,
1903,9,6,"Las Flores",1903/09/06,775,-0.4,1,-3,12,0,100,E,1,,0,,,,,,,,,,,,
1903,9,7,"Las Flores",1903/09/07,772.3,-2.7,8,7,15,7,86,E,1,N,3,,,,,,,,,,,,
1903,9,8,"Las Flores",1903/09/08,769.2,-3.1,10,2,11,9,100,SE,1,N,3,,,,,,,,,,,,
1903,9,9,"Las Flores",1903/09/09,767,-2.2,8,-2,17,8,100,N,1,N,3,,,,,,,,,,,,
1903,9,10,"Las Flores",1903/09/10,762.3,-4.8,11,3,20,10,87,,,K,2,,,,,,,,,,,,
1903,9,11,"Las Flores",1903/09/11,766.8,4.6,9,-2,20,8,100,E,1,,0,,,,,,,,,,,,
1903,9,12,"Las Flores",1903/09/12,765.5,-1.3,11,2,24,10,87,N,1,,0,,,,,,,,,,,,
1903,9,13,"Las Flores",1903/09/13,760.2,-5.3,14,3,26,11,89,NW,1,,0,,,,,,,,,,,,
1903,9,14,"Las Flores",1903/09/14,763.4,3.2,11,-3,28,9,87,S,1,,0,,,,,,,,,,,,
1903,9,15,"Las Flores",1903/09/15,762.4,-1,14,3,24,12,89,NW,1,,0,,,,,,,,,,,,
1903,9,16,"Las Flores",1903/09/16,762.2,-0.2,13,-1,30,12,100,E,1,,0,,,,,,,,,,,,
1903,9,17,"Las Flores",1903/09/17,761.6,-0.6,16,3,30,15,89,NE,1,,0,,,,,,,,,,,,
1903,9,18,"Las Flores",1903/09/18,762.6,1,16,0,30,15,89,N,1,,0,,,,,,,,,,,,
1903,9,19,"Las Flores",1903/09/19,758.9,-3.7,18,2,31,17,90,NE,1,K,2,,,,,,,,,,,,
1903,9,20,"Las Flores",1903/09/20,754.7,-4.2,16,-2,29,15,100,S,1,N,3,,,,,,,,,,,,
1903,9,21,"Las Flores",1903/09/21,765.9,11.2,9,-7,17,6,86,SW,1,,0,,,,,,,,,,,,
1903,9,22,"Las Flores",1903/09/22,767.4,1.5,10,1,23,7,86,,,,0,,,,,,,,,,,,
1903,9,23,"Las Flores",1903/09/23,764,-3.4,11,1,22,8,87,NE,1,,0,,,,,,,,,,,,
1903,9,24,"Las Flores",1903/09/24,761.3,-2.7,15,4,24,13,100,NE,1,N,3,,,,,,,,,,,,
1903,9,25,"Las Flores",1903/09/25,756,-5.3,17,2,24,17,100,N,1,N,3,Rt,,,,,,,,,,,
1903,9,26,"Las Flores",1903/09/26,758.3,2.3,12,-5,22,11,100,E,1,N,3,Rt,,,,,,,,,,,
1903,9,27,"Las Flores",1903/09/27,764.8,6.5,8,-4,13,8,100,S,1,K,2,,,,,,,,,,,,
1903,9,28,"Las Flores",1903/09/28,767.7,2.9,9,1,21,6,100,SW,1,,0,,,,,,,,,,,,
1903,9,29,"Las Flores",1903/09/29,764.4,-3.3,12,3,22,11,88,E,1,K,2,,,,,,,,,,,,
1903,9,30,"Las Flores",1903/09/30,761.7,-2.7,10,-2,19,9,100,NW,1,,0,,,,,,,,,,,,
1903,10,1,"Las Flores",1903/10/01,762.3,0.6,14,4,24,11,89,SE,1,N,2,,,,,,,,,,,,
1903,10,2,"Las Flores",1903/10/02,760.5,-1.8,13,-1,20,10,88,W,1,S,2,,,,,,,,,,,,
1903,10,3,"Las Flores",1903/10/03,759.4,-1.1,12,-1,22,9,88,W,1,N,3,,,,,,,,,,,,
1903,10,4,"Las Flores",1903/10/04,762.7,3.3,8,-4,21,5,72,SW,1,,0,,,,,,,,,,,,
1903,10,5,"Las Flores",1903/10/05,763.9,1.2,7,-1,16,4,72,W,1,,0,,,,,,,,,,,,
1903,10,6,"Las Flores",1903/10/06,760.5,-3.4,14,7,24,11,78,NW,1,,0,,,,,,,,,,,,
1903,10,7,"Las Flores",1903/10/07,759.2,-1.3,14,0,26,13,89,SE,1,K,2,,,,,,,,,,,,
1903,10,8,"Las Flores",1903/10/08,762,2.8,14,0,24,7,89,S,1,C,2,,,,,,,,,,,,
1903,10,9,"Las Flores",1903/10/09,763.7,1.7,8,-6,23,4,86,SW,1,,0,,,,,,,,,,,,
1903,10,10,"Las Flores",1903/10/10,759.7,-4,10,2,23,7,74,W,1,,0,,,,,,,,,,,,
1903,10,11,"Las Flores",1903/10/11,756.3,-3.4,13,3,28,10,77,W,1,,0,,,,,,,,,,,,
1903,10,12,"Las Flores",1903/10/12,761.5,5.2,9,-4,23,6,86,S,1,C,1,,,,,,,,,,,,
1903,10,13,"Las Flores",1903/10/13,,,11,2,20,10,87,NW,1,N,3,,,,,,,,,,,,
1903,10,14,"Las Flores",1903/10/14,755.9,,6,-5,21,5,85,W,1,N,3,,,,,,,,,,,,
1903,10,15,"Las Flores",1903/10/15,758.9,3,7,1,14,4,85,SW,1,,0,,,,,,,,,,,,
1903,10,16,"Las Flores",1903/10/16,765.2,6.3,7,0,12,3,71,W,1,,0,,,,,,,,,,,,
1903,10,17,"Las Flores",1903/10/17,764.8,-0.4,12,5,24,8,65,NW,1,,0,,,,,,,,,,,,
1903,10,18,"Las Flores",1903/10/18,767,2.2,9,-3,25,5,73,S,1,,0,,,,,,,,,,,,
1903,10,19,"Las Flores",1903/10/19,766.3,-0.7,10,1,19,7,86,E,1,,0,,,,,,,,,,,,
1903,10,20,"Las Flores",1903/10/20,763.7,-2.6,13,3,22,9,88,,0,,0,,,,,,,,,,,,
1903,10,21,"Las Flores",1903/10/21,,,13,0,23,10,88,S,1,,0,,,,,,,,,,,,
1903,10,22,"Las Flores",1903/10/22,766.5,,9,-4,24,9,100,E,1,N,3,,,,,,,,,,,,
1903,10,23,"Las Flores",1903/10/23,768.7,2.2,9,0,25,8,100,S,1,N,3,,,,,,,,,,,,
1903,10,24,"Las Flores",1903/10/24,770,1.3,7,-2,14,3,85,SE,1,,0,Er,,,,,,,,,,,
1903,10,25,"Las Flores",1903/10/25,765.8,-4.2,12,5,21,7,76,N,1,,0,,,,,,,,,,,,
1903,10,26,"Las Flores",1903/10/26,764.5,-1.3,16,4,24,11,79,NE,1,,0,,,,,,,,,,,,
1903,10,27,"Las Flores",1903/10/27,766.1,1.6,16,0,27,12,89,E,1,C,1,,,,,,,,,,,,
1903,10,28,"Las Flores",1903/10/28,765.5,-0.6,17,1,28,15,80,NE,1,C,3,,,,,,,,,,,,
1903,10,29,"Las Flores",1903/10/29,765,-0.5,18,1,26,15,90,NE,1,K,2,,,,,,,,,,,,
1903,10,30,"Las Flores",1903/10/30,763.5,-1.5,20,2,28,17,81,N,1,K,2,,,,,,,,,,,,
1903,10,31,"Las Flores",1903/10/31,759.2,-4.3,19,-1,28,17,90,NE,1,N,3,,,,,,,,,,,,
1903,11,1,"Las Flores",1903/11/01,757.7,-1.5,15,-4,30,13,89,S,1,C,1,,,,,,,,,,,,
1903,11,2,"Las Flores",1903/11/02,762.2,4.5,13,-2,27,10,88,SE,1,K,2,,,,,,,,,,,,
1903,11,3,"Las Flores",1903/11/03,766.5,4.3,14,1,22,10,89,SE,1,N,2,,,,,,,,,,,,
1903,11,4,"Las Flores",1903/11/04,766.3,-0.2,12,-2,24,11,88,S,1,C,2,,,,,,,,,,,,
1903,11,5,"Las Flores",1903/11/05,768.7,2.4,10,-2,20,7,74,S,1,,0,,,,,,,,,,,,
1903,11,6,"Las Flores",1903/11/06,768.2,-0.5,10,0,20,6,74,SW,1,S,2,,,,,,,,,,,,
1903,11,7,"Las Flores",1903/11/07,767.7,-0.5,11,1,20,6,87,S,1,,0,,,,,,,,,,,,
1903,11,8,"Las Flores",1903/11/08,765.9,-1.8,12,1,23,6,88,N,1,C,1,,,,,,,,,,,,
1903,11,9,"Las Flores",1903/11/09,763.7,-2.2,12,0,27,9,54,S,2,,0,,,,,,,,,,,,
1903,11,10,"Las Flores",1903/11/10,763.9,0.2,10,-2,18,5,86,SW,1,,0,,,,,,,,,,,,
1903,11,11,"Las Flores",1903/11/11,762.5,-1.4,16,6,29,10,59,NW,1,,0,,,,,,,,,,,,
1903,11,12,"Las Flores",1903/11/12,763.1,0.6,19,3,26,13,72,E,1,,0,,,,,,,,,,,,
1903,11,13,"Las Flores",1903/11/13,762.5,-0.6,19,0,34,17,81,N,1,C,2,,,,,,,,,,,,
1903,11,14,"Las Flores",1903/11/14,761,-1.5,20,1,32,15,72,N,1,C,1,,,,,,,,,,,,
1903,11,15,"Las Flores",1903/11/15,760.4,-0.6,21,1,34,17,82,E,1,,0,,,,,,,,,,,,
1903,11,16,"Las Flores",1903/11/16,762,1.6,18,-3,33,16,90,SE,1,C,3,,,,,,,,,,,,
1903,11,17,"Las Flores",1903/11/17,760,-2,19,1,28,15,81,S,1,,0,,,,,,,,,,,,
1903,11,18,"Las Flores",1903/11/18,759.3,-0.7,15,-4,30,13,100,E,1,S,2,,,,,,,,,,,,
1903,11,19,"Las Flores",1903/11/19,760.5,1.2,16,1,32,15,89,E,1,N,3,,,,,,,,,,,,
1903,11,20,"Las Flores",1903/11/20,760.3,-0.2,14,-2,23,11,100,E,1,C,1,,,,,,,,,,,,
1903,11,21,"Las Flores",1903/11/21,759.1,-1.2,19,5,29,15,90,NW,1,K,2,,,,,,,,,,,,
1903,11,22,"Las Flores",1903/11/22,759.9,0.8,19,0,34,17,81,N,1,S,2,,,,,,,,,,,,
1903,11,23,"Las Flores",1903/11/23,757.7,-2.2,24,5,33,18,75,NW,1,,0,,,,,,,,,,,,
1903,11,24,"Las Flores",1903/11/24,755.9,-1.8,19,-5,35,16,,E,1,N,3,Rt,,,,,,,,,,,
1903,11,25,"Las Flores",1903/11/25,754.9,-1,19,0,26,18,,SW,1,N,3,,,,,,,,,,,,
1903,11,26,"Las Flores",1903/11/26,758.3,3.4,15,-4,26,12,,E,1,S,2,,,,,,,,,,,,
1903,11,27,"Las Flores",1903/11/27,759.5,1.2,13,-2,22,9,,S,1,,0,,,,,,,,,,,,
1903,11,28,"Las Flores",1903/11/28,758.2,-1.3,17,4,27,12,,W,1,,0,,,,,,,,,,,,
1903,11,29,"Las Flores",1903/11/29,761.2,3,17,0,29,11,,N,1,,0,,,,,,,,,,,,
1903,11,30,"Las Flores",1903/11/30,758.9,-2.3,21,4,34,16,,W,1,,0,,,,,,,,,,,,
1903,12,1,"Las Flores",1903/12/01,755.7,-3.2,21,0,36,17,,SW,2,,0,,,,,,,,,,,,
1903,12,2,"Las Flores",1903/12/02,755.2,-0.5,18,-3,29,12,62,W,2,,0,,,,,,,,,,,,
1903,12,3,"Las Flores",1903/12/03,751.7,-3.5,20,2,29,11,47,W,1,,0,,,,,,,,,,,,
1903,12,4,"Las Flores",1903/12/04,752.9,1.2,19,-1,33,17,81,NW,2,K,2,,,,,,,,,,,,
1903,12,5,"Las Flores",1903/12/05,763.3,10.4,13,-6,34,8,66,SW,2,,0,,,,,,,,,,,,
1903,12,6,"Las Flores",1903/12/06,762.3,-1,17,4,26,9,70,NW,1,,0,,,,,,,,,,,,
1903,12,7,"Las Flores",1903/12/07,763.3,1,15,-2,32,8,78,E,1,,0,,,,,,,,,,,,
1903,12,8,"Las Flores",1903/12/08,762.3,-1,17,2,29,8,70,E,2,,0,,,,,,,,,,,,
1903,12,9,"Las Flores",1903/12/09,758,-4.3,22,5,34,15,74,NW,1,,0,,,,,,,,,,,,
1903,12,10,"Las Flores",1903/12/10,763.2,5.2,12,-10,38,9,88,SE,2,N,3,,,,,,,,,,,,
1903,12,11,"Las Flores",1903/12/11,766.5,3.3,12,0,19,6,88,SE,1,,0,,,,,,,,,,,,
1903,12,12,"Las Flores",1903/12/12,764.2,-2.3,16,4,25,9,79,E,2,,0,,,,,,,,,,,,
1903,12,13,"Las Flores",1903/12/13,763.1,-1.1,18,2,29,12,80,NE,1,,0,,,,,,,,,,,,
1903,12,14,"Las Flores",1903/12/14,762.2,-0.9,20,2,31,13,72,E,1,,0,,,,,,,,,,,,
1903,12,15,"Las Flores",1903/12/15,764.3,2.1,18,-2,29,13,80,NE,1,,0,,,,,,,,,,,,
1903,12,16,"Las Flores",1903/12/16,763.1,-1.2,18,0,27,15,90,E,2,K,2,,,,,,,,,,,,
1903,12,17,"Las Flores",1903/12/17,760.7,-2.4,20,2,25,17,81,NE,2,N,2,,,,,,,,,,,,
1903,12,18,"Las Flores",1903/12/18,758.9,-1.8,21,1,28,19,91,E,1,N,3,,,,,,,,,,,,
1903,12,19,"Las Flores",1903/12/19,753,-5.9,19,-2,29,18,100,W,1,N,3,,,,,,,,,,,,
1903,12,20,"Las Flores",1903/12/20,755,2,21,2,25,15,65,W,2,,0,,,,,,,,,,,,
1903,12,21,"Las Flores",1903/12/21,,,13,-8,29,9,88,E,2,N,2,,,,,,,,,,,,
1903,12,22,"Las Flores",1903/12/22,758.2,,20,7,26,16,91,NE,1,C,1,,,,,,,,,,,,
1903,12,23,"Las Flores",1903/12/23,755.9,-2.3,24,4,30,18,67,NW,1,,0,,,,,,,,,,,,
1903,12,24,"Las Flores",1903/12/24,754.6,-1.3,24,0,39,19,75,NW,1,,0,,,,,,,,,,,,
1903,12,25,"Las Flores",1903/12/25,752.6,-2,24,0,37,20,83,E,1,,0,,,,,,,,,,,,
1903,12,26,"Las Flores",1903/12/26,754.9,2.3,18,-6,30,17,90,S,1,N,3,,,,,,,,,,,,
1903,12,27,"Las Flores",1903/12/27,762.3,7.4,13,-5,23,9,88,S,1,,0,,,,,,,,,,,,
1903,12,28,"Las Flores",1903/12/28,764.3,2,14,1,24,9,78,SE,1,,0,,,,,,,,,,,,
1903,12,29,"Las Flores",1903/12/29,764.5,0.2,13,-1,22,12,100,N,2,N,3,,,,,,,,,,,,
1903,12,30,"Las Flores",1903/12/30,763.1,-1.4,19,6,26,14,81,NE,1,,0,,,,,,,,,,,,
1903,12,31,"Las Flores",1903/12/31,763,-0.1,21,2,30,17,82,N,1,,0,,,,,,,,,,,,
