,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,10,"BRASIL - Rio de Janeiro",1903/08/10,767.1,2.7,24,1,29,19,60,SE,1,,1,,,,,,,,,,,,
1903,8,11,"BRASIL - Rio de Janeiro",1903/08/11,770.3,3.2,21,-3,24,20,73,NE,1,,1,,,,,,,,,,,,
1903,8,12,"BRASIL - Rio de Janeiro",1903/08/12,,,,,,,,,,,,,,,,,,,,,,,
1903,8,13,"BRASIL - Rio de Janeiro",1903/08/13,,,,,,,,,,,,,,,,,,,,,,,
1903,8,14,"BRASIL - Rio de Janeiro",1903/08/14,,,,,,,,,,,,,,,,,,,,,,,
1903,8,15,"BRASIL - Rio de Janeiro",1903/08/15,768.2,3.7,19,-2,26,18,81,S,2,,3,,,,,,,,,,,,
1903,8,16,"BRASIL - Rio de Janeiro",1903/08/16,768.5,0.3,21,2,22,18,73,N,1,,0,,,,,,,,,,,,
1903,8,17,"BRASIL - Rio de Janeiro",1903/08/17,,,,,,,,,,,,,,,,,,,,,,,
1903,8,18,"BRASIL - Rio de Janeiro",1903/08/18,768.5,2.7,21,1,28,17,82,NW,1,,3,,,,,,,,,,,,
1903,8,19,"BRASIL - Rio de Janeiro",1903/08/19,770.6,2.1,17,-4,23,16,90,SW,1,,3,,,,,,,,,,,,
1903,8,20,"BRASIL - Rio de Janeiro",1903/08/20,766,-4.6,19,2,19,16,81,SE,2,,3,,,,,,,,,,,,
1903,8,21,"BRASIL - Rio de Janeiro",1903/08/21,,,,,,,,,,,,,,,,,,,,,,,
1903,8,22,"BRASIL - Rio de Janeiro",1903/08/22,767.2,,20,,21,18,72,NE,1,,0,,,,,,,,,,,,
1903,8,23,"BRASIL - Rio de Janeiro",1903/08/23,765.4,-1.8,19,-1,23,17,90,NW,1,,3,,,,,,,,,,,,
1903,8,24,"BRASIL - Rio de Janeiro",1903/08/24,767,1.6,22,1,22,18,91,SE,2,,3,,,,,,,,,,,,
1903,8,25,"BRASIL - Rio de Janeiro",1903/08/25,768.4,1.4,20,0,22,18,91,SE,1,,3,,,,,,,,,,,,
1903,8,26,"BRASIL - Rio de Janeiro",1903/08/26,,,,,,,,,,,,,,,,,,,,,,,
1903,8,27,"BRASIL - Rio de Janeiro",1903/08/27,,,,,,,,,,,,,,,,,,,,,,,
1903,8,28,"BRASIL - Rio de Janeiro",1903/08/28,,,,,,,,,,,,,,,,,,,,,,,
1903,8,29,"BRASIL - Rio de Janeiro",1903/08/29,759.8,-4.4,20,-1,24,20,81,NW,2,,3,,,,,,,,,,,,
1903,8,30,"BRASIL - Rio de Janeiro",1903/08/30,,,,,,,,,,,,,,,,,,,,,,,
1903,8,31,"BRASIL - Rio de Janeiro",1903/08/31,769.1,2.5,18,1,22,17,90,NE,1,,3,,,,,,,,,,,,
1903,9,1,"BRASIL - Rio de Janeiro",1903/09/01,767.5,-1.6,20,2,22,16,81,S,1,,3,,,,,,,,,,,,
1903,9,2,"BRASIL - Rio de Janeiro",1903/09/02,,,,,,,,,,,,,,,,,,,,,,,
1903,9,3,"BRASIL - Rio de Janeiro",1903/09/03,,,,,,,,,,,,,,,,,,,,,,,
1903,9,4,"BRASIL - Rio de Janeiro",1903/09/04,,,,,,,,,,,,,,,,,,,,,,,
1903,9,5,"BRASIL - Rio de Janeiro",1903/09/05,,,,,,,,,,,,,,,,,,,,,,,
1903,9,6,"BRASIL - Rio de Janeiro",1903/09/06,,,,,,,,,,,,,,,,,,,,,,,
1903,9,7,"BRASIL - Rio de Janeiro",1903/09/07,771.2,,18,,23,18,80,S,2,,3,,,,,,,,,,,,
1903,9,8,"BRASIL - Rio de Janeiro",1903/09/08,,,,,,,,,,,,,,,,,,,,,,,
1903,9,9,"BRASIL - Rio de Janeiro",1903/09/09,761.7,,21,,21,17,65,N,1,,1,,,,,,,,,,,,
1903,9,10,"BRASIL - Rio de Janeiro",1903/09/10,,,,,,,,,,,,,,,,,,,,,,,
1903,9,11,"BRASIL - Rio de Janeiro",1903/09/11,766.8,3.9,20,2,22,16,81,SE,1,,3,,,,,,,,,,,,
1903,9,12,"BRASIL - Rio de Janeiro",1903/09/12,768.3,1.5,20,0,24,18,91,N,1,,2,,,,,,,,,,,,
1903,9,13,"BRASIL - Rio de Janeiro",1903/09/13,767.4,-0.9,21,1,23,17,81,NW,1,,1,,,,,,,,,,,,
1903,9,14,"BRASIL - Rio de Janeiro",1903/09/14,,,,,,,,,,,,,,,,,,,,,,,
1903,9,15,"BRASIL - Rio de Janeiro",1903/09/15,768,2.7,21,0,28,18,100,SW,1,,3,,,,,,,,,,,,
1903,9,16,"BRASIL - Rio de Janeiro",1903/09/16,769.4,1.4,22,1,24,19,82,N,1,,1,,,,,,,,,,,,
1903,9,17,"BRASIL - Rio de Janeiro",1903/09/17,,,,,,,,,,,,,,,,,,,,,,,
1903,9,18,"BRASIL - Rio de Janeiro",1903/09/18,768.5,,20,,24,20,91,E,1,,3,,,,,,,,,,,,
1903,9,19,"BRASIL - Rio de Janeiro",1903/09/19,768.1,-0.4,22,2,24,20,82,N,1,,0,,,,,,,,,,,,
1903,9,20,"BRASIL - Rio de Janeiro",1903/09/20,,,,,,,,,,,,,,,,,,,,,,,
1903,9,21,"BRASIL - Rio de Janeiro",1903/09/21,,,,,,,,,,,,,,,,,,,,,,,
1903,9,22,"BRASIL - Rio de Janeiro",1903/09/22,764.7,-1,25,1,29,18,47,NW,1,,0,,,,,,,,,,,,
1903,9,23,"BRASIL - Rio de Janeiro",1903/09/23,,,,,,,,,,,,,,,,,,,,,,,
1903,9,24,"BRASIL - Rio de Janeiro",1903/09/24,765.7,-0.1,22,0,24,19,82,SE,1,,3,,,,,,,,,,,,
1903,9,25,"BRASIL - Rio de Janeiro",1903/09/25,,,,,,,,,,,,,,,,,,,,,,,
1903,9,26,"BRASIL - Rio de Janeiro",1903/09/26,768,0.7,20,-1,22,20,81,SE,1,,3,,,,,,,,,,,,
1903,9,27,"BRASIL - Rio de Janeiro",1903/09/27,,,,,,,,,,,,,,,,,,,,,,,
1903,9,28,"BRASIL - Rio de Janeiro",1903/09/28,764.8,-1.5,23,1,25,18,74,NE,1,,0,,,,,,,,,,,,
1903,9,29,"BRASIL - Rio de Janeiro",1903/09/29,,,,,,,,,,,,,,,,,,,,,,,
1903,9,30,"BRASIL - Rio de Janeiro",1903/09/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,1,"BRASIL - Rio de Janeiro",1903/10/01,,,,,,,,,,,,,,,,,,,,,,,
1903,10,2,"BRASIL - Rio de Janeiro",1903/10/02,,,,,,,,,,,,,,,,,,,,,,,
1903,10,3,"BRASIL - Rio de Janeiro",1903/10/03,,,,,,,,,,,,,,,,,,,,,,,
1903,10,4,"BRASIL - Rio de Janeiro",1903/10/04,,,,,,,,,,,,,,,,,,,,,,,
1903,10,5,"BRASIL - Rio de Janeiro",1903/10/05,764.4,3.6,22,-2,28,22,82,SW,2,,3,,,,,,,,,,,,
1903,10,6,"BRASIL - Rio de Janeiro",1903/10/06,770.3,5.9,19,-3,24,18,90,,0,,3,,,,,,,,,,,,
1903,10,7,"BRASIL - Rio de Janeiro",1903/10/07,768.3,-2,22,3,31,18,66,,0,,0,,,,,,,,,,,,
1903,10,8,"BRASIL - Rio de Janeiro",1903/10/08,,,,,,,,,,,,,,,,,,,,,,,
1903,10,9,"BRASIL - Rio de Janeiro",1903/10/09,,,,,,,,,,,,,,,,,,,,,,,
1903,10,10,"BRASIL - Rio de Janeiro",1903/10/10,,,,,,,,,,,,,,,,,,,,,,,
1903,10,11,"BRASIL - Rio de Janeiro",1903/10/11,762.1,,24,,28,21,75,E,2,,3,,,,,,,,,,,,
1903,10,12,"BRASIL - Rio de Janeiro",1903/10/12,759.9,-2.2,23,-1,28,21,74,SE,2,,3,,,,,,,,,,,,
1903,10,13,"BRASIL - Rio de Janeiro",1903/10/13,,,,,,,,,,,,,,,,,,,,,,,
1903,10,14,"BRASIL - Rio de Janeiro",1903/10/14,,,,,,,,,,,,,,,,,,,,,,,
1903,10,15,"BRASIL - Rio de Janeiro",1903/10/15,,,,,,,,,,,,,,,,,,,,,,,
1903,10,16,"BRASIL - Rio de Janeiro",1903/10/16,765.2,,22,,29,22,82,W,1,,3,,,,,,,,,,,,
1903,10,17,"BRASIL - Rio de Janeiro",1903/10/17,,,,,,,,,,,,,,,,,,,,,,,
1903,10,18,"BRASIL - Rio de Janeiro",1903/10/18,764.7,-3.1,22,,21,19,74,NE,1,,3,,,,,,,,,,,,
1903,10,19,"BRASIL - Rio de Janeiro",1903/10/19,,,,,,,,,,,,,,,,,,,,,,,
1903,10,20,"BRASIL - Rio de Janeiro",1903/10/20,,,,,,,,,,,,,,,,,,,,,,,
1903,10,21,"BRASIL - Rio de Janeiro",1903/10/21,,,,,,,,,,,,,,,,,,,,,,,
1903,10,22,"BRASIL - Rio de Janeiro",1903/10/22,762.3,,21,,24,20,91,,0,N,3,,,,,,,,,,,,
1903,10,23,"BRASIL - Rio de Janeiro",1903/10/23,762.6,0.3,24,3,25,20,67,SW,2,,3,,,,,,,,,,,,
1903,10,24,"BRASIL - Rio de Janeiro",1903/10/24,,,,,,,,,,,,,,,,,,,,,,,
1903,10,25,"BRASIL - Rio de Janeiro",1903/10/25,765.2,3.5,19,0,21,16,72,SW,1,,3,,,,,,,,,,,,
1903,10,26,"BRASIL - Rio de Janeiro",1903/10/26,,,,,,,,,,,,,,,,,,,,,,,
1903,10,27,"BRASIL - Rio de Janeiro",1903/10/27,770.6,5.9,22,2,22,16,66,SE,1,,1,,,,,,,,,,,,
1903,10,28,"BRASIL - Rio de Janeiro",1903/10/28,769.3,-1.3,22,0,23,18,74,NW,1,,1,,,,,,,,,,,,
1903,10,29,"BRASIL - Rio de Janeiro",1903/10/29,,,,,,,,,,,,,,,,,,,,,,,
1903,10,30,"BRASIL - Rio de Janeiro",1903/10/30,767.4,,25,,26,19,68,NE,1,,3,,,,,,,,,,,,
1903,10,31,"BRASIL - Rio de Janeiro",1903/10/31,,,,,,,,,,,,,,,,,,,,,,,
1903,11,1,"BRASIL - Rio de Janeiro",1903/11/01,,,,,,,,,,,,,,,,,,,,,,,
1903,11,2,"BRASIL - Rio de Janeiro",1903/11/02,760.9,-1.5,28,4,,22,51,NW,2,,0,,,,,,,,,,,,
1903,11,3,"BRASIL - Rio de Janeiro",1903/11/03,760.5,-0.4,26,-2,31,22,76,SE,1,,0,,,,,,,,,,,,
1903,11,4,"BRASIL - Rio de Janeiro",1903/11/04,758.9,-1.6,25,-1,28,22,83,NW,1,,3,,,,,,,,,,,,
1903,11,5,"BRASIL - Rio de Janeiro",1903/11/05,,,,,,,,,,,,,,,,,,,,,,,
1903,11,6,"BRASIL - Rio de Janeiro",1903/11/06,765,,22,,28,22,74,W,2,,3,,,,,,,,,,,,
1903,11,7,"BRASIL - Rio de Janeiro",1903/11/07,766.2,1.2,21,-1,26,20,73,SE,2,,3,,,,,,,,,,,,
1903,11,8,"BRASIL - Rio de Janeiro",1903/11/08,761.9,-4.3,24,3,22,18,60,SE,1,,3,,,,,,,,,,,,
1903,11,9,"BRASIL - Rio de Janeiro",1903/11/09,763.2,1.3,22,-2,24,18,82,N,1,,3,,,,,,,,,,,,
1903,11,10,"BRASIL - Rio de Janeiro",1903/11/10,763.4,0.2,22,0,26,20,82,NE,1,,3,,,,,,,,,,,,
1903,11,11,"BRASIL - Rio de Janeiro",1903/11/11,,,,,,,,,,,,,,,,,,,,,,,
1903,11,12,"BRASIL - Rio de Janeiro",1903/11/12,766.9,,22,,24,20,66,SE,2,,3,,,,,,,,,,,,
1903,11,13,"BRASIL - Rio de Janeiro",1903/11/13,,,,,,,,,,,,,,,,,,,,,,,
1903,11,14,"BRASIL - Rio de Janeiro",1903/11/14,765.3,-1.3,23,0,23,19,74,E,1,,3,,,,,,,,,,,,
1903,11,15,"BRASIL - Rio de Janeiro",1903/11/15,763.9,-1.4,24,1,25,20,67,SE,1,,3,,,,,,,,,,,,
1903,11,16,"BRASIL - Rio de Janeiro",1903/11/16,,,,,,,,,,,,,,,,,,,,,,,
1903,11,17,"BRASIL - Rio de Janeiro",1903/11/17,,,,,,,,,,,,,,,,,,,,,,,
1903,11,18,"BRASIL - Rio de Janeiro",1903/11/18,,,,,,,,,,,,,,,,,,,,,,,
1903,11,19,"BRASIL - Rio de Janeiro",1903/11/19,,,,,,,,,,,,,,,,,,,,,,,
1903,11,20,"BRASIL - Rio de Janeiro",1903/11/20,756.6,,25,,28,22,76,E,1,,2,,,,,,,,,,,,
1903,11,21,"BRASIL - Rio de Janeiro",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"BRASIL - Rio de Janeiro",1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,"BRASIL - Rio de Janeiro",1903/11/23,763,1.9,24,1,27,20,67,E,1,,2,,,,,,,,,,,,
1903,11,24,"BRASIL - Rio de Janeiro",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"BRASIL - Rio de Janeiro",1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,"BRASIL - Rio de Janeiro",1903/11/26,,,,,,,,,,,,,,,,,,,,,,,
1903,11,27,"BRASIL - Rio de Janeiro",1903/11/27,,,,,,,,,,,,,,,,,,,,,,,
1903,11,28,"BRASIL - Rio de Janeiro",1903/11/28,758.1,,31,,33,23,53,NW,1,,0,,,,,,,,,,,,
1903,11,29,"BRASIL - Rio de Janeiro",1903/11/29,761.9,3.8,30,-1,36,24,59,W,2,,3,,,,,,,,,,,,
1903,11,30,"BRASIL - Rio de Janeiro",1903/11/30,764.5,2.6,27,-3,30,25,69,SE,1,,3,,,,,,,,,,,,
1903,12,1,"BRASIL - Rio de Janeiro",1903/12/01,,,,,,,,,,,,,,,,,,,,,,,
1903,12,2,"BRASIL - Rio de Janeiro",1903/12/02,,,,,,,,,,,,,,,,,,,,,,,
1903,12,3,"BRASIL - Rio de Janeiro",1903/12/03,,,,,,,,,,,,,,,,,,,,,,,
1903,12,4,"BRASIL - Rio de Janeiro",1903/12/04,,,,,,,,,,,,,,,,,,,,,,,
1903,12,5,"BRASIL - Rio de Janeiro",1903/12/05,,,,,,,,,,,,,,,,,,,,,,,
1903,12,6,"BRASIL - Rio de Janeiro",1903/12/06,,,,,,,,,,,,,,,,,,,,,,,
1903,12,7,"BRASIL - Rio de Janeiro",1903/12/07,,,,,,,,,,,,,,,,,,,,,,,
1903,12,8,"BRASIL - Rio de Janeiro",1903/12/08,760.7,,28,,28,24,63,N,1,,2,,,,,,,,,,,,
1903,12,9,"BRASIL - Rio de Janeiro",1903/12/09,760.3,-0.4,28,0,30,23,63,SE,2,,2,,,,,,,,,,,,
1903,12,10,"BRASIL - Rio de Janeiro",1903/12/10,759.3,-1,29,1,29,23,64,SE,1,,2,,,,,,,,,,,,
1903,12,11,"BRASIL - Rio de Janeiro",1903/12/11,,,,,,,,,,,,,,,,,,,,,,,
1903,12,12,"BRASIL - Rio de Janeiro",1903/12/12,,,,,,,,,,,,,,,,,,,,,,,
1903,12,13,"BRASIL - Rio de Janeiro",1903/12/13,,,,,,,,,,,,,,,,,,,,,,,
1903,12,14,"BRASIL - Rio de Janeiro",1903/12/14,758.4,0.8,26,-3,30,24,84,E,1,,3,,,,,,,,,,,,
1903,12,15,"BRASIL - Rio de Janeiro",1903/12/15,,,,,,,,,,,,,,,,,,,,,,,
1903,12,16,"BRASIL - Rio de Janeiro",1903/12/16,,,,,,,,,,,,,,,,,,,,,,,
1903,12,17,"BRASIL - Rio de Janeiro",1903/12/17,,,,,,,,,,,,,,,,,,,,,,,
1903,12,18,"BRASIL - Rio de Janeiro",1903/12/18,,,,,,,,,,,,,,,,,,,,,,,
1903,12,19,"BRASIL - Rio de Janeiro",1903/12/19,,,,,,,,,,,,,,,,,,,,,,,
1903,12,20,"BRASIL - Rio de Janeiro",1903/12/20,,,,,,,,,,,,,,,,,,,,,,,
1903,12,21,"BRASIL - Rio de Janeiro",1903/12/21,757.8,-1.7,24,-3,31,22,83,N,1,,3,,,,,,,,,,,,
1903,12,22,"BRASIL - Rio de Janeiro",1903/12/22,758.6,0.8,25,1,26,22,83,SE,2,,3,,,,,,,,,,,,
1903,12,23,"BRASIL - Rio de Janeiro",1903/12/23,760.4,1.8,26,1,26,22,76,SE,1,,3,,,,,,,,,,,,
1903,12,24,"BRASIL - Rio de Janeiro",1903/12/24,761,0.6,29,3,29,22,64,NE,1,,2,,,,,,,,,,,,
1903,12,25,"BRASIL - Rio de Janeiro",1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,"BRASIL - Rio de Janeiro",1903/12/26,,,,,,,,,,,,,,,,,,,,,,,
1903,12,27,"BRASIL - Rio de Janeiro",1903/12/27,,,,,,,,,,,,,,,,,,,,,,,
1903,12,28,"BRASIL - Rio de Janeiro",1903/12/28,758.3,,25,,29,23,83,N,2,,3,,,,,,,,,,,,
1903,12,29,"BRASIL - Rio de Janeiro",1903/12/29,,,,,,,,,,,,,,,,,,,,,,,
1903,12,30,"BRASIL - Rio de Janeiro",1903/12/30,764.2,,23,,27,22,83,SE,2,,3,,,,,,,,,,,,
1903,12,31,"BRASIL - Rio de Janeiro",1903/12/31,763.5,-0.7,24,1,25,21,83,E,2,,3,,,,,,,,,,,,
