YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,14,"Rosario de la Frontera",1902/11/14,758.9,1.5,22,-2,38,20,91,,0,SK,3,,,,,,,,,,,,,
1902,11,15,"Rosario de la Frontera",1902/11/15,767.6,8.7,19,-3,25,9,72,,0,SK,1,,,,,,,,,,,,,
1902,11,16,"Rosario de la Frontera",1902/11/16,766.2,-1.4,15,-4,22,6,58,,0,,0,,,,,,,,,,,,,
1902,11,17,"Rosario de la Frontera",1902/11/17,759.4,-6.8,22,7,32,12,50,,0,,0,,,,,,,,,,,,,
1902,11,18,"Rosario de la Frontera",1902/11/18,760.5,1.1,22,0,35,19,82,SW,1,K,3,,,,,,,,,,,,,
1902,11,19,"Rosario de la Frontera",1902/11/19,765.7,5.2,16,-6,35,15,89,S,2,N,3,,,,,,,,,,,,,
1902,11,20,"Rosario de la Frontera",1902/11/20,761.4,-4.3,20,4,24,18,91,,0,S,3,,,,,,,,,,,,,
1902,11,21,"Rosario de la Frontera",1902/11/21,758.8,-2.6,23,3,27,18,74,,0,N,1,,,,,,,,,,,,,
1902,11,22,"Rosario de la Frontera",1902/11/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,23,"Rosario de la Frontera",1902/11/23,763.1,6.4,18,-5,34,14,90,,0,"K ",2,,,,,,,,,,,,,
1902,11,24,"Rosario de la Frontera",1902/11/24,757,-6.1,21,3,29,14,82,,0,"K ",1,,,,,,,,,,,,,
1902,11,25,"Rosario de la Frontera",1902/11/25,763.2,6.2,17,-4,36,17,80,S,3,SK,3,,,,,,,,,,,,,
1902,11,26,"Rosario de la Frontera",1902/11/26,774.4,11.2,11,-6,20,9,75,SW,2,SK,3,,,,,,,,,,,,,
1902,11,27,"Rosario de la Frontera",1902/11/27,769.4,-5,15,4,17,10,58,E,1,"K ",2,,,,,,,,,,,,,
1902,11,28,"Rosario de la Frontera",1902/11/28,765.8,-3.6,15,0,23,6,68,,0,,0,,,,,,,,,,,,,
1902,11,29,"Rosario de la Frontera",1902/11/29,765.7,-0.1,18,3,31,12,62,,0,C,1,,,,,,,,,,,,,
1902,11,30,"Rosario de la Frontera",1902/11/30,762.4,-3.3,20,2,34,15,72,,0,,0,,,,,,,,,,,,,
1902,12,1,"Rosario de la Frontera",1902/12/01,762.7,0.3,21,1,34,17,82,,0,,0,,,,,,,,,,,,,
1902,12,2,"Rosario de la Frontera",1902/12/02,760.1,-2.6,16,-5,32,15,89,,0,N,3,,,,,,,,,,,,,
1902,12,3,"Rosario de la Frontera",1902/12/03,762.6,2.5,18,2,21,15,90,,0,SK,3,,,,,,,,,,,,,
1902,12,4,"Rosario de la Frontera",1902/12/04,766.2,3.6,16,-2,20,15,89,,0,N,3,,,,,,,,,,,,,
1902,12,5,"Rosario de la Frontera",1902/12/05,762.3,-3.9,19,3,22,15,90,,0,,0,,,,,,,,,,,,,
1902,12,6,"Rosario de la Frontera",1902/12/06,764,1.7,17,-2,29,12,70,,0,,0,,,,,,,,,,,,,
1902,12,7,"Rosario de la Frontera",1902/12/07,762.9,-1.1,17,0,34,12,80,,0,,0,,,,,,,,,,,,,
1902,12,8,"Rosario de la Frontera",1902/12/08,763.6,0.7,19,2,32,15,90,,0,,0,,,,,,,,,,,,,
1902,12,9,"Rosario de la Frontera",1902/12/09,758.3,-5.3,23,4,34,17,74,,0,,0,,,,,,,,,,,,,
1902,12,10,"Rosario de la Frontera",1902/12/10,761.1,2.8,20,-3,35,20,100,,0,N,3,,,,,,,,,,,,,
1902,12,11,"Rosario de la Frontera",1902/12/11,756.2,-4.9,20,0,28,17,100,,0,"N ",3,,,,,,,,,,,,,
1902,12,12,"Rosario de la Frontera",1902/12/12,756.3,0.1,24,4,36,22,83,,0,KN,3,,,,,,,,,,,,,
1902,12,13,"Rosario de la Frontera",1902/12/13,767.3,11,16,-8,24,14,69,S,3,C,1,,,,,,,,,,,,,
1902,12,14,"Rosario de la Frontera",1902/12/14,765,-2.3,14,-2,20,12,89,,0,SK,1,,,,,,,,,,,,,
1902,12,15,"Rosario de la Frontera",1902/12/15,763.1,-1.9,18,4,30,15,90,,0,C,1,,,,,,,,,,,,,
1902,12,16,"Rosario de la Frontera",1902/12/16,758.8,-4.3,23,5,31,19,74,,0,K,1,,,,,,,,,,,,,
1902,12,17,"Rosario de la Frontera",1902/12/17,758.5,-0.3,22,-1,34,19,82,,0,"C ",1,,,,,,,,,,,,,
1902,12,18,"Rosario de la Frontera",1902/12/18,760.5,2,20,-2,34,19,91,,0,N,3,,,,,,,,,,,,,
1902,12,19,"Rosario de la Frontera",1902/12/19,760,-0.5,22,2,29,20,91,,0,K,2,,,,,,,,,,,,,
1902,12,20,"Rosario de la Frontera",1902/12/20,758.1,-1.9,23,1,35,20,66,,0,"N ",2,,,,,,,,,,,,,
1902,12,21,"Rosario de la Frontera",1902/12/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,22,"Rosario de la Frontera",1902/12/22,753.6,,23,,,20,83,,0,"C ",1,,,,,,,,,,,,,
1902,12,23,"Rosario de la Frontera",1902/12/23,753.7,0.1,21,-2,39,17,73,,0,N,2,,,,,,,,,,,,,
1902,12,24,"Rosario de la Frontera",1902/12/24,765.6,11.9,15,-6,41,14,78,SW,2,SK,3,,,,,,,,,,,,,
1902,12,25,"Rosario de la Frontera",1902/12/25,759.3,-6.3,17,2,24,14,90,E,1,N,3,,,,,,,,,,,,,
1902,12,26,"Rosario de la Frontera",1902/12/26,759.4,0.1,21,4,26,17,82,,0,K,2,,,,,,,,,,,,,
1902,12,27,"Rosario de la Frontera",1902/12/27,759.3,-0.1,21,0,,,91,,0,SK,2,,,,,,,,,,,,,
1902,12,28,"Rosario de la Frontera",1902/12/28,761.5,2.7,20,-1,35,18,91,,0,SK,3,,,,,,,,,,,,,
1902,12,29,"Rosario de la Frontera",1902/12/29,765.5,4,18,-2,28,17,90,,0,N,3,,,,,,,,,,,,,
1902,12,30,"Rosario de la Frontera",1902/12/30,769.2,3.7,16,-2,23,15,89,,0,N,3,,,,,,,,,,,,,
1902,12,31,"Rosario de la Frontera",1902/12/31,,,,,,,,,,,,,,,,,,,,,,,,
