YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,22,"Dos Pozos",1902/11/22,,,21,2,33,7,65,,0,C,1,,,,,,,,,,,,,
1902,11,23,"Dos Pozos",1902/11/23,,,12,-9,27,4,43,SW,2,,0,,,,,,,,,,,,,
1902,11,24,"Dos Pozos",1902/11/24,,,13,1,26,6,35,SW,3,C,1,,,,,,,,,,,,,
1902,11,25,"Dos Pozos",1902/11/25,,,10,-3,20,2,50,SW,2,K,1,,,,,,,,,,,,,
1902,11,26,"Dos Pozos",1902/11/26,,,12,2,14,2,65,W,2,C,1,,,,,,,,,,,,,
1902,11,27,"Dos Pozos",1902/11/27,,,12,0,17,4,76,W,2,,0,,,,,,,,,,,,,
1902,11,28,"Dos Pozos",1902/11/28,,,17,5,25,9,52,W,2,S,1,,,,,,,,,,,,,
1902,11,29,"Dos Pozos",1902/11/29,,,15,-2,24,4,68,N,1,C,1,,,,,,,,,,,,,
1902,11,30,"Dos Pozos",1902/11/30,,,20,5,25,10,32,W,2,C,1,,,,,,,,,,,,,
1902,12,1,"Dos Pozos",1902/12/01,,,16,-4,22,7,59,NW,2,,0,,,,,,,,,,,,,
1902,12,2,"Dos Pozos",1902/12/02,,,17,1,24,9,52,S,2,C,1,,,,,,,,,,,,,
1902,12,3,"Dos Pozos",1902/12/03,,,17,0,20,6,52,SW,2,K,2,,,,,,,,,,,,,
1902,12,4,"Dos Pozos",1902/12/04,,,18,1,24,9,44,SW,2,CS,2,,,,,,,,,,,,,
1902,12,5,"Dos Pozos",1902/12/05,,,14,-4,22,6,67,N,2,S,2,,,,,,,,,,,,,
1902,12,6,"Dos Pozos",1902/12/06,,,18,-4,27,10,36,S,3,S,2,,,,,,,,,,,,,
1902,12,7,"Dos Pozos",1902/12/07,,,13,-5,23,4,45,S,3,,0,,,,,,,,,,,,,
1902,12,8,"Dos Pozos",1902/12/08,,,14,1,19,11,78,S,2,K,1,,,,,,,,,,,,,
1902,12,9,"Dos Pozos",1902/12/09,,,16,2,17,5,50,NW,2,CK,2,,,,,,,,,,,,,
1902,12,10,"Dos Pozos",1902/12/10,,,17,1,,5,70,W,3,K,2,,,,,,,,,,,,,
1902,12,11,"Dos Pozos",1902/12/11,,,16,-1,,5,59,,0,C,2,,,,,,,,,,,,,
1902,12,12,"Dos Pozos",1902/12/12,,,13,-3,21,,66,W,3,K,2,,,,,,,,,,,,,
1902,12,13,"Dos Pozos",1902/12/13,,,12,-1,,4,76,S,2,C,2,,,,,,,,,,,,,
1902,12,14,"Dos Pozos",1902/12/14,,,14,2,15,3,37,NW,2,,0,,,,,,,,,,,,,
1902,12,15,"Dos Pozos",1902/12/15,,,16,2,25,10,41,W,2,KN,2,,,,,,,,,,,,,
1902,12,16,"Dos Pozos",1902/12/16,,,13,-3,22,3,43,S,2,C,1,,,,,,,,,,,,,
1902,12,17,"Dos Pozos",1902/12/17,,,16,3,23,9,32,S,2,C,1,,,,,,,,,,,,,
1902,12,18,"Dos Pozos",1902/12/18,,,18,2,24,6,62,W,2,C,1,,,,,,,,,,,,,
1902,12,19,"Dos Pozos",1902/12/19,,,17,-1,30,6,26,S,2,C,1,,,,,,,,,,,,,
1902,12,20,"Dos Pozos",1902/12/20,,,20,3,22,8,40,W,1,C,1,,,,,,,,,,,,,
1902,12,21,"Dos Pozos",1902/12/21,,,24,6,27,9,39,,0,,0,,,,,,,,,,,,,
1902,12,22,"Dos Pozos",1902/12/22,,,19,-5,24,8,38,W,1,"K ",1,,,,,,,,,,,,,
1902,12,23,"Dos Pozos",1902/12/23,,,20,1,27,10,32,W,2,C,1,,,,,,,,,,,,,
1902,12,24,"Dos Pozos",1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,"Dos Pozos",1902/12/25,,,17,2,25,7,26,NW,1,CK,1,,,,,,,,,,,,,
1902,12,26,"Dos Pozos",1902/12/26,,,13,-4,,6,45,SW,2,,0,,,,,,,,,,,,,
1902,12,27,"Dos Pozos",1902/12/27,,,13,0,15,3,45,SW,3,C,1,,,,,,,,,,,,,
1902,12,28,"Dos Pozos",1902/12/28,,,16,3,,7,41,S,3,,0,,,,,,,,,,,,,
1902,12,29,"Dos Pozos",1902/12/29,,,14,-2,18,4,37,S,2,CK,1,,,,,,,,,,,,,
1902,12,30,"Dos Pozos",1902/12/30,,,16,2,17,6,41,NE,3,CK,1,,,,,,,,,,,,,
1902,12,31,"Dos Pozos",1902/12/31,,,25,9,25,12,34,NW,2,S,1,,,,,,,,,,,,,
