YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,5,"Villa Maria",1902/11/05,755.7,-4,22,3,33,16,74,N,2,C,1,,,,,,,,,,,,,
1902,11,6,"Villa Maria",1902/11/06,752,-3.7,22,0,35,16,82,S,2,K,2,,,,,,,,,,,,,
1902,11,7,"Villa Maria",1902/11/07,751.8,-0.2,20,-2,30,17,91,N,1,KN,3,,,,,,,,,,,,,
1902,11,8,"Villa Maria",1902/11/08,754.5,2.7,14,-6,35,12,78,S,2,KN,3,,,,,,,,,,,,,
1902,11,9,"Villa Maria",1902/11/09,761.2,6.7,15,1,21,9,78,S,2,,0,,,,,,,,,,,,,
1902,11,10,"Villa Maria",1902/11/10,764.7,3.5,17,2,22,11,34,W,1,,0,,,,,,,,,,,,,
1902,11,11,"Villa Maria",1902/11/11,763,-1.7,17,0,27,8,43,N,2,,0,,,,,,,,,,,,,
1902,11,12,"Villa Maria",1902/11/12,759.2,-3.8,19,2,29,12,63,W,1,SK,2,,,,,,,,,,,,,
1902,11,13,"Villa Maria",1902/11/13,760.3,1.1,17,-2,32,13,80,NE,1,KN,2,,,,,,,,,,,,,
1902,11,14,"Villa Maria",1902/11/14,757.4,-2.9,17,0,24,14,80,,0,N,3,,,,,,,,,,,,,
1902,11,15,"Villa Maria",1902/11/15,761.1,3.7,16,-1,29,11,89,SW,1,CK,2,,,,,,,,,,,,,
1902,11,16,"Villa Maria",1902/11/16,764.7,3.6,17,1,29,11,61,,0,,0,,,,,,,,,,,,,
1902,11,17,"Villa Maria",1902/11/17,763.1,-1.6,19,2,29,11,63,N,1,CK,1,,,,,,,,,,,,,
1902,11,18,"Villa Maria",1902/11/18,758.3,-4.8,20,1,29,14,72,N,2,C,1,,,,,,,,,,,,,
1902,11,19,"Villa Maria",1902/11/19,,,23,3,32,16,59,,0,K,3,,,,,,,,,,,,,
1902,11,20,"Villa Maria",1902/11/20,762.4,,19,-4,24,11,72,NE,1,S,3,,,,,,,,,,,,,
1902,11,21,"Villa Maria",1902/11/21,758.5,-3.9,21,2,29,11,73,N,1,,0,,,,,,,,,,,,,
1902,11,22,"Villa Maria",1902/11/22,755.9,-2.6,22,1,37,13,82,N,2,S,1,,,,,,,,,,,,,
1902,11,23,"Villa Maria",1902/11/23,760.2,4.3,19,-3,34,17,90,S,2,KN,3,,,,,,,,,,,,,
1902,11,24,"Villa Maria",1902/11/24,758.7,-1.5,21,2,25,13,73,,0,,0,,,,,,,,,,,,,
1902,11,25,"Villa Maria",1902/11/25,756.1,-2.6,21,0,30,18,91,S,1,S,3,,,,,,,,,,,,,
1902,11,26,"Villa Maria",1902/11/26,767.5,11.4,15,-6,23,11,58,SE,2,"C ",1,,,,,,,,,,,,,
1902,11,27,"Villa Maria",1902/11/27,772.5,5,17,2,20,7,61,,0,C,1,,,,,,,,,,,,,
1902,11,28,"Villa Maria",1902/11/28,766,-6.5,17,0,23,8,43,E,1,C,1,,,,,,,,,,,,,
1902,11,29,"Villa Maria",1902/11/29,762.6,-3.4,15,-2,26,14,89,,0,N,3,,,,,,,,,,,,,
1902,11,30,"Villa Maria",1902/11/30,763.6,1,17,2,22,9,70,N,1,,0,,,,,,,,,,,,,
1902,12,1,"Villa Maria",1902/12/01,760.5,-3.1,20,3,29,10,72,N,1,,0,,,,,,,,,,,,,
1902,12,2,"Villa Maria",1902/12/02,759.4,-1.1,19,-1,31,17,81,,0,SK,3,,,,,,,,,,,,,
1902,12,3,"Villa Maria",1902/12/03,760.6,1.2,19,0,31,15,72,S,1,SK,3,,,,,,,,,,,,,
1902,12,4,"Villa Maria",1902/12/04,762,1.4,18,-1,27,15,90,,0,KN,3,,,,,,,,,,,,,
1902,12,5,"Villa Maria",1902/12/05,762.3,0.3,20,2,29,15,81,NE,1,CK,1,,,,,,,,,,,,,
1902,12,6,"Villa Maria",1902/12/06,757.7,-4.6,20,0,30,18,72,W,1,N,3,,,,,,,,,,,,,
1902,12,7,"Villa Maria",1902/12/07,758.6,0.9,19,-1,30,13,100,N,1,,0,,,,,,,,,,,,,
1902,12,8,"Villa Maria",1902/12/08,758.1,-0.5,21,2,33,11,49,,,N,3,,,,,,,,,,,,,
1902,12,9,"Villa Maria",1902/12/09,766.4,8.3,13,-8,32,13,88,,0,N,3,,,,,,,,,,,,,
1902,12,10,"Villa Maria",1902/12/10,760.3,-6.3,19,6,19,12,63,N,2,KN,2,,,,,,,,,,,,,
1902,12,11,"Villa Maria",1902/12/11,758.8,-1.5,20,1,28,14,72,W,1,,0,,,,,,,,,,,,,
1902,12,12,"Villa Maria",1902/12/12,752.2,-6.6,26,6,31,21,69,N,2,CK,2,,,,,,,,,,,,,
1902,12,13,"Villa Maria",1902/12/13,762.4,10.2,15,-11,31,10,48,"S ",2,SK,2,,,,,,,,,,,,,
1902,12,14,"Villa Maria",1902/12/14,767.8,5.4,16,1,26,13,50,E,1,SK,2,,,,,,,,,,,,,
1902,12,15,"Villa Maria",1902/12/15,762.5,-5.3,18,2,28,15,80,N,3,SK,3,,,,,,,,,,,,,
1902,12,16,"Villa Maria",1902/12/16,760.6,-1.9,21,3,29,14,91,N,1,C,1,,,,,,,,,,,,,
1902,12,17,"Villa Maria",1902/12/17,758.9,-1.7,23,2,33,17,83,N,1,K,1,,,,,,,,,,,,,
1902,12,18,"Villa Maria",1902/12/18,758.2,-0.7,24,1,35,20,67,,0,KN,2,,,,,,,,,,,,,
1902,12,19,"Villa Maria",1902/12/19,757.2,-1,23,-1,33,19,91,N,1,S,2,,,,,,,,,,,,,
1902,12,20,"Villa Maria",1902/12/20,758.6,1.4,24,1,32,24,100,,0,KN,3,,,,,,,,,,,,,
1902,12,21,"Villa Maria",1902/12/21,758.4,-0.2,23,-1,24,20,91,W,1,SK,2,,,,,,,,,,,,,
1902,12,22,"Villa Maria",1902/12/22,754.8,-3.6,28,5,33,20,85,NE,1,C,1,,,,,,,,,,,,,
1902,12,23,"Villa Maria",1902/12/23,755.4,0.6,22,-6,37,19,91,SE,1,K,3,,,,,,,,,,,,,
1902,12,24,"Villa Maria",1902/12/24,750.7,-4.7,27,5,31,19,92,S,1,KN,2,,,,,,,,,,,,,
1902,12,25,"Villa Maria",1902/12/25,761.6,10.9,16,-11,28,13,79,,0,C,2,,,,,,,,,,,,,
1902,12,26,"Villa Maria",1902/12/26,756.7,-4.9,20,4,30,14,81,N,1,CK,2,,,,,,,,,,,,,
1902,12,27,"Villa Maria",1902/12/27,757.1,0.4,24,4,32,17,75,,0,,0,,,,,,,,,,,,,
1902,12,28,"Villa Maria",1902/12/28,758.4,1.3,21,-3,34,18,82,N,1,CK,1,,,,,,,,,,,,,
1902,12,29,"Villa Maria",1902/12/29,762.3,3.9,23,2,33,16,74,,0,C,1,,,,,,,,,,,,,
1902,12,30,"Villa Maria",1902/12/30,766.9,4.6,18,-5,31,14,71,E,2,SK,2,,,,,,,,,,,,,
1902,12,31,"Villa Maria",1902/12/31,767.3,0.4,16,-2,25,13,69,N,2,CK,1,,,,,,,,,,,,,
