YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,10,3,"Sta. CRUZ-Mazaredo",1902/10/03,763.2,-5.7,2,-1,14,0,82,,0,,0,,,,,,,,,,,,,
1902,10,5,"Sta. CRUZ-Mazaredo",1902/10/05,758.5,-0.9,5,0,18,0,54,N,1,N,3,,,,,,,,,,,,,
1902,10,7,"Sta. CRUZ-Mazaredo",1902/10/07,765.2,-2,7,4,15,3,71,,0,,0,,,,,,,,,,,,,
1902,10,8,"Sta. CRUZ-Mazaredo",1902/10/08,757.4,-7.8,8,1,17,2,46,,0,,0,,,,,,,,,,,,,
1902,10,9,"Sta. CRUZ-Mazaredo",1902/10/09,755.2,-2.2,8,0,13,4,59,,0,N,3,,,,,,,,,,,,,
1902,10,10,"Sta. CRUZ-Mazaredo",1902/10/10,758.1,2.9,6,-2,11,3,70,SW,2,C,1,,,,,,,,,,,,,
1902,10,11,"Sta. CRUZ-Mazaredo",1902/10/11,763.4,5.3,0,-6,14,0,63,,0,C,1,,,,,,,,,,,,,
1902,10,12,"Sta. CRUZ-Mazaredo",1902/10/12,765.7,2.3,6,6,17,0,85,,0,S,1,,,,,,,,,,,,,
1902,10,13,"Sta. CRUZ-Mazaredo",1902/10/13,755.6,-10.1,8,2,20,2,46,,0,C,1,,,,,,,,,,,,,
1902,10,14,"Sta. CRUZ-Mazaredo",1902/10/14,753.6,-2,9,1,24,3,61,SW,3,S,1,,,,,,,,,,,,,
1902,10,15,"Sta. CRUZ-Mazaredo",1902/10/15,751,-2.6,9,0,21,2,36,SW,3,N,2,,,,,,,,,,,,,
1902,10,16,"Sta. CRUZ-Mazaredo",1902/10/16,750.2,-0.8,8,-1,20,4,59,,0,N,2,,,,,,,,,,,,,
1902,10,17,"Sta. CRUZ-Mazaredo",1902/10/17,752.4,2.2,8,0,15,3,46,S,2,"C ",1,,,,,,,,,,,,,
1902,10,18,"Sta. CRUZ-Mazaredo",1902/10/18,752.5,0.1,9,1,20,4,61,,,S,1,,,,,,,,,,,,,
1902,10,19,"Sta. CRUZ-Mazaredo",1902/10/19,745.2,-7.3,13,4,17,5,55,,0,,0,,,,,,,,,,,,,
1902,10,20,"Sta. CRUZ-Mazaredo",1902/10/20,746.8,0.6,10,-3,24,4,50,,0,N,2,,,,,,,,,,,,,
1902,10,21,"Sta. CRUZ-Mazaredo",1902/10/21,751.3,-4.5,7,-3,17,3,71,W,1,S,2,,,,,,,,,,,,,
1902,10,22,"Sta. CRUZ-Mazaredo",1902/10/22,743.5,-7.8,7,0,11,3,71,W,1,,0,,,,,,,,,,,,,
1902,10,23,"Sta. CRUZ-Mazaredo",1902/10/23,748,4.5,6,-1,13,4,85,W,2,S,1,,,,,,,,,,,,,
1902,10,24,"Sta. CRUZ-Mazaredo",1902/10/24,742.2,-5.8,9,3,16,4,61,W,3,C,1,,,,,,,,,,,,,
1902,10,25,"Sta. CRUZ-Mazaredo",1902/10/25,746.2,4,5,-4,12,2,69,W,2,,0,,,,,,,,,,,,,
1902,10,26,"Sta. CRUZ-Mazaredo",1902/10/26,752.2,6,4,-1,15,0,52,SW,1,C,1,,,,,,,,,,,,,
1902,10,27,"Sta. CRUZ-Mazaredo",1902/10/27,749.9,-2.3,9,5,4,1,61,W,1,KN,3,,,,,,,,,,,,,
1902,10,28,"Sta. CRUZ-Mazaredo",1902/10/28,,,7,-2,16,2,57,,0,C,1,,,,,,,,,,,,,
1902,10,29,"Sta. CRUZ-Mazaredo",1902/10/29,746.4,,12,5,18,4,54,W,2,KN,2,,,,,,,,,,,,,
1902,10,30,"Sta. CRUZ-Mazaredo",1902/10/30,756.9,10.5,4,-8,14,-1,67,SW,1,S,1,,,,,,,,,,,,,
1902,10,31,"Sta. CRUZ-Mazaredo",1902/10/31,750.5,-6.4,11,7,17,4,41,NW,1,K,3,,,,,,,,,,,,,
1902,11,1,"Sta. CRUZ-Mazaredo",1902/11/01,751.6,1.1,8,-3,24,4,46,SW,2,C,1,,,,,,,,,,,,,
1902,11,2,"Sta. CRUZ-Mazaredo",1902/11/02,753.7,2.1,10,2,18,2,50,,0,S,1,,,,,,,,,,,,,
1902,11,3,"Sta. CRUZ-Mazaredo",1902/11/03,749,-4.7,10,0,19,5,62,S,1,N,2,,,,,,,,,,,,,
1902,11,4,"Sta. CRUZ-Mazaredo",1902/11/04,742.6,-6.4,10,0,14,5,62,N,1,K,2,,,,,,,,,,,,,
1902,11,5,"Sta. CRUZ-Mazaredo",1902/11/05,748,5.4,10,0,20,5,50,NW,1,,0,,,,,,,,,,,,,
1902,11,6,"Sta. CRUZ-Mazaredo",1902/11/06,746.7,-1.3,8,-2,18,5,59,W,3,C,1,,,,,,,,,,,,,
1902,11,7,"Sta. CRUZ-Mazaredo",1902/11/07,754.3,7.6,7,-1,17,4,57,S,1,N,3,,,,,,,,,,,,,
1902,11,8,"Sta. CRUZ-Mazaredo",1902/11/08,759.1,4.8,6,-1,12,2,56,S,1,K,1,,,,,,,,,,,,,
1902,11,9,"Sta. CRUZ-Mazaredo",1902/11/09,755.9,-3.2,7,1,13,4,71,"N ",1,C,1,,,,,,,,,,,,,
1902,11,10,"Sta. CRUZ-Mazaredo",1902/11/10,753.7,-2.2,10,3,18,5,50,SW,1,N,2,,,,,,,,,,,,,
1902,11,11,"Sta. CRUZ-Mazaredo",1902/11/11,749.6,-4.1,10,0,17,5,62,,0,KS,1,,,,,,,,,,,,,
1902,11,12,"Sta. CRUZ-Mazaredo",1902/11/12,748.9,-0.7,10,0,15,2,74,W,1,N,3,,,,,,,,,,,,,
1902,11,13,"Sta. CRUZ-Mazaredo",1902/11/13,752.7,3.8,10,0,16,3,62,S,1,C,1,,,,,,,,,,,,,
1902,11,14,"Sta. CRUZ-Mazaredo",1902/11/14,747.3,-5.4,13,3,17,8,55,NW,2,S,1,,,,,,,,,,,,,
1902,11,15,"Sta. CRUZ-Mazaredo",1902/11/15,750.1,2.8,10,-3,14,3,62,W,3,C,1,,,,,,,,,,,,,
1902,11,16,"Sta. CRUZ-Mazaredo",1902/11/16,757.3,7.2,13,3,25,4,55,,0,K,1,,,,,,,,,,,,,
1902,11,17,"Sta. CRUZ-Mazaredo",1902/11/17,745.5,-11.8,14,1,20,6,37,W,3,C,1,,,,,,,,,,,,,
1902,11,18,"Sta. CRUZ-Mazaredo",1902/11/18,750.4,4.9,12,-2,24,4,43,W,3,S,1,,,,,,,,,,,,,
1902,11,19,"Sta. CRUZ-Mazaredo",1902/11/19,757.3,6.9,12,0,22,5,54,,0,C,1,,,,,,,,,,,,,
1902,11,20,"Sta. CRUZ-Mazaredo",1902/11/20,751.5,-5.8,10,-2,19,5,50,,0,,0,,,,,,,,,,,,,
1902,11,21,"Sta. CRUZ-Mazaredo",1902/11/21,747,-4.5,12,2,25,7,65,N,1,,0,,,,,,,,,,,,,
1902,11,22,"Sta. CRUZ-Mazaredo",1902/11/22,748,1,13,1,25,5,55,N,2,,0,,,,,,,,,,,,,
1902,11,23,"Sta. CRUZ-Mazaredo",1902/11/23,752.1,4.1,10,-3,27,4,50,W,3,,0,,,,,,,,,,,,,
1902,11,24,"Sta. CRUZ-Mazaredo",1902/11/24,742.6,-9.5,10,0,18,3,74,W,3,K,2,,,,,,,,,,,,,
1902,11,25,"Sta. CRUZ-Mazaredo",1902/11/25,757.4,14.8,9,-1,20,4,61,W,2,K,1,,,,,,,,,,,,,
1902,11,26,"Sta. CRUZ-Mazaredo",1902/11/26,763.2,5.8,12,3,15,6,76,S,1,K,2,,,,,,,,,,,,,
1902,11,27,"Sta. CRUZ-Mazaredo",1902/11/27,755.6,-7.6,15,3,19,5,30,N,1,C,1,,,,,,,,,,,,,
1902,11,28,"Sta. CRUZ-Mazaredo",1902/11/28,750.9,-4.7,14,-1,26,6,47,W,1,N,3,,,,,,,,,,,,,
1902,11,29,"Sta. CRUZ-Mazaredo",1902/11/29,756.6,5.7,13,-1,24,7,77,N,1,N,1,,,,,,,,,,,,,
1902,11,30,"Sta. CRUZ-Mazaredo",1902/11/30,757.8,1.2,16,3,22,9,50,S,1,S,1,,,,,,,,,,,,,
1902,12,1,"Sta. CRUZ-Mazaredo",1902/12/01,750.4,-7.4,15,-1,21,8,58,W,2,K,1,,,,,,,,,,,,,
1902,12,2,"Sta. CRUZ-Mazaredo",1902/12/02,756.8,6.4,16,1,26,9,50,W,1,C,1,,,,,,,,,,,,,
1902,12,3,"Sta. CRUZ-Mazaredo",1902/12/03,756,-0.8,19,3,21,10,38,S,1,K,1,,,,,,,,,,,,,
1902,12,4,"Sta. CRUZ-Mazaredo",1902/12/04,756.4,0.4,18,-1,26,10,53,S,2,S,1,,,,,,,,,,,,,
1902,12,5,"Sta. CRUZ-Mazaredo",1902/12/05,753.2,-3.2,13,-5,20,7,55,,0,N,1,,,,,,,,,,,,,
1902,12,6,"Sta. CRUZ-Mazaredo",1902/12/06,752,-1.2,14,1,25,7,37,S,2,K,1,,,,,,,,,,,,,
1902,12,7,"Sta. CRUZ-Mazaredo",1902/12/07,749.8,-2.2,12,-2,24,7,54,W,2,S,1,,,,,,,,,,,,,
1902,12,8,"Sta. CRUZ-Mazaredo",1902/12/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,9,"Sta. CRUZ-Mazaredo",1902/12/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,10,"Sta. CRUZ-Mazaredo",1902/12/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,11,"Sta. CRUZ-Mazaredo",1902/12/11,747.3,,16,,22,7,50,W,2,K,2,,,,,,,,,,,,,
1902,12,12,"Sta. CRUZ-Mazaredo",1902/12/12,747.6,0.3,8,-8,21,5,86,S,2,N,2,,,,,,,,,,,,,
1902,12,13,"Sta. CRUZ-Mazaredo",1902/12/13,757.7,10.1,9,1,17,3,61,S,2,KN,2,,,,,,,,,,,,,
1902,12,14,"Sta. CRUZ-Mazaredo",1902/12/14,755.5,-2.2,16,7,18,6,32,W,2,C,1,,,,,,,,,,,,,
1902,12,15,"Sta. CRUZ-Mazaredo",1902/12/15,752.5,-3,13,-3,27,8,66,S,1,C,1,,,,,,,,,,,,,
1902,12,16,"Sta. CRUZ-Mazaredo",1902/12/16,752.7,0.2,14,1,19,5,48,NW,1,C,2,,,,,,,,,,,,,
1902,12,17,"Sta. CRUZ-Mazaredo",1902/12/17,752.2,-0.5,14,0,23,8,47,W,2,C,1,,,,,,,,,,,,,
1902,12,18,"Sta. CRUZ-Mazaredo",1902/12/18,746.3,-5.9,13,-1,22,6,47,W,2,N,3,,,,,,,,,,,,,
1902,12,19,"Sta. CRUZ-Mazaredo",1902/12/19,752.4,6.1,15,2,28,6,39,W,1,K,2,,,,,,,,,,,,,
1902,12,20,"Sta. CRUZ-Mazaredo",1902/12/20,754.9,2.4,15,0,25,7,30,W,2,,0,,,,,,,,,,,,,
1902,12,21,"Sta. CRUZ-Mazaredo",1902/12/21,751.7,-3.2,15,0,24,8,39,,,N,2,,,,,,,,,,,,,
1902,12,22,"Sta. CRUZ-Mazaredo",1902/12/22,748.8,-2.9,14,-1,27,7,37,,0,KN,2,,,,,,,,,,,,,
1902,12,23,"Sta. CRUZ-Mazaredo",1902/12/23,742.6,-6.2,17,3,22,9,43,W,2,S,1,,,,,,,,,,,,,
1902,12,24,"Sta. CRUZ-Mazaredo",1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,"Sta. CRUZ-Mazaredo",1902/12/25,743.2,-4,13,0,23,9,35,"S ",1,K,1,,,,,,,,,,,,,
1902,12,26,"Sta. CRUZ-Mazaredo",1902/12/26,747.9,4.7,13,0,22,7,35,SW,2,K,1,,,,,,,,,,,,,
1902,12,27,"Sta. CRUZ-Mazaredo",1902/12/27,748.3,0.4,12,-1,19,5,43,,0,,0,,,,,,,,,,,,,
1902,12,28,"Sta. CRUZ-Mazaredo",1902/12/28,752.5,4.2,12,0,24,8,43,"S ",1,KN,2,,,,,,,,,,,,,
1902,12,29,"Sta. CRUZ-Mazaredo",1902/12/29,765.2,12.7,13,1,21,8,45,,0,,0,,,,,,,,,,,,,
1902,12,30,"Sta. CRUZ-Mazaredo",1902/12/30,761.5,-3.7,14,1,19,8,57,"N ",1,C,2,,,,,,,,,,,,,
1902,12,31,"Sta. CRUZ-Mazaredo",1902/12/31,759.8,-1.7,16,2,24,8,50,,0,,0,,,,,,,,,,,,,
