YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,22,Arias,1902/11/22,757.5,,21,0,31,16,82,N,2,C,1,,,,,,,,,,,,,
1902,11,23,Arias,1902/11/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,24,Arias,1902/11/24,760,,17,,24,12,90,NE,1,,0,,,,,,,,,,,,,
1902,11,25,Arias,1902/11/25,756.1,-3.9,19,2,29,18,90,E,1,C,3,,,,,,,,,,,,,
1902,11,26,Arias,1902/11/26,767.6,11.5,12,-7,21,9,76,E,3,S,2,,,,,,,,,,,,,
1902,11,27,Arias,1902/11/27,773.6,6,13,1,19,5,77,NE,1,S,1,,,,,,,,,,,,,
1902,11,28,Arias,1902/11/28,766.6,-7,15,2,22,6,68,NW,1,,0,,,,,,,,,,,,,
1902,11,29,Arias,1902/11/29,763.4,-3.2,15,0,25,12,89,N,2,C,3,,,,,,,,,,,,,
1902,11,30,Arias,1902/11/30,,,16,1,19,8,89,N,1,,0,,,,,,,,,,,,,
1902,12,1,Arias,1902/12/01,,,21,5,27,12,65,N,2,,0,,,,,,,,,,,,,
1902,12,2,Arias,1902/12/02,,,21,0,30,17,73,N,1,"C ",3,,,,,,,,,,,,,
1902,12,3,Arias,1902/12/03,,,24,3,32,15,53,NE,1,"S ",2,,,,,,,,,,,,,
1902,12,4,Arias,1902/12/04,762.3,,18,-6,19,14,90,E,1,C,3,,,,,,,,,,,,,
1902,12,5,Arias,1902/12/05,761.1,-1.2,21,3,,14,82,N,1,,0,,,,,,,,,,,,,
1902,12,6,Arias,1902/12/06,,,24,3,,,67,,,S,1,,,,,,,,,,,,,
1902,12,7,Arias,1902/12/07,757.1,,22,-2,,14,74,N,1,,0,,,,,,,,,,,,,
1902,12,8,Arias,1902/12/08,758.4,1.3,20,-2,,13,64,N,1,C,1,,,,,,,,,,,,,
1902,12,9,Arias,1902/12/09,764.6,6.2,16,-4,,10,69,N,2,C,3,,,,,,,,,,,,,
1902,12,10,Arias,1902/12/10,760.5,-4.1,20,4,21,10,81,N,2,C,2,,,,,,,,,,,,,
1902,12,11,Arias,1902/12/11,758.4,-2.1,18,-2,20,13,90,N,1,,0,,,,,,,,,,,,,
1902,12,12,Arias,1902/12/12,752.7,-5.7,25,7,,19,76,N,2,C,2,,,,,,,,,,,,,
1902,12,13,Arias,1902/12/13,761.8,9.1,15,-10,28,10,58,E,3,S,1,,,,,,,,,,,,,
1902,12,14,Arias,1902/12/14,766.7,4.9,15,0,,9,68,E,1,C,3,,,,,,,,,,,,,
1902,12,15,Arias,1902/12/15,762.3,-4.4,18,3,,14,71,N,2,"C ",3,,,,,,,,,,,,,
1902,12,16,Arias,1902/12/16,761.6,-0.7,17,-1,,12,90,NE,1,C,3,,,,,,,,,,,,,
1902,12,17,Arias,1902/12/17,758.1,-3.5,21,4,,16,91,N,1,,0,,,,,,,,,,,,,
1902,12,18,Arias,1902/12/18,757.7,-0.4,23,2,25,19,91,N,1,C,3,,,,,,,,,,,,,
1902,12,19,Arias,1902/12/19,757.8,0.1,22,-1,,20,91,N,1,C,3,,,,,,,,,,,,,
1902,12,20,Arias,1902/12/20,760,2.2,23,1,,21,91,N,1,C,3,,,,,,,,,,,,,
1902,12,21,Arias,1902/12/21,758.5,-1.5,21,-2,24,19,91,NW,1,N,3,,,,,,,,,,,,,
1902,12,22,Arias,1902/12/22,753.6,-4.9,26,5,29,21,76,N,1,N,1,,,,,,,,,,,,,
1902,12,23,Arias,1902/12/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,24,Arias,1902/12/24,750.7,,23,,26,20,91,E,3,N,3,,,,,,,,,,,,,
1902,12,25,Arias,1902/12/25,760.6,9.9,18,-5,26,11,80,NE,1,S,1,,,,,,,,,,,,,
1902,12,26,Arias,1902/12/26,755.5,-5.1,18,0,28,12,80,"N ",2,,0,,,,,,,,,,,,,
1902,12,27,Arias,1902/12/27,757.7,2.2,25,7,31,16,76,S,1,,0,,,,,,,,,,,,,
1902,12,28,Arias,1902/12/28,758.4,0.7,18,-7,32,15,80,NE,3,N,3,,,,,,,,,,,,,
1902,12,29,Arias,1902/12/29,762.3,3.9,19,1,25,15,90,NE,2,C,1,,,,,,,,,,,,,
1902,12,30,Arias,1902/12/30,767.9,5.6,14,-5,27,11,78,NE,2,N,3,,,,,,,,,,,,,
1902,12,31,Arias,1902/12/31,766.7,-1.2,16,2,24,10,69,N,2,,0,,,,,,,,,,,,,
