YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,6,"San Nicolás",1902/11/06,751.2,-6.8,18,-3,30,18,100,E,1,N,3,,,,,,,,,,,,,
1902,11,7,"San Nicolás",1902/11/07,752.4,1.2,21,3,28,15,73,E,1,N,3,,,,,,,,,,,,,
1902,11,8,"San Nicolás",1902/11/08,751.1,-1.3,22,1,29,18,82,NE,1,N,1,,,,,,,,,,,,,
1902,11,9,"San Nicolás",1902/11/09,756.8,5.7,14,-8,23,13,100,S,2,N,3,,,,,,,,,,,,,
1902,11,10,"San Nicolás",1902/11/10,764.4,7.6,14,0,23,7,67,SW,1,,0,,,,,,,,,,,,,
1902,11,11,"San Nicolás",1902/11/11,763.3,-1.1,18,4,25,12,62,NW,1,,0,,,,,,,,,,,,,
1902,11,12,"San Nicolás",1902/11/12,760.1,-3.2,20,2,25,14,72,N,1,C,1,,,,,,,,,,,,,
1902,11,13,"San Nicolás",1902/11/13,760,-0.1,20,0,25,13,81,E,1,C,1,,,,,,,,,,,,,
1902,11,14,"San Nicolás",1902/11/14,758.1,-1.9,21,1,26,14,73,NE,1,C,1,,,,,,,,,,,,,
1902,11,15,"San Nicolás",1902/11/15,759.7,1.6,17,-4,29,15,90,S,1,N,3,,,,,,,,,,,,,
1902,11,16,"San Nicolás",1902/11/16,765.4,5.7,21,4,25,14,73,SE,1,,0,,,,,,,,,,,,,
1902,11,17,"San Nicolás",1902/11/17,765.2,-0.2,18,-3,27,14,62,NE,1,S,1,,,,,,,,,,,,,
1902,11,18,"San Nicolás",1902/11/18,760,-5.2,22,4,32,15,66,,,S,1,,,,,,,,,,,,,
1902,11,19,"San Nicolás",1902/11/19,762.2,2.2,20,-2,28,18,91,NE,1,N,3,,,,,,,,,,,,,
1902,11,20,"San Nicolás",1902/11/20,762.4,0.2,20,0,24,16,81,NE,2,K,2,,,,,,,,,,,,,
1902,11,21,"San Nicolás",1902/11/21,759.8,-2.6,21,1,27,18,82,N,2,K,1,,,,,,,,,,,,,
1902,11,22,"San Nicolás",1902/11/22,757.2,-2.6,23,2,29,18,74,N,1,C,1,,,,,,,,,,,,,
1902,11,23,"San Nicolás",1902/11/23,755.5,-1.7,23,0,32,18,83,S,1,N,2,,,,,,,,,,,,,
1902,11,24,"San Nicolás",1902/11/24,759,3.5,18,4,27,13,90,E,1,C,2,,,,,,,,,,,,,
1902,11,25,"San Nicolás",1902/11/25,755.5,-3.5,25,7,29,21,92,NE,1,KN,2,,,,,,,,,,,,,
1902,11,26,"San Nicolás",1902/11/26,763.3,7.8,13,-12,31,11,88,S,3,C,2,,,,,,,,,,,,,
1902,11,27,"San Nicolás",1902/11/27,771.4,8.1,17,4,20,7,61,E,1,C,1,,,,,,,,,,,,,
1902,11,28,"San Nicolás",1902/11/28,766.4,-5,16,-1,29,12,79,E,1,,0,,,,,,,,,,,,,
1902,11,29,"San Nicolás",1902/11/29,762.3,-4.1,17,"not readable",26,15,80,SW,1,N,2,,,,,,,,,,,,,
1902,11,30,"San Nicolás",1902/11/30,763.7,1.4,20,3,22,13,72,,0,,0,,,,,,,,,,,,,
1902,12,1,"San Nicolás",1902/12/01,762,-1.7,20,0,27,17,91,,0,,0,,,,,,,,,,,,,
1902,12,2,"San Nicolás",1902/12/02,760.6,-1.4,25,5,30,19,68,W,1,S,1,,,,,,,,,,,,,
1902,12,3,"San Nicolás",1902/12/03,760.5,-0.1,25,0,31,19,76,,0,C,1,,,,,,,,,,,,,
1902,12,4,"San Nicolás",1902/12/04,760.8,0.3,19,-6,29,17,90,SE,2,N,2,,,,,,,,,,,,,
1902,12,5,"San Nicolás",1902/12/05,761.7,0.9,24,5,26,16,75,,0,,0,,,,,,,,,,,,,
1902,12,6,"San Nicolás",1902/12/06,757.1,-4.6,24,0,29,20,67,W,1,,0,,,,,,,,,,,,,
1902,12,7,"San Nicolás",1902/12/07,756.8,-0.3,22,-2,26,16,91,,0,C,1,,,,,,,,,,,,,
1902,12,8,"San Nicolás",1902/12/08,757.2,0.4,21,-1,31,13,82,E,1,C,1,,,,,,,,,,,,,
1902,12,9,"San Nicolás",1902/12/09,765.1,7.9,19,-2,30,13,72,N,1,K,1,,,,,,,,,,,,,
1902,12,10,"San Nicolás",1902/12/10,760.6,-4.5,16,-3,22,16,100,NE,3,N,3,,,,,,,,,,,,,
1902,12,11,"San Nicolás",1902/12/11,759.5,-1.1,22,6,25,16,82,W,1,K,1,,,,,,,,,,,,,
1902,12,12,"San Nicolás",1902/12/12,754.1,-5.4,24,2,28,20,75,,,,,,,,,,,,,,,,,
1902,12,13,"San Nicolás",1902/12/13,760.2,6.1,16,-8,33,15,89,E,1,N,2,,,,,,,,,,,,,
1902,12,14,"San Nicolás",1902/12/14,768,7.8,19,3,25,10,72,E,2,K,1,,,,,,,,,,,,,
1902,12,15,"San Nicolás",1902/12/15,763.9,-4.1,15,-4,16,14,89,E,2,N,3,,,,,,,,,,,,,
1902,12,16,"San Nicolás",1902/12/16,762.1,-1.8,21,6,24,10,82,SE,1,C,2,,,,,,,,,,,,,
1902,12,17,"San Nicolás",1902/12/17,769.4,-2.7,23,2,,16,83,E,2,N,3,,,,,,,,,,,,,
1902,12,18,"San Nicolás",1902/12/18,758.5,-0.9,23,0,26,17,100,E,2,C,1,,,,,,,,,,,,,
1902,12,19,"San Nicolás",1902/12/19,758.8,0.3,25,2,33,25,83,N,1,K,2,,,,,,,,,,,,,
1902,12,20,"San Nicolás",1902/12/20,760.7,1.9,24,-1,29,23,100,,0,K,2,,,,,,,,,,,,,
1902,12,21,"San Nicolás",1902/12/21,758,-2.7,25,1,29,21,83,SE,2,N,3,,,,,,,,,,,,,
1902,12,22,"San Nicolás",1902/12/22,753.7,-4.3,28,3,31,23,85,,0,C,1,,,,,,,,,,,,,
1902,12,23,"San Nicolás",1902/12/23,755,1.3,22,-6,35,19,82,E,2,K,3,,,,,,,,,,,,,
1902,12,24,"San Nicolás",1902/12/24,749.7,-5.3,28,6,31,19,77,N,2,C,1,,,,,,,,,,,,,
1902,12,25,"San Nicolás",1902/12/25,762,12.3,21,-7,32,13,82,SE,1,K,2,,,,,,,,,,,,,
1902,12,26,"San Nicolás",1902/12/26,757.2,-4.8,23,2,33,15,74,E,1,C,1,,,,,,,,,,,,,
1902,12,27,"San Nicolás",1902/12/27,756.5,-0.7,26,3,31,19,69,,0,,0,,,,,,,,,,,,,
1902,12,28,"San Nicolás",1902/12/28,761.2,4.7,19,-7,33,16,81,SE,3,N,3,,,,,,,,,,,,,
1902,12,29,"San Nicolás",1902/12/29,762.8,1.6,21,2,27,18,82,SE,2,K,1,,,,,,,,,,,,,
1902,12,30,"San Nicolás",1902/12/30,769.5,6.7,12,-9,28,11,76,SE,1,"K ",2,,,,,,,,,,,,,
1902,12,31,"San Nicolás",1902/12/31,768.8,-0.7,18,6,23,12,62,NE,2,C,1,,,,,,,,,,,,,
