YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,10,20,Curuzú-Cuatiá,1902/10/20,761,-1.8,20,-2,34,17,81,SE,2,N,3,,,,,,,,,,,,,
1902,10,21,Curuzú-Cuatiá,1902/10/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,22,Curuzú-Cuatiá,1902/10/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,23,Curuzú-Cuatiá,1902/10/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,24,Curuzú-Cuatiá,1902/10/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,25,Curuzú-Cuatiá,1902/10/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,26,Curuzú-Cuatiá,1902/10/26,,,21,,22,18,91,,0,"C ",2,,,,,,,,,,,,,
1902,10,27,Curuzú-Cuatiá,1902/10/27,760.9,,15,-6,28,14,78,S,2,KN,3,,,,,,,,,,,,,
1902,10,28,Curuzú-Cuatiá,1902/10/28,759,-1.9,17,2,18,14,80,E,2,KS,3,,,,,,,,,,,,,
1902,10,29,Curuzú-Cuatiá,1902/10/29,758.6,-0.4,22,5,,16,82,,0,KN,3,,,,,,,,,,,,,
1902,10,30,Curuzú-Cuatiá,1902/10/30,762.5,3.9,19,-3,24,15,90,,0,,0,,,,,,,,,,,,,
1902,10,31,Curuzú-Cuatiá,1902/10/31,764.9,2.4,15,-4,28,12,78,SE,2,,0,,,,,,,,,,,,,
1902,11,1,Curuzú-Cuatiá,1902/11/01,759.7,-5.2,17,2,25,14,80,SE,1,KN,3,,,,,,,,,,,,,
1902,11,2,Curuzú-Cuatiá,1902/11/02,760.7,1,16,-1,27,17,89,"S ",2,KN,3,,,,,,,,,,,,,
1902,11,3,Curuzú-Cuatiá,1902/11/03,758.7,-2,18,2,21,13,90,E,2,N,3,,,,,,,,,,,,,
1902,11,4,Curuzú-Cuatiá,1902/11/04,758.5,-0.2,19,1,21,17,90,E,2,K,3,,,,,,,,,,,,,
1902,11,5,Curuzú-Cuatiá,1902/11/05,757.2,-1.3,21,2,28,18,91,,0,KN,2,,,,,,,,,,,,,
1902,11,6,Curuzú-Cuatiá,1902/11/06,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,7,Curuzú-Cuatiá,1902/11/07,,,22,0,24,19,91,,0,KN,3,,,,,,,,,,,,,
1902,11,8,Curuzú-Cuatiá,1902/11/08,750,,27,5,34,21,69,NW,1,SN,3,,,,,,,,,,,,,
1902,11,9,Curuzú-Cuatiá,1902/11/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,10,Curuzú-Cuatiá,1902/11/10,,,14,-9,25,12,89,S,2,SK,1,,,,,,,,,,,,,
1902,11,11,Curuzú-Cuatiá,1902/11/11,,,16,2,25,11,79,SE,2,,0,,,,,,,,,,,,,
1902,11,12,Curuzú-Cuatiá,1902/11/12,758.7,,18,2,26,14,90,,0,S,1,,,,,,,,,,,,,
1902,11,13,Curuzú-Cuatiá,1902/11/13,759.2,0.5,24,6,32,15,83,,0,CS,1,,,,,,,,,,,,,
1902,11,14,Curuzú-Cuatiá,1902/11/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,15,Curuzú-Cuatiá,1902/11/15,756.1,,22,,25,16,91,,0,KN,3,,,,,,,,,,,,,
1902,11,16,Curuzú-Cuatiá,1902/11/16,763.2,7.1,20,-2,24,16,81,"S ",2,CK,1,,,,,,,,,,,,,
1902,11,17,Curuzú-Cuatiá,1902/11/17,763.7,0.5,18,-2,24,14,80,S,1,,0,,,,,,,,,,,,,
1902,11,18,Curuzú-Cuatiá,1902/11/18,760.3,-3.4,20,2,24,15,81,,,,0,,,,,,,,,,,,,
1902,11,19,Curuzú-Cuatiá,1902/11/19,760.2,-0.1,21,1,30,19,91,,0,C,1,,,,,,,,,,,,,
1902,11,20,Curuzú-Cuatiá,1902/11/20,,,20,-1,30,18,91,,0,K,3,,,,,,,,,,,,,
1902,11,21,Curuzú-Cuatiá,1902/11/21,758.5,,19,-1,29,17,90,,0,K,3,,,,,,,,,,,,,
1902,11,22,Curuzú-Cuatiá,1902/11/22,758.2,-0.3,21,2,30,17,91,,0,S,1,,,,,,,,,,,,,
1902,11,23,Curuzú-Cuatiá,1902/11/23,755.1,-3.1,22,1,33,20,91,,0,KN,3,,,,,,,,,,,,,
1902,11,24,Curuzú-Cuatiá,1902/11/24,758.5,3.4,22,0,24,19,91,,0,K,3,,,,,,,,,,,,,
1902,11,25,Curuzú-Cuatiá,1902/11/25,756.1,-2.4,24,2,30,20,91,,0,KS,2,,,,,,,,,,,,,
1902,11,26,Curuzú-Cuatiá,1902/11/26,757.1,1,20,-4,33,18,91,SE,3,KN,3,,,,,,,,,,,,,
1902,11,27,Curuzú-Cuatiá,1902/11/27,769.8,12.7,12,-8,24,10,88,S,2,SK,3,,,,,,,,,,,,,
1902,11,28,Curuzú-Cuatiá,1902/11/28,766.1,-3.7,15,3,22,9,68,E,1,CS,1,,,,,,,,,,,,,
1902,11,29,Curuzú-Cuatiá,1902/11/29,761.8,-4.3,17,2,24,15,90,,0,KN,3,,,,,,,,,,,,,
1902,11,30,Curuzú-Cuatiá,1902/11/30,,,19,2,22,15,81,E,1,K,2,,,,,,,,,,,,,
1902,12,1,Curuzú-Cuatiá,1902/12/01,,,20,1,28,15,81,,0,,0,,,,,,,,,,,,,
1902,12,2,Curuzú-Cuatiá,1902/12/02,760.3,,22,2,30,16,66,,0,,0,,,,,,,,,,,,,
1902,12,3,Curuzú-Cuatiá,1902/12/03,759.3,-1,22,0,32,18,74,,0,CS,1,,,,,,,,,,,,,
1902,12,4,Curuzú-Cuatiá,1902/12/04,757.9,-1.4,26,4,32,18,69,,0,C,1,,,,,,,,,,,,,
1902,12,5,Curuzú-Cuatiá,1902/12/05,761,3.1,24,-2,32,18,67,E,1,,0,,,,,,,,,,,,,
1902,12,6,Curuzú-Cuatiá,1902/12/06,759,-2,22,-2,34,19,82,NE,1,,0,,,,,,,,,,,,,
1902,12,7,Curuzú-Cuatiá,1902/12/07,756,-3,20,-2,33,18,91,SW,1,KN,3,,,,,,,,,,,,,
1902,12,8,Curuzú-Cuatiá,1902/12/08,758.9,2.9,25,5,28,18,61,,0,,0,,,,,,,,,,,,,
1902,12,9,Curuzú-Cuatiá,1902/12/09,763.9,5,23,-2,34,17,59,E,1,,0,,,,,,,,,,,,,
1902,12,10,Curuzú-Cuatiá,1902/12/10,760.1,-3.8,24,1,32,18,67,E,2,S,1,,,,,,,,,,,,,
1902,12,11,Curuzú-Cuatiá,1902/12/11,759.1,-1,22,-2,31,16,66,E,1,S,2,,,,,,,,,,,,,
1902,12,12,Curuzú-Cuatiá,1902/12/12,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,13,Curuzú-Cuatiá,1902/12/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,14,Curuzú-Cuatiá,1902/12/14,,,17,-11,26,15,90,,0,KN,3,,,,,,,,,,,,,
1902,12,15,Curuzú-Cuatiá,1902/12/15,762.5,,19,2,21,15,90,E,2,K,2,,,,,,,,,,,,,
1902,12,16,Curuzú-Cuatiá,1902/12/16,761.1,-1.4,24,5,27,19,91,,0,N,3,,,,,,,,,,,,,
1902,12,17,Curuzú-Cuatiá,1902/12/17,760.2,-0.9,26,2,32,22,76,,0,KN,3,,,,,,,,,,,,,
1902,12,18,Curuzú-Cuatiá,1902/12/18,757.5,-2.7,27,1,31,22,84,,0,K,3,,,,,,,,,,,,,
1902,12,19,Curuzú-Cuatiá,1902/12/19,760.1,2.6,24,-3,25,19,91,,0,CS,1,,,,,,,,,,,,,
1902,12,20,Curuzú-Cuatiá,1902/12/20,759.8,-1.3,,,,,,E,1,CK,1,,,,,,,,,,,,,
1902,12,21,Curuzú-Cuatiá,1902/12/21,759.1,-0.7,,,,,,NE,2,CS,3,,,,,,,,,,,,,
1902,12,22,Curuzú-Cuatiá,1902/12/22,756.5,-2.6,,,,,,N,1,S,1,,,,,,,,,,,,,
1902,12,23,Curuzú-Cuatiá,1902/12/23,754.9,-1.6,,,,,,E,1,S,1,,,,,,,,,,,,,
1902,12,24,Curuzú-Cuatiá,1902/12/24,753.5,-1.4,,,38,26,,N,2,S,1,,,,,,,,,,,,,
1902,12,25,Curuzú-Cuatiá,1902/12/25,759.2,5.7,22,,39,20,82,E,1,N,3,,,,,,,,,,,,,
1902,12,26,Curuzú-Cuatiá,1902/12/26,757.5,-1.7,23,1,27,20,91,E,1,S,1,,,,,,,,,,,,,
1902,12,27,Curuzú-Cuatiá,1902/12/27,757.3,-0.2,25,2,32,22,83,SE,1,KN,3,,,,,,,,,,,,,
1902,12,28,Curuzú-Cuatiá,1902/12/28,759.3,2,21,-4,30,19,91,E,1,S,1,,,,,,,,,,,,,
1902,12,29,Curuzú-Cuatiá,1902/12/29,759.7,0.4,22,1,33,20,82,SE,2,SK,2,,,,,,,,,,,,,
1902,12,30,Curuzú-Cuatiá,1902/12/30,,,16,-6,28,12,59,SE,2,,0,,,,,,,,,,,,,
1902,12,31,Curuzú-Cuatiá,1902/12/31,768,,19,3,21,11,63,E,2,,0,,,,,,,,,,,,,
