YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,10,"CHACO - La Sábana",1902/11/10,764.9,7.9,17,-2,24,15,90,SE,2,S,3,,,,,,,,,,,,,
1902,11,11,"CHACO - La Sábana",1902/11/11,763.6,-1.3,17,0,26,11,90,SE,1,C,1,,,,,,,,,,,,,
1902,11,12,"CHACO - La Sábana",1902/11/12,759.2,-4.4,20,3,29,15,91,SE,1,C,1,,,,,,,,,,,,,
1902,11,13,"CHACO - La Sábana",1902/11/13,758.3,-0.8,24,4,35,21,91,E,1,C,1,,,,,,,,,,,,,
1902,11,14,"CHACO - La Sábana",1902/11/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,15,"CHACO - La Sábana",1902/11/15,757.6,,22,,31,20,91,SE,1,S,3,,,,,,,,,,,,,
1902,11,16,"CHACO - La Sábana",1902/11/16,763.7,6.1,19,-3,,16,90,SE,1,C,1,,,,,,,,,,,,,
1902,11,17,"CHACO - La Sábana",1902/11/17,763.1,-0.6,21,2,29,17,82,,0,C,1,,,,,,,,,,,,,
1902,11,18,"CHACO - La Sábana",1902/11/18,759.1,-4,22,1,31,17,82,NE,1,C,1,,,,,,,,,,,,,
1902,11,19,"CHACO - La Sábana",1902/11/19,758.5,-0.6,26,4,36,21,84,NE,1,C,2,,,,,,,,,,,,,
1902,11,20,"CHACO - La Sábana",1902/11/20,759.3,0.8,20,-6,27,19,100,SE,1,K,3,,,,,,,,,,,,,
1902,11,21,"CHACO - La Sábana",1902/11/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,22,"CHACO - La Sábana",1902/11/22,758.2,-0.2,25,2,34,20,83,N,1,,0,,,,,,,,,,,,,
1902,11,23,"CHACO - La Sábana",1902/11/23,756.3,-2.9,27,2,36,23,77,N,1,"K ",2,,,,,,,,,,,,,
1902,11,24,"CHACO - La Sábana",1902/11/24,760.5,4.2,21,-6,29,18,91,SE,1,K,3,,,,,,,,,,,,,
1902,11,25,"CHACO - La Sábana",1902/11/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,26,"CHACO - La Sábana",1902/11/26,757.4,,19,,35,19,100,S,1,K,3,,,,,,,,,,,,,
1902,11,27,"CHACO - La Sábana",1902/11/27,770.5,13.1,13,-6,23,12,77,SE,2,S,3,,,,,,,,,,,,,
1902,11,28,"CHACO - La Sábana",1902/11/28,767.9,-2.6,15,2,22,12,78,,0,S,3,,,,,,,,,,,,,
1902,11,29,"CHACO - La Sábana",1902/11/29,763.7,-4.2,18,3,21,14,90,NE,1,S,2,,,,,,,,,,,,,
1902,11,30,"CHACO - La Sábana",1902/11/30,764.2,0.5,20,2,29,14,91,NE,1,C,1,,,,,,,,,,,,,
1902,12,1,"CHACO - La Sábana",1902/12/01,762.2,-2,22,2,30,14,82,SE,1,C,1,,,,,,,,,,,,,
1902,12,2,"CHACO - La Sábana",1902/12/02,761,-1.2,23,1,33,17,83,NE,1,C,2,,,,,,,,,,,,,
1902,12,3,"CHACO - La Sábana",1902/12/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,4,"CHACO - La Sábana",1902/12/04,760.2,,21,,36,15,91,SE,1,C,2,,,,,,,,,,,,,
1902,12,5,"CHACO - La Sábana",1902/12/05,,,23,2,32,18,91,SE,1,"C ",1,,,,,,,,,,,,,
1902,12,6,"CHACO - La Sábana",1902/12/06,758.4,,27,4,36,19,77,N,1,C,1,,,,,,,,,,,,,
1902,12,7,"CHACO - La Sábana",1902/12/07,758.6,0.2,20,-7,36,16,91,SW,1,S,1,,,,,,,,,,,,,
1902,12,8,"CHACO - La Sábana",1902/12/08,760.1,1.5,22,2,31,15,82,NW,1,,0,,,,,,,,,,,,,
1902,12,9,"CHACO - La Sábana",1902/12/09,763.2,3.1,24,2,37,18,83,NE,1,"C ",1,,,,,,,,,,,,,
1902,12,10,"CHACO - La Sábana",1902/12/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,11,"CHACO - La Sábana",1902/12/11,759.9,,21,,39,18,91,E,1,,0,,,,,,,,,,,,,
1902,12,12,"CHACO - La Sábana",1902/12/12,756,-3.9,26,5,35,21,92,N,1,"C ",1,,,,,,,,,,,,,
1902,12,13,"CHACO - La Sábana",1902/12/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,14,"CHACO - La Sábana",1902/12/14,764.1,,18,,33,17,100,SE,1,K,3,,,,,,,,,,,,,
1902,12,15,"CHACO - La Sábana",1902/12/15,762.2,-1.9,20,2,21,17,100,E,1,K,3,,,,,,,,,,,,,
1902,12,16,"CHACO - La Sábana",1902/12/16,761,-1.2,24,4,32,19,100,N,1,S,3,,,,,,,,,,,,,
1902,12,17,"CHACO - La Sábana",1902/12/17,759.6,-1.4,25,1,34,23,92,N,1,S,2,,,,,,,,,,,,,
1902,12,18,"CHACO - La Sábana",1902/12/18,758.3,-1.3,28,3,36,24,86,NW,2,C,1,,,,,,,,,,,,,
1902,12,19,"CHACO - La Sábana",1902/12/19,759.3,1,23,-5,38,21,91,E,1,S,2,,,,,,,,,,,,,
1902,12,20,"CHACO - La Sábana",1902/12/20,760.3,1,29,6,35,24,86,"N ",1,S,1,,,,,,,,,,,,,
1902,12,21,"CHACO - La Sábana",1902/12/21,758.5,-1.8,28,-1,38,24,85,N,1,C,1,,,,,,,,,,,,,
1902,12,22,"CHACO - La Sábana",1902/12/22,755.1,-3.4,29,1,39,24,85,N,2,,0,,,,,,,,,,,,,
1902,12,23,"CHACO - La Sábana",1902/12/23,754.9,-0.2,30,1,40,26,85,N,2,C,1,,,,,,,,,,,,,
1902,12,24,"CHACO - La Sábana",1902/12/24,753.3,-1.6,31,1,41,28,59,N,2,C,1,,,,,,,,,,,,,
1902,12,25,"CHACO - La Sábana",1902/12/25,759.7,6.4,19,-12,42,19,100,SE,2,K,3,,,,,,,,,,,,,
1902,12,26,"CHACO - La Sábana",1902/12/26,756.8,-2.9,23,4,,21,91,SE,1,S,3,,,,,,,,,,,,,
1902,12,27,"CHACO - La Sábana",1902/12/27,756.3,-0.5,27,4,36,26,84,E,1,S,1,,,,,,,,,,,,,
1902,12,28,"CHACO - La Sábana",1902/12/28,,,24,-3,,20,92,SE,1,C,1,,,,,,,,,,,,,
1902,12,29,"CHACO - La Sábana",1902/12/29,758.3,,27,3,34,22,69,SE,1,C,1,,,,,,,,,,,,,
1902,12,30,"CHACO - La Sábana",1902/12/30,765.7,7.4,23,-4,34,19,37,SE,2,C,1,,,,,,,,,,,,,
1902,12,31,"CHACO - La Sábana",1902/12/31,766.4,0.7,18,-5,26,12,62,NE,1,C,1,,,,,,,,,,,,,
