YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,17,Andalgalá,1902/11/17,,,22,6,24,15,36,,0,,0,,,,,,,,,,,,,
1902,11,18,Andalgalá,1902/11/18,758.7,,21,-1,31,16,65,,0,,0,,,,,,,,,,,,,
1902,11,19,Andalgalá,1902/11/19,760.4,1.7,22,1,31,21,66,,0,K,2,,,,,,,,,,,,,
1902,11,20,Andalgalá,1902/11/20,764,3.6,18,-4,29,17,90,,0,K,3,,,,,,,,,,,,,
1902,11,21,Andalgalá,1902/11/21,760.1,-3.9,20,2,27,17,81,,0,S,1,,,,,,,,,,,,,
1902,11,22,Andalgalá,1902/11/22,757.4,-2.7,23,3,31,20,66,,0,K,1,,,,,,,,,,,,,
1902,11,23,Andalgalá,1902/11/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,24,Andalgalá,1902/11/24,761.7,0.3,21,-3,32,18,65,,0,,0,,,,,,,,,,,,,
1902,11,25,Andalgalá,1902/11/25,755.9,-5.8,23,2,34,19,59,,0,C,1,,,,,,,,,,,,,
1902,11,26,Andalgalá,1902/11/26,764.2,8.3,20,-3,33,19,47,,0,K,3,,,,,,,,,,,,,
1902,11,27,Andalgalá,1902/11/27,773.4,9.2,11,-9,21,10,87,,0,N,3,,,,,,,,,,,,,
1902,11,28,Andalgalá,1902/11/28,768.1,-5.3,15,4,17,11,48,,0,"C ",2,,,,,,,,,,,,,
1902,11,29,Andalgalá,1902/11/29,764,-4.1,17,2,22,12,61,,0,,0,,,,,,,,,,,,,
1902,11,30,Andalgalá,1902/11/30,765.1,1.1,18,1,29,16,53,,0,,0,,,,,,,,,,,,,
1902,12,1,Andalgalá,1902/12/01,761.2,-3.9,20,2,30,19,64,NE,3,"K ",1,,,,,,,,,,,,,
1902,12,2,Andalgalá,1902/12/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,3,Andalgalá,1902/12/03,761.7,,20,,32,19,64,NE,2,K,3,,,,,,,,,,,,,
1902,12,4,Andalgalá,1902/12/04,763.6,1.9,18,-2,28,17,71,,0,N,2,,,,,,,,,,,,,
1902,12,5,Andalgalá,1902/12/05,768.1,4.5,15,-3,22,14,89,,0,N,3,,,,,,,,,,,,,
1902,12,6,Andalgalá,1902/12/06,764.1,-4,16,1,22,15,89,,0,N,3,,,,,,,,,,,,,
1902,12,7,Andalgalá,1902/12/07,763.9,-0.2,17,1,24,15,52,,0,,0,,,,,,,,,,,,,
1902,12,8,Andalgalá,1902/12/08,761.1,-2.8,19,2,30,16,63,,0,,0,,,,,,,,,,,,,
1902,12,9,Andalgalá,1902/12/09,762.6,1.5,20,1,32,18,81,,0,,0,,,,,,,,,,,,,
1902,12,10,Andalgalá,1902/12/10,759.6,-3,21,1,30,19,73,NE,2,,0,,,,,,,,,,,,,
1902,12,11,Andalgalá,1902/12/11,760.7,1.1,21,0,32,20,82,NE,2,,0,,,,,,,,,,,,,
1902,12,12,Andalgalá,1902/12/12,755.9,-4.8,23,2,34,21,66,,0,S,1,,,,,,,,,,,,,
1902,12,13,Andalgalá,1902/12/13,760.4,4.5,23,0,37,22,66,,0,N,3,,,,,,,,,,,,,
1902,12,14,Andalgalá,1902/12/14,767.7,7.3,17,-6,22,16,61,,0,N,3,,,,,,,,,,,,,
1902,12,15,Andalgalá,1902/12/15,764.5,-3.2,17,0,22,13,70,,0,,0,,,,,,,,,,,,,
1902,12,16,Andalgalá,1902/12/16,763.5,-1,17,0,29,13,80,,0,,0,,,,,,,,,,,,,
1902,12,17,Andalgalá,1902/12/17,760.3,-3.2,22,5,31,21,66,,0,,0,,,,,,,,,,,,,
1902,12,18,Andalgalá,1902/12/18,759.4,-0.9,23,1,32,23,66,,0,K,3,,,,,,,,,,,,,
1902,12,19,Andalgalá,1902/12/19,759.4,0,22,-1,34,22,74,,0,K,2,,,,,,,,,,,,,
1902,12,20,Andalgalá,1902/12/20,758.4,-1,24,2,36,23,75,,0,K,2,,,,,,,,,,,,,
1902,12,21,Andalgalá,1902/12/21,760.7,2.3,21,-3,35,21,82,,0,S,1,,,,,,,,,,,,,
1902,12,22,Andalgalá,1902/12/22,756.2,-4.5,28,7,34,24,63,,0,S,2,,,,,,,,,,,,,
1902,12,23,Andalgalá,1902/12/23,754.6,-1.6,26,-2,36,25,55,,0,N,1,,,,,,,,,,,,,
1902,12,24,Andalgalá,1902/12/24,754.4,-0.2,24,-2,37,23,53,,0,,0,,,,,,,,,,,,,
1902,12,25,Andalgalá,1902/12/25,763.1,8.7,19,-5,38,19,81,NE,3,N,3,,,,,,,,,,,,,
1902,12,26,Andalgalá,1902/12/26,758.7,-4.4,21,2,24,20,73,,0,,0,,,,,,,,,,,,,
1902,12,27,Andalgalá,1902/12/27,758.9,0.2,25,4,31,22,68,,0,K,1,,,,,,,,,,,,,
1902,12,28,Andalgalá,1902/12/28,758.8,-0.1,22,-3,33,21,58,,0,C,2,,,,,,,,,,,,,
1902,12,29,Andalgalá,1902/12/29,760.9,2.1,23,1,35,22,83,,0,N,3,,,,,,,,,,,,,
1902,12,30,Andalgalá,1902/12/30,764.2,3.3,20,-3,29,19,81,,0,N,3,,,,,,,,,,,,,
1902,12,31,Andalgalá,1902/12/31,765.2,1,19,-1,29,19,81,,0,C,2,,,,,,,,,,,,,
