YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,9,"La Cautiva",1902/11/09,761.9,6,11,-3,22,5,75,"S ",2,C,1,,,,,,,,,,,,,
1902,11,10,"La Cautiva",1902/11/10,764.3,2.4,15,4,20,0,68,W,2,,0,,,,,,,,,,,,,
1902,11,11,"La Cautiva",1902/11/11,760.2,-4.1,21,6,24,5,57,NE,3,,0,,,,,,,,,,,,,
1902,11,12,"La Cautiva",1902/11/12,760.1,-0.1,20,-1,29,5,72,"S ",3,K,1,,,,,,,,,,,,,
1902,11,13,"La Cautiva",1902/11/13,760.5,0.4,20,0,28,,91,E,2,C,2,,,,,,,,,,,,,
1902,11,14,"La Cautiva",1902/11/14,756.9,-3.6,22,2,25,,74,E,2,K,1,,,,,,,,,,,,,
1902,11,15,"La Cautiva",1902/11/15,,,13,-9,28,,88,SE,2,C,1,,,,,,,,,,,,,
1902,11,16,"La Cautiva",1902/11/16,765.2,,,,30,,,,,,0,,,,,,,,,,,,,
1902,11,17,"La Cautiva",1902/11/17,762,-3.2,21,,34,,91,E,3,C,1,,,,,,,,,,,,,
1902,11,18,"La Cautiva",1902/11/18,758.3,-3.7,22,1,35,2,82,NE,3,S,1,,,,,,,,,,,,,
1902,11,19,"La Cautiva",1902/11/19,764.2,5.7,15,-4,33,,89,E,1,N,2,,,,,,,,,,,,,
1902,11,20,"La Cautiva",1902/11/20,761.7,-2.5,19,4,,,100,E,2,K,1,,,,,,,,,,,,,
1902,11,21,"La Cautiva",1902/11/21,757.7,-4,22,3,27,,91,NE,1,K,1,,,,,,,,,,,,,
1902,11,22,"La Cautiva",1902/11/22,,,24,2,,,75,N,3,,0,,,,,,,,,,,,,
1902,11,23,"La Cautiva",1902/11/23,,,20,-4,35,,81,S,2,S,2,,,,,,,,,,,,,
1902,11,24,"La Cautiva",1902/11/24,760.5,,21,1,35,7,65,"N ",1,,0,,,,,,,,,,,,,
1902,11,25,"La Cautiva",1902/11/25,757,-3.5,15,-6,30,6,100,SE,2,C,1,,,,,,,,,,,,,
1902,11,26,"La Cautiva",1902/11/26,,,10,-5,30,7,100,E,2,N,2,,,,,,,,,,,,,
1902,11,27,"La Cautiva",1902/11/27,771.1,,15,5,35,8,48,,0,,0,,,,,,,,,,,,,
1902,11,28,"La Cautiva",1902/11/28,765.1,-6,15,0,32,4,78,NE,1,,0,,,,,,,,,,,,,
1902,11,29,"La Cautiva",1902/11/29,761.2,-3.9,20,5,30,4,81,N,1,N,2,,,,,,,,,,,,,
1902,11,30,"La Cautiva",1902/11/30,762.3,1.1,17,-3,33,6,90,NE,1,C,1,,,,,,,,,,,,,
1902,12,1,"La Cautiva",1902/12/01,760.1,-2.2,20,3,40,8,81,E,1,C,1,,,,,,,,,,,,,
1902,12,2,"La Cautiva",1902/12/02,759.1,-1,21,1,,,91,E,1,S,2,,,,,,,,,,,,,
1902,12,3,"La Cautiva",1902/12/03,759.7,0.6,20,-1,,,91,W,1,C,2,,,,,,,,,,,,,
1902,12,4,"La Cautiva",1902/12/04,762.1,2.4,19,-1,,,90,S,1,K,2,,,,,,,,,,,,,
1902,12,5,"La Cautiva",1902/12/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,6,"La Cautiva",1902/12/06,,,24,,,,67,"N ",2,C,1,,,,,,,,,,,,,
1902,12,7,"La Cautiva",1902/12/07,757.5,,24,0,,,60,SW,3,,0,,,,,,,,,,,,,
1902,12,8,"La Cautiva",1902/12/08,759.6,2.1,21,-3,,,100,W,2,S,1,,,,,,,,,,,,,
1902,12,9,"La Cautiva",1902/12/09,762.8,3.2,17,-4,,,90,E,3,N,3,,,,,,,,,,,,,
1902,12,10,"La Cautiva",1902/12/10,759.7,-3.1,23,6,,,66,SW,2,C,1,,,,,,,,,,,,,
1902,12,11,"La Cautiva",1902/12/11,757.5,-2.2,24,1,,,75,E,1,C,1,,,,,,,,,,,,,
1902,12,12,"La Cautiva",1902/12/12,754.8,-2.7,22,-2,34,5,91,S,2,N,3,,,,,,,,,,,,,
1902,12,13,"La Cautiva",1902/12/13,764.6,9.8,15,-7,35,,78,SW,3,C,1,,,,,,,,,,,,,
1902,12,14,"La Cautiva",1902/12/14,767.6,3,,,,,,E,2,K,2,,,,,,,,,,,,,
1902,12,15,"La Cautiva",1902/12/15,761.8,-5.8,22,,25,,58,E,3,K,2,,,,,,,,,,,,,
1902,12,16,"La Cautiva",1902/12/16,761.9,0.1,23,1,28,,31,S,2,C,1,,,,,,,,,,,,,
1902,12,17,"La Cautiva",1902/12/17,758.2,-3.7,26,3,,,69,NE,2,K,1,,,,,,,,,,,,,
1902,12,18,"La Cautiva",1902/12/18,758.2,0,25,-1,,,83,E,1,S,2,,,,,,,,,,,,,
1902,12,19,"La Cautiva",1902/12/19,757.8,-0.4,25,0,,,83,E,2,S,2,,,,,,,,,,,,,
1902,12,20,"La Cautiva",1902/12/20,759.3,1.5,24,-1,,,91,SE,1,N,3,,,,,,,,,,,,,
1902,12,21,"La Cautiva",1902/12/21,,,22,-2,,,100,E,1,S,2,,,,,,,,,,,,,
1902,12,22,"La Cautiva",1902/12/22,753,,25,3,,,,N,1,C,1,,,,,,,,,,,,,
1902,12,23,"La Cautiva",1902/12/23,755.4,2.4,21,-4,,,91,S,1,N,3,,,,,,,,,,,,,
1902,12,24,"La Cautiva",1902/12/24,754.3,-1.1,17,-4,,,90,S,3,S,3,,,,,,,,,,,,,
1902,12,25,"La Cautiva",1902/12/25,761.8,7.5,19,2,,9,63,"N ",1,,0,,,,,,,,,,,,,
1902,12,26,"La Cautiva",1902/12/26,756.4,-5.4,22,3,,8,58,NW,1,K,1,,,,,,,,,,,,,
1902,12,27,"La Cautiva",1902/12/27,758.8,2.4,22,0,,,50,SW,1,,0,,,,,,,,,,,,,
1902,12,28,"La Cautiva",1902/12/28,760.2,1.4,18,-4,,,80,SE,1,N,3,,,,,,,,,,,,,
1902,12,29,"La Cautiva",1902/12/29,762.7,2.5,19,1,,10,90,E,2,N,2,,,,,,,,,,,,,
1902,12,30,"La Cautiva",1902/12/30,769.1,6.4,15,-4,,10,89,E,2,S,3,,,,,,,,,,,,,
1902,12,31,"La Cautiva",1902/12/31,766.5,-2.6,17,2,,11,80,NE,2,C,1,,,,,,,,,,,,,
