YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,10,17,"SAN JUAN-Capital",1902/10/17,763.3,2,19,4,31,16,23,S,2,CS,1,,,,,,,,,,,,,
1902,10,18,"SAN JUAN-Capital",1902/10/18,762.3,-1,15,-4,26,12,48,S,1,CS,1,,,,,,,,,,,,,
1902,10,19,"SAN JUAN-Capital",1902/10/19,759.7,-2.6,19,4,29,15,38,SW,1,,0,,,,,,,,,,,,,
1902,10,20,"SAN JUAN-Capital",1902/10/20,759.7,0,17,-2,31,14,43,W,1,,0,,,,,,,,,,,,,
1902,10,21,"SAN JUAN-Capital",1902/10/21,759.6,-0.1,19,2,33,16,46,SW,1,,0,,,,,,,,,,,,,
1902,10,22,"SAN JUAN-Capital",1902/10/22,753.9,-5.7,22,3,34,17,50,NE,1,CS,1,,,,,,,,,,,,,
1902,10,23,"SAN JUAN-Capital",1902/10/23,759.3,5.4,20,-2,41,19,40,S,3,,0,,,,,,,,,,,,,
1902,10,24,"SAN JUAN-Capital",1902/10/24,762.1,2.8,14,-6,27,13,47,S,3,CK,1,,,,,,,,,,,,,
1902,10,25,"SAN JUAN-Capital",1902/10/25,760.6,-1.5,12,-2,24,10,54,S,1,CK,1,,,,,,,,,,,,,
1902,10,26,"SAN JUAN-Capital",1902/10/26,764.7,4.1,13,1,28,11,35,S,3,,0,,,,,,,,,,,,,
1902,10,27,"SAN JUAN-Capital",1902/10/27,764.6,-0.1,11,-2,21,7,52,SW,1,,0,,,,,,,,,,,,,
1902,10,28,"SAN JUAN-Capital",1902/10/28,763.4,-1.2,13,2,27,10,45,S,2,,0,,,,,,,,,,,,,
1902,10,29,"SAN JUAN-Capital",1902/10/29,763.4,0,15,2,27,14,39,S,2,,0,,,,,,,,,,,,,
1902,10,30,"SAN JUAN-Capital",1902/10/30,765.7,2.3,16,1,27,11,32,S,3,CS,1,,,,,,,,,,,,,
1902,10,31,"SAN JUAN-Capital",1902/10/31,762.3,-3.4,18,2,27,13,28,W,1,,0,,,,,,,,,,,,,
1902,11,1,"SAN JUAN-Capital",1902/11/01,759.1,-3.2,19,1,33,17,30,"S ",3,CS,1,,,,,,,,,,,,,
1902,11,2,"SAN JUAN-Capital",1902/11/02,763.9,4.8,18,-1,28,16,28,S,1,,0,,,,,,,,,,,,,
1902,11,3,"SAN JUAN-Capital",1902/11/03,758.6,-5.3,19,1,30,16,38,E,1,,0,,,,,,,,,,,,,
1902,11,4,"SAN JUAN-Capital",1902/11/04,757.3,-1.3,22,3,32,16,16,NW,1,,0,,,,,,,,,,,,,
1902,11,5,"SAN JUAN-Capital",1902/11/05,758.2,0.9,19,-3,37,16,30,S,2,CS,1,,,,,,,,,,,,,
1902,11,6,"SAN JUAN-Capital",1902/11/06,757.9,-0.3,16,-3,31,15,41,S,3,,0,,,,,,,,,,,,,
1902,11,7,"SAN JUAN-Capital",1902/11/07,753.1,-4.8,15,-1,28,10,39,SE,1,,0,,,,,,,,,,,,,
1902,11,8,"SAN JUAN-Capital",1902/11/08,760.1,7,15,0,34,13,39,S,3,KS,2,,,,,,,,,,,,,
1902,11,9,"SAN JUAN-Capital",1902/11/09,767.7,7.6,10,-5,21,8,50,S,2,CK,2,,,,,,,,,,,,,
1902,11,10,"SAN JUAN-Capital",1902/11/10,765.4,-2.3,11,1,23,8,52,SE,1,,0,,,,,,,,,,,,,
1902,11,11,"SAN JUAN-Capital",1902/11/11,761.2,-4.2,13,2,27,10,35,SE,1,,0,,,,,,,,,,,,,
1902,11,12,"SAN JUAN-Capital",1902/11/12,762.3,1.1,19,6,29,15,46,S,2,CS,1,,,,,,,,,,,,,
1902,11,13,"SAN JUAN-Capital",1902/11/13,760.3,-2,17,-2,29,13,52,S,1,,0,,,,,,,,,,,,,
1902,11,14,"SAN JUAN-Capital",1902/11/14,757.6,-2.7,19,2,32,17,30,S,2,,0,,,,,,,,,,,,,
1902,11,15,"SAN JUAN-Capital",1902/11/15,763.4,5.8,18,-1,32,17,36,S,2,CK,2,,,,,,,,,,,,,
1902,11,16,"SAN JUAN-Capital",1902/11/16,765.5,2.1,19,1,27,13,46,W,1,,0,,,,,,,,,,,,,
1902,11,17,"SAN JUAN-Capital",1902/11/17,760.8,-4.7,20,1,32,17,47,N,1,,0,,,,,,,,,,,,,
1902,11,18,"SAN JUAN-Capital",1902/11/18,760.2,-6,20,0,35,18,47,SE,2,,0,,,,,,,,,,,,,
1902,11,19,"SAN JUAN-Capital",1902/11/19,761.1,0.9,20,0,30,19,32,S,2,K,2,,,,,,,,,,,,,
1902,11,20,"SAN JUAN-Capital",1902/11/20,763.1,0,18,-2,26,15,53,SE,1,,0,,,,,,,,,,,,,
1902,11,21,"SAN JUAN-Capital",1902/11/21,758,-5.1,23,5,32,18,37,S,1,,0,,,,,,,,,,,,,
1902,11,22,"SAN JUAN-Capital",1902/11/22,754.3,-3.7,26,3,36,20,30,SW,1,,0,,,,,,,,,,,,,
1902,11,23,"SAN JUAN-Capital",1902/11/23,762.7,8.4,21,-5,40,20,49,S,2,CK,2,,,,,,,,,,,,,
1902,11,24,"SAN JUAN-Capital",1902/11/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,25,"SAN JUAN-Capital",1902/11/25,759.9,,18,,33,15,44,S,3,CS,1,,,,,,,,,,,,,
1902,11,26,"SAN JUAN-Capital",1902/11/26,768.1,8.2,13,-5,26,10,45,S,2,CK,2,,,,,,,,,,,,,
1902,11,27,"SAN JUAN-Capital",1902/11/27,771.8,3.7,10,-4,16,9,86,N,1,KS,3,,,,,,,,,,,,,
1902,11,28,"SAN JUAN-Capital",1902/11/28,,,14,4,22,12,47,N,1,CS,1,,,,,,,,,,,,,
1902,11,29,"SAN JUAN-Capital",1902/11/29,761.1,,19,5,28,14,46,S,1,,0,,,,,,,,,,,,,
1902,11,30,"SAN JUAN-Capital",1902/11/30,760.8,-0.3,20,1,33,15,40,S,1,CS,1,,,,,,,,,,,,,
1902,12,1,"SAN JUAN-Capital",1902/12/01,761.9,1.1,22,2,37,18,36,S,3,CS,1,,,,,,,,,,,,,
1902,12,2,"SAN JUAN-Capital",1902/12/02,762.6,0.7,20,-2,32,18,55,NE,1,CK,2,,,,,,,,,,,,,
1902,12,3,"SAN JUAN-Capital",1902/12/03,763.7,1.1,17,-3,32,14,61,SW,1,CK,1,,,,,,,,,,,,,
1902,12,4,"SAN JUAN-Capital",1902/12/04,,,14,-3,26,13,78,W,1,KS,3,,,,,,,,,,,,,
1902,12,5,"SAN JUAN-Capital",1902/12/05,766,,18,4,28,15,53,S,1,KS,2,,,,,,,,,,,,,
1902,12,6,"SAN JUAN-Capital",1902/12/06,761,-5,18,0,31,17,62,S,1,KS,3,,,,,,,,,,,,,
1902,12,7,"SAN JUAN-Capital",1902/12/07,761.7,0.7,20,2,34,16,41,S,1,,0,,,,,,,,,,,,,
1902,12,8,"SAN JUAN-Capital",1902/12/08,763.1,1.4,20,0,33,18,49,S,2,,0,,,,,,,,,,,,,
1902,12,9,"SAN JUAN-Capital",1902/12/09,762.9,-0.2,18,-2,32,16,44,S,1,,0,,,,,,,,,,,,,
1902,12,10,"SAN JUAN-Capital",1902/12/10,762.6,-0.3,21,-3,31,14,41,S,2,CS,1,,,,,,,,,,,,,
1902,12,11,"SAN JUAN-Capital",1902/12/11,758.9,-3.7,23,2,33,17,44,SW,1,,0,,,,,,,,,,,,,
1902,12,12,"SAN JUAN-Capital",1902/12/12,755.7,-3.2,23,0,39,20,25,S,2,,0,,,,,,,,,,,,,
1902,12,13,"SAN JUAN-Capital",1902/12/13,767.2,11.5,15,-8,31,14,39,S,2,CK,1,,,,,,,,,,,,,
1902,12,14,"SAN JUAN-Capital",1902/12/14,768.7,1.5,16,1,24,11,41,SW,1,,0,,,,,,,,,,,,,
1902,12,15,"SAN JUAN-Capital",1902/12/15,762.4,-6.3,19,3,31,13,30,NE,1,,0,,,,,,,,,,,,,
1902,12,16,"SAN JUAN-Capital",1902/12/16,764.9,2.5,20,1,32,20,40,S,2,CS,1,,,,,,,,,,,,,
1902,12,17,"SAN JUAN-Capital",1902/12/17,759.7,-5.2,23,3,32,18,37,SE,1,,0,,,,,,,,,,,,,
1902,12,18,"SAN JUAN-Capital",1902/12/18,761,1.3,22,-1,35,20,43,S,2,CS,1,,,,,,,,,,,,,
1902,12,19,"SAN JUAN-Capital",1902/12/19,759.4,-1.6,22,0,36,20,50,S,1,,0,,,,,,,,,,,,,
1902,12,20,"SAN JUAN-Capital",1902/12/20,,,22,0,35,20,58,S,1,KS,3,,,,,,,,,,,,,
1902,12,21,"SAN JUAN-Capital",1902/12/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,22,"SAN JUAN-Capital",1902/12/22,754,,28,,36,25,22,S,1,,0,,,,,,,,,,,,,
1902,12,23,"SAN JUAN-Capital",1902/12/23,,,24,-4,41,21,46,SE,1,,0,,,,,,,,,,,,,
1902,12,24,"SAN JUAN-Capital",1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,"SAN JUAN-Capital",1902/12/25,763.5,,19,-7,33,17,38,"S ",1,KS,2,,,,,,,,,,,,,
1902,12,26,"SAN JUAN-Capital",1902/12/26,758.9,-4.6,21,2,36,20,49,S,1,CS,1,,,,,,,,,,,,,
1902,12,27,"SAN JUAN-Capital",1902/12/27,,,22,1,34,19,50,S,1,,0,,,,,,,,,,,,,
1902,12,28,"SAN JUAN-Capital",1902/12/28,759.9,,22,0,36,20,36,S,1,CS,1,,,,,,,,,,,,,
1902,12,29,"SAN JUAN-Capital",1902/12/29,762.2,2.3,23,1,34,20,44,SW,1,CK,1,,,,,,,,,,,,,
1902,12,30,"SAN JUAN-Capital",1902/12/30,765.3,3.1,20,-3,34,19,64,S,2,KS,2,,,,,,,,,,,,,
1902,12,31,"SAN JUAN-Capital",1902/12/31,764.5,-0.8,18,-2,24,17,62,S,1,"KS ",2,,,,,,,,,,,,,
