YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,10,9,"ENTRE RIOS-Delicias",1902/10/09,767.3,-4.4,12,5,20,6,65,N,2,KC,2,,,,,,,,,,,,,
1902,10,10,"ENTRE RIOS-Delicias",1902/10/10,761.8,-5.5,13,1,24,12,77,S,2,K,3,,,,,,,,,,,,,
1902,10,11,"ENTRE RIOS-Delicias",1902/10/11,763.6,1.8,11,-2,17,7,87,S,2,K,2,,,,,,,,,,,,,
1902,10,12,"ENTRE RIOS-Delicias",1902/10/12,767.2,3.6,10,-1,20,6,86,S,2,K,2,,,,,,,,,,,,,
1902,10,13,"ENTRE RIOS-Delicias",1902/10/13,769.4,2.2,10,0,17,5,62,W,1,S,1,,,,,,,,,,,,,
1902,10,14,"ENTRE RIOS-Delicias",1902/10/14,766.3,-3.1,13,3,23,6,66,N,2,KC,2,,,,,,,,,,,,,
1902,10,15,"ENTRE RIOS-Delicias",1902/10/15,765.3,-1,15,2,27,9,68,,,SK,1,,,,,,,,,,,,,
1902,10,16,"ENTRE RIOS-Delicias",1902/10/16,763.4,-1.9,17,2,31,10,52,NE,2,K,1,,,,,,,,,,,,,
1902,10,17,"ENTRE RIOS-Delicias",1902/10/17,761.2,-2.2,19,2,31,13,54,,0,KS,1,,,,,,,,,,,,,
1902,10,18,"ENTRE RIOS-Delicias",1902/10/18,764.8,3.6,16,-3,30,15,79,E,1,K,2,,,,,,,,,,,,,
1902,10,19,"ENTRE RIOS-Delicias",1902/10/19,759.9,-4.9,19,3,30,16,81,NE,2,K,2,,,,,,,,,,,,,
1902,10,20,"ENTRE RIOS-Delicias",1902/10/20,759.5,-0.4,21,2,29,17,82,N,1,K,2,,,,,,,,,,,,,
1902,10,21,"ENTRE RIOS-Delicias",1902/10/21,760,0.5,18,-3,30,17,90,E,1,K,2,,,,,,,,,,,,,
1902,10,22,"ENTRE RIOS-Delicias",1902/10/22,756.6,-3.4,20,2,28,17,91,NE,1,CS,1,,,,,,,,,,,,,
1902,10,23,"ENTRE RIOS-Delicias",1902/10/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,24,"ENTRE RIOS-Delicias",1902/10/24,755.2,-1,21,1,,,91,SE,1,K,3,,,,,,,,,,,,,
1902,10,25,"ENTRE RIOS-Delicias",1902/10/25,758.3,3.1,16,-5,27,14,79,SE,1,K,2,,,,,,,,,,,,,
1902,10,26,"ENTRE RIOS-Delicias",1902/10/26,756.2,-2.1,18,2,22,15,90,S,2,K,3,,,,,,,,,,,,,
1902,10,27,"ENTRE RIOS-Delicias",1902/10/27,765.2,9,13,-5,22,8,77,E,2,K,1,,,,,,,,,,,,,
1902,10,28,"ENTRE RIOS-Delicias",1902/10/28,762.2,-3,14,1,21,11,89,E,1,"K ",2,,,,,,,,,,,,,
1902,10,29,"ENTRE RIOS-Delicias",1902/10/29,760.4,-1.8,18,4,22,14,90,S,1,K,3,,,,,,,,,,,,,
1902,10,30,"ENTRE RIOS-Delicias",1902/10/30,763.3,2.9,19,1,24,11,81,S,1,SK,1,,,,,,,,,,,,,
1902,10,31,"ENTRE RIOS-Delicias",1902/10/31,766.6,3.3,15,-4,27,12,78,NE,2,K,1,,,,,,,,,,,,,
1902,11,1,"ENTRE RIOS-Delicias",1902/11/01,758.3,-8.3,17,2,26,12,70,NE,2,KC,2,,,,,,,,,,,,,
1902,11,2,"ENTRE RIOS-Delicias",1902/11/02,763.9,5.6,17,0,24,13,80,SE,2,K,2,,,,,,,,,,,,,
1902,11,3,"ENTRE RIOS-Delicias",1902/11/03,761,-2.9,17,,23,13,90,E,2,K,2,,,,,,,,,,,,,
1902,11,4,"ENTRE RIOS-Delicias",1902/11/04,759.8,-1.2,19,2,24,14,90,SE,1,S,1,,,,,,,,,,,,,
1902,11,5,"ENTRE RIOS-Delicias",1902/11/05,758,-1.8,21,2,28,16,82,NE,2,K,1,,,,,,,,,,,,,
1902,11,6,"ENTRE RIOS-Delicias",1902/11/06,751.1,-6.9,21,0,30,21,82,S,2,K,2,,,,,,,,,,,,,
1902,11,7,"ENTRE RIOS-Delicias",1902/11/07,751.9,0.8,21,0,28,18,91,E,2,CK,2,,,,,,,,,,,,,
1902,11,8,"ENTRE RIOS-Delicias",1902/11/08,751.3,-0.6,20,-1,32,19,91,E,2,K,2,,,,,,,,,,,,,
1902,11,9,"ENTRE RIOS-Delicias",1902/11/09,757.1,5.8,15,-5,27,14,89,S,2,K,3,,,,,,,,,,,,,
1902,11,10,"ENTRE RIOS-Delicias",1902/11/10,765.5,8.4,13,-2,22,7,77,SW,2,S,1,,,,,,,,,,,,,
1902,11,11,"ENTRE RIOS-Delicias",1902/11/11,764.5,-1,17,4,24,9,80,NE,2,S,1,,,,,,,,,,,,,
1902,11,12,"ENTRE RIOS-Delicias",1902/11/12,760.3,-4.2,18,1,26,12,71,NE,2,KC,1,,,,,,,,,,,,,
1902,11,13,"ENTRE RIOS-Delicias",1902/11/13,760,-0.3,20,2,29,13,72,SE,1,K,1,,,,,,,,,,,,,
1902,11,14,"ENTRE RIOS-Delicias",1902/11/14,757.2,-2.8,18,-2,30,16,90,NE,1,"K ",2,,,,,,,,,,,,,
1902,11,15,"ENTRE RIOS-Delicias",1902/11/15,759.2,2,17,-1,28,16,90,E,1,K,2,,,,,,,,,,,,,
1902,11,16,"ENTRE RIOS-Delicias",1902/11/16,765,5.8,19,2,25,14,81,SE,1,SK,1,,,,,,,,,,,,,
1902,11,17,"ENTRE RIOS-Delicias",1902/11/17,764.9,-0.1,17,-2,28,11,70,NE,2,K,1,,,,,,,,,,,,,
1902,11,18,"ENTRE RIOS-Delicias",1902/11/18,760.2,-4.7,18,1,28,13,80,NE,2,KC,1,,,,,,,,,,,,,
1902,11,19,"ENTRE RIOS-Delicias",1902/11/19,761.3,-1.1,21,3,30,17,73,SE,2,K,2,,,,,,,,,,,,,
1902,11,20,"ENTRE RIOS-Delicias",1902/11/20,762,0.7,20,-1,25,16,81,NE,2,K,3,,,,,,,,,,,,,
1902,11,21,"ENTRE RIOS-Delicias",1902/11/21,759.8,-2.2,21,1,28,16,82,NE,2,K,2,,,,,,,,,,,,,
1902,11,22,"ENTRE RIOS-Delicias",1902/11/22,758.2,-1.7,22,1,30,16,82,NE,1,S,1,,,,,,,,,,,,,
1902,11,23,"ENTRE RIOS-Delicias",1902/11/23,757.3,-0.9,20,-2,33,18,91,S,1,K,2,,,,,,,,,,,,,
1902,11,24,"ENTRE RIOS-Delicias",1902/11/24,759.9,2.6,19,-1,26,18,100,NE,2,K,3,,,,,,,,,,,,,
1902,11,25,"ENTRE RIOS-Delicias",1902/11/25,755.5,-4.4,25,6,30,19,76,,0,S,1,,,,,,,,,,,,,
1902,11,26,"ENTRE RIOS-Delicias",1902/11/26,762.4,6.9,14,-11,32,13,78,S,3,K,3,,,,,,,,,,,,,
1902,11,27,"ENTRE RIOS-Delicias",1902/11/27,771.8,9.4,14,0,20,8,67,SE,1,K,1,,,,,,,,,,,,,
1902,11,28,"ENTRE RIOS-Delicias",1902/11/28,767.5,-4.3,16,2,21,9,69,NE,2,CK,1,,,,,,,,,,,,,
1902,11,29,"ENTRE RIOS-Delicias",1902/11/29,763.1,-4.4,14,-2,25,12,67,,0,K,2,,,,,,,,,,,,,
1902,11,30,"ENTRE RIOS-Delicias",1902/11/30,763.9,0.8,20,6,21,14,72,,0,S,1,,,,,,,,,,,,,
1902,12,1,"ENTRE RIOS-Delicias",1902/12/01,762.4,-1.5,22,2,27,16,66,E,1,S,1,,,,,,,,,,,,,
1902,12,2,"ENTRE RIOS-Delicias",1902/12/02,761.4,-1.3,24,2,30,18,70,NE,1,CS,2,,,,,,,,,,,,,
1902,12,3,"ENTRE RIOS-Delicias",1902/12/03,760.5,-0.6,24,0,31,18,60,N,1,K,2,,,,,,,,,,,,,
1902,12,4,"ENTRE RIOS-Delicias",1902/12/04,760.9,0.4,20,-4,31,16,81,E,1,KN,2,,,,,,,,,,,,,
1902,12,5,"ENTRE RIOS-Delicias",1902/12/05,761.9,1,20,0,26,17,91,,0,SK,2,,,,,,,,,,,,,
1902,12,6,"ENTRE RIOS-Delicias",1902/12/06,758.6,-3.3,22,2,30,19,74,NE,1,K,2,,,,,,,,,,,,,
1902,12,7,"ENTRE RIOS-Delicias",1902/12/07,758.2,-0.4,20,-2,23,16,81,S,1,K,1,,,,,,,,,,,,,
1902,12,8,"ENTRE RIOS-Delicias",1902/12/08,758.3,0.1,23,3,31,19,74,SW,1,"K ",1,,,,,,,,,,,,,
1902,12,9,"ENTRE RIOS-Delicias",1902/12/09,765.6,7.3,17,-6,30,14,70,NE,2,K,2,,,,,,,,,,,,,
1902,12,10,"ENTRE RIOS-Delicias",1902/12/10,764.5,-1.1,15,-2,19,14,100,SE,2,"K ",3,,,,,,,,,,,,,
1902,12,11,"ENTRE RIOS-Delicias",1902/12/11,760.1,-4.4,21,6,25,13,91,E,1,S,1,,,,,,,,,,,,,
1902,12,12,"ENTRE RIOS-Delicias",1902/12/12,755.1,-5,25,4,29,19,83,N,2,K,1,,,,,,,,,,,,,
1902,12,13,"ENTRE RIOS-Delicias",1902/12/13,758.6,3.5,14,-11,34,13,89,S,2,K,2,,,,,,,,,,,,,
1902,12,14,"ENTRE RIOS-Delicias",1902/12/14,767.3,8.7,19,5,24,14,72,E,2,K,2,,,,,,,,,,,,,
1902,12,15,"ENTRE RIOS-Delicias",1902/12/15,763.9,-2.7,16,-2,25,15,89,NE,1,K,2,,,,,,,,,,,,,
1902,12,16,"ENTRE RIOS-Delicias",1902/12/16,761.4,-2.5,22,6,24,16,82,S,1,KS,1,,,,,,,,,,,,,
1902,12,17,"ENTRE RIOS-Delicias",1902/12/17,759.7,-1.7,21,-1,30,20,100,E,1,K,3,,,,,,,,,,,,,
1902,12,18,"ENTRE RIOS-Delicias",1902/12/18,759.2,-0.5,22,1,28,20,100,SE,1,K,2,,,,,,,,,,,,,
1902,12,19,"ENTRE RIOS-Delicias",1902/12/19,759.7,0.5,21,-1,27,20,100,NE,1,S,3,,,,,,,,,,,,,
1902,12,20,"ENTRE RIOS-Delicias",1902/12/20,761.2,1.5,27,6,31,21,84,E,1,K,2,,,,,,,,,,,,,
1902,12,21,"ENTRE RIOS-Delicias",1902/12/21,758.6,-2.6,23,-4,31,22,100,NE,1,K,3,,,,,,,,,,,,,
1902,12,22,"ENTRE RIOS-Delicias",1902/12/22,755.1,-3.5,28,5,32,23,85,,0,K,2,,,,,,,,,,,,,
1902,12,23,"ENTRE RIOS-Delicias",1902/12/23,756.7,1.6,22,-6,35,20,91,SE,2,K,2,,,,,,,,,,,,,
1902,12,24,"ENTRE RIOS-Delicias",1902/12/24,750.8,-5.9,30,8,33,22,65,N,2,K,1,,,,,,,,,,,,,
1902,12,25,"ENTRE RIOS-Delicias",1902/12/25,761.8,11,20,-10,34,15,81,S,1,K,2,,,,,,,,,,,,,
1902,12,26,"ENTRE RIOS-Delicias",1902/12/26,757.4,-4.4,20,0,,17,72,E,1,K,1,,,,,,,,,,,,,
1902,12,27,"ENTRE RIOS-Delicias",1902/12/27,758.4,1,25,5,30,21,76,,0,SK,1,,,,,,,,,,,,,
1902,12,28,"ENTRE RIOS-Delicias",1902/12/28,758.9,0.5,24,-1,33,19,75,SE,1,K,1,,,,,,,,,,,,,
1902,12,29,"ENTRE RIOS-Delicias",1902/12/29,762.2,3.3,21,-3,32,17,82,SE,2,K,2,,,,,,,,,,,,,
1902,12,30,"ENTRE RIOS-Delicias",1902/12/30,768.8,6.6,16,-5,29,12,79,SE,2,K,1,,,,,,,,,,,,,
1902,12,31,"ENTRE RIOS-Delicias",1902/12/31,768.5,-0.3,15,-1,24,10,78,NE,2,S,1,,,,,,,,,,,,,
