YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,30,Tinogasta,1902/11/30,,,15,2,33,9,58,S,1,,0,,,,,,,,,,,,,
1902,12,1,Tinogasta,1902/12/01,,,14,-1,35,12,78,,0,C,1,,,,,,,,,,,,,
1902,12,2,Tinogasta,1902/12/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,3,Tinogasta,1902/12/03,,,16,,36,16,89,SE,1,N,3,,,,,,,,,,,,,
1902,12,4,Tinogasta,1902/12/04,,,14,-2,30,14,78,SE,1,N,3,,,,,,,,,,,,,
1902,12,5,Tinogasta,1902/12/05,,,13,-1,,12,88,,0,N,2,,,,,,,,,,,,,
1902,12,6,Tinogasta,1902/12/06,,,14,1,26,13,89,SW,1,N,2,,,,,,,,,,,,,
1902,12,7,Tinogasta,1902/12/07,,,13,-1,30,9,66,,0,,0,,,,,,,,,,,,,
1902,12,8,Tinogasta,1902/12/08,,,14,1,35,12,57,,0,,0,,,,,,,,,,,,,
1902,12,9,Tinogasta,1902/12/09,,,16,2,35,14,79,"S ",1,S,1,,,,,,,,,,,,,
1902,12,10,Tinogasta,1902/12/10,,,18,2,36,15,80,,0,,0,,,,,,,,,,,,,
1902,12,11,Tinogasta,1902/12/11,,,16,-2,35,14,100,,0,S,1,,,,,,,,,,,,,
1902,12,12,Tinogasta,1902/12/12,,,17,1,36,15,90,,0,C,1,,,,,,,,,,,,,
1902,12,13,Tinogasta,1902/12/13,762.3,,21,4,40,20,57,S,1,N,2,,,,,,,,,,,,,
1902,12,14,Tinogasta,1902/12/14,769.1,6.8,14,-7,24,14,78,,0,C,2,,,,,,,,,,,,,
1902,12,15,Tinogasta,1902/12/15,,,9,-5,28,8,73,,0,,0,,,,,,,,,,,,,
1902,12,16,Tinogasta,1902/12/16,,,13,4,,,88,,0,,0,,,,,,,,,,,,,
1902,12,17,Tinogasta,1902/12/17,,,18,5,34,16,80,SW,1,C,3,,,,,,,,,,,,,
1902,12,18,Tinogasta,1902/12/18,,,20,2,36,17,81,,0,N,2,,,,,,,,,,,,,
1902,12,19,Tinogasta,1902/12/19,,,21,1,37,20,91,SW,1,S,1,,,,,,,,,,,,,
1902,12,20,Tinogasta,1902/12/20,,,21,0,38,18,91,SW,1,C,1,,,,,,,,,,,,,
1902,12,21,Tinogasta,1902/12/21,,,21,0,36,20,91,W,1,C,1,,,,,,,,,,,,,
1902,12,22,Tinogasta,1902/12/22,,,21,0,36,20,91,E,1,C,1,,,,,,,,,,,,,
1902,12,23,Tinogasta,1902/12/23,,,24,3,40,22,75,SE,1,C,1,,,,,,,,,,,,,
1902,12,24,Tinogasta,1902/12/24,,,21,-3,38,18,73,,0,,0,,,,,,,,,,,,,
1902,12,25,Tinogasta,1902/12/25,,,18,-3,42,10,80,SE,2,K,3,,,,,,,,,,,,,
1902,12,26,Tinogasta,1902/12/26,759,,17,-1,28,14,90,S,1,"S ",1,,,,,,,,,,,,,
1902,12,27,Tinogasta,1902/12/27,760.7,1.7,20,3,35,18,81,SW,1,K,2,,,,,,,,,,,,,
1902,12,28,Tinogasta,1902/12/28,759.2,-1.5,21,1,35,20,65,,0,K,2,,,,,,,,,,,,,
1902,12,29,Tinogasta,1902/12/29,761.1,1.9,21,0,38,18,73,,0,N,3,,,,,,,,,,,,,
1902,12,30,Tinogasta,1902/12/30,765.9,4.8,16,-5,38,15,100,,0,N,3,,,,,,,,,,,,,
1902,12,31,Tinogasta,1902/12/31,765.7,-0.2,16,0,25,15,100,SW,1,N,3,,,,,,,,,,,,,
