YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,19,"Pico Salamanca",1902/11/19,,,9,2,,1,,NW,2,S,1,,,,,,,,,,,,,
1902,11,20,"Pico Salamanca",1902/11/20,,,14,5,27,4,,NW,1,N,2,,,,,,,,,,,,,
1902,11,21,"Pico Salamanca",1902/11/21,,,11,-3,23,4,,NW,2,,0,,,,,,,,,,,,,
1902,11,22,"Pico Salamanca",1902/11/22,,,12,1,,2,,W,1,,0,,,,,,,,,,,,,
1902,11,23,"Pico Salamanca",1902/11/23,,,7,-5,19,0,,S,2,,0,,,,,,,,,,,,,
1902,11,24,"Pico Salamanca",1902/11/24,,,7,0,18,1,,SW,3,,0,,,,,,,,,,,,,
1902,11,25,"Pico Salamanca",1902/11/25,,,7,0,16,,,SW,1,C,1,,,,,,,,,,,,,
1902,11,26,"Pico Salamanca",1902/11/26,,,7,0,14,-3,,S,2,C,1,,,,,,,,,,,,,
1902,11,27,"Pico Salamanca",1902/11/27,,,12,5,21,2,,NW,3,C,1,,,,,,,,,,,,,
1902,11,28,"Pico Salamanca",1902/11/28,,,14,2,22,6,,NW,2,N,2,,,,,,,,,,,,,
1902,11,29,"Pico Salamanca",1902/11/29,,,15,1,23,5,,W,1,S,1,,,,,,,,,,,,,
1902,11,30,"Pico Salamanca",1902/11/30,,,15,0,26,5,,NW,1,,0,,,,,,,,,,,,,
1902,12,1,"Pico Salamanca",1902/12/01,,,13,-2,19,4,,W,2,N,2,,,,,,,,,,,,,
1902,12,2,"Pico Salamanca",1902/12/02,,,12,-1,22,5,,W,1,C,1,,,,,,,,,,,,,
1902,12,3,"Pico Salamanca",1902/12/03,,,14,2,25,4,,W,1,K,2,,,,,,,,,,,,,
1902,12,4,"Pico Salamanca",1902/12/04,,,14,0,25,6,,S,2,C,2,,,,,,,,,,,,,
1902,12,5,"Pico Salamanca",1902/12/05,,,14,0,21,5,,W,2,C,2,,,,,,,,,,,,,
1902,12,6,"Pico Salamanca",1902/12/06,,,12,-2,25,6,,S,3,C,1,,,,,,,,,,,,,
1902,12,7,"Pico Salamanca",1902/12/07,,,8,-4,22,1,,SW,3,N,2,,,,,,,,,,,,,
1902,12,8,"Pico Salamanca",1902/12/08,,,9,1,18,0,,,0,,0,,,,,,,,,,,,,
1902,12,9,"Pico Salamanca",1902/12/09,,,17,8,18,3,61,W,2,N,2,,,,,,,,,,,,,
1902,12,10,"Pico Salamanca",1902/12/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,11,"Pico Salamanca",1902/12/11,,,13,,21,7,,W,1,C,2,,,,,,,,,,,,,
1902,12,12,"Pico Salamanca",1902/12/12,,,5,-8,19,0,,S,1,N,3,,,,,,,,,,,,,
1902,12,13,"Pico Salamanca",1902/12/13,,,6,1,9,-3,,,0,K,2,,,,,,,,,,,,,
1902,12,14,"Pico Salamanca",1902/12/14,,,10,4,18,2,,W,3,C,1,,,,,,,,,,,,,
1902,12,15,"Pico Salamanca",1902/12/15,,,9,-1,23,5,,SW,1,N,2,,,,,,,,,,,,,
1902,12,16,"Pico Salamanca",1902/12/16,,,11,2,16,1,,W,2,C,2,,,,,,,,,,,,,
1902,12,17,"Pico Salamanca",1902/12/17,,,11,0,17,3,,W,2,C,2,,,,,,,,,,,,,
1902,12,18,"Pico Salamanca",1902/12/18,,,13,2,21,7,,W,2,N,2,,,,,,,,,,,,,
1902,12,19,"Pico Salamanca",1902/12/19,,,10,-3,23,5,,W,3,N,2,,,,,,,,,,,,,
1902,12,20,"Pico Salamanca",1902/12/20,,,10,0,23,5,,W,2,C,2,,,,,,,,,,,,,
1902,12,21,"Pico Salamanca",1902/12/21,,,16,6,26,7,,,0,C,1,,,,,,,,,,,,,
1902,12,22,"Pico Salamanca",1902/12/22,,,12,-4,24,7,,W,2,K,1,,,,,,,,,,,,,
1902,12,23,"Pico Salamanca",1902/12/23,,,15,3,25,8,,NW,3,C,1,,,,,,,,,,,,,
1902,12,24,"Pico Salamanca",1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,"Pico Salamanca",1902/12/25,,,12,3,20,5,,W,3,K,1,,,,,,,,,,,,,
1902,12,26,"Pico Salamanca",1902/12/26,,,7,-5,19,4,,S,3,N,1,,,,,,,,,,,,,
1902,12,27,"Pico Salamanca",1902/12/27,,,8,1,16,1,,S,2,K,1,,,,,,,,,,,,,
1902,12,28,"Pico Salamanca",1902/12/28,,,12,4,18,16,,SW,2,C,1,,,,,,,,,,,,,
1902,12,29,"Pico Salamanca",1902/12/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,30,"Pico Salamanca",1902/12/30,,,13,,18,5,45,,0,,0,,,,,,,,,,,,,
1902,12,31,"Pico Salamanca",1902/12/31,,,22,9,28,8,50,,0,,0,,,,,,,,,,,,,
