YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,15,Patagones,1902/11/15,759.5,4.9,15,1,29,10,68,SW,1,C,1,,,,,,,,,,,,,
1902,11,16,Patagones,1902/11/16,761.8,2.3,17,2,29,12,80,NW,1,,0,,,,,,,,,,,,,
1902,11,17,Patagones,1902/11/17,757.9,-3.9,20,3,31,12,25,NW,2,C,2,,,,,,,,,,,,,
1902,11,18,Patagones,1902/11/18,757.3,-0.6,17,-3,32,13,52,SE,1,S,2,,,,,,,,,,,,,
1902,11,19,Patagones,1902/11/19,764,6.7,14,-3,32,9,67,NW,1,,0,,,,,,,,,,,,,
1902,11,20,Patagones,1902/11/20,759.5,-4.5,20,6,32,10,47,NW,2,C,2,,,,,,,,,,,,,
1902,11,21,Patagones,1902/11/21,754.7,-4.8,23,3,32,20,52,NW,2,,0,,,,,,,,,,,,,
1902,11,22,Patagones,1902/11/22,756.6,-0.6,20,-4,34,17,47,NW,1,S,3,,,,,,,,,,,,,
1902,11,23,Patagones,1902/11/23,760.9,4.3,16,-4,35,,59,SW,2,C,1,,,,,,,,,,,,,
1902,11,24,Patagones,1902/11/24,754.1,-6.8,19,3,34,13,30,W,2,S,2,,,,,,,,,,,,,
1902,11,25,Patagones,1902/11/25,760.4,6.3,13,-6,34,11,55,SE,2,"S ",3,,,,,,,,,,,,,
1902,11,26,Patagones,1902/11/26,768,7.6,12,-1,24,7,65,SW,1,K,2,,,,,,,,,,,,,
1902,11,27,Patagones,1902/11/27,766.5,-1.5,15,3,,8,68,W,2,,0,,,,,,,,,,,,,
1902,11,28,Patagones,1902/11/28,757.6,-8.9,19,4,35,13,46,W,2,S,2,,,,,,,,,,,,,
1902,11,29,Patagones,1902/11/29,761.6,4,17,-2,33,12,61,E,1,C,1,,,,,,,,,,,,,
1902,11,30,Patagones,1902/11/30,761.6,0,17,0,31,12,80,SW,1,C,2,,,,,,,,,,,,,
1902,12,1,Patagones,1902/12/01,759.3,-2.3,17,0,33,16,80,SW,1,S,2,,,,,,,,,,,,,
1902,12,2,Patagones,1902/12/02,759.9,0.6,19,2,35,10,54,SE,2,C,1,,,,,,,,,,,,,
1902,12,3,Patagones,1902/12/03,762.1,2.2,14,-5,33,11,78,N,1,S,1,,,,,,,,,,,,,
1902,12,4,Patagones,1902/12/04,759.9,-2.2,18,4,33,14,90,SW,1,S,2,,,,,,,,,,,,,
1902,12,5,Patagones,1902/12/05,761.8,1.9,16,-2,36,11,79,,0,C,1,,,,,,,,,,,,,
1902,12,6,Patagones,1902/12/06,752.7,-9.1,23,7,34,12,37,SE,2,S,1,,,,,,,,,,,,,
1902,12,7,Patagones,1902/12/07,756.6,3.9,16,-7,34,12,59,SW,1,,0,,,,,,,,,,,,,
1902,12,8,Patagones,1902/12/08,761.2,4.6,14,-2,34,11,67,SE,1,K,1,,,,,,,,,,,,,
1902,12,9,Patagones,1902/12/09,759.9,-1.3,15,1,34,8,48,NE,2,K,1,,,,,,,,,,,,,
1902,12,10,Patagones,1902/12/10,756.2,-3.7,17,2,34,15,70,SW,1,,0,,,,,,,,,,,,,
1902,12,11,Patagones,1902/12/11,753.3,-2.9,21,4,34,14,57,NW,2,S,1,,,,,,,,,,,,,
1902,12,12,Patagones,1902/12/12,753,-0.3,17,-4,34,15,52,SW,2,C,1,,,,,,,,,,,,,
1902,12,13,Patagones,1902/12/13,762.2,9.2,14,-3,34,10,67,SW,1,K,1,,,,,,,,,,,,,
1902,12,14,Patagones,1902/12/14,765.8,3.6,15,1,34,10,58,NW,2,,0,,,,,,,,,,,,,
1902,12,15,Patagones,1902/12/15,758.4,-7.4,20,5,33,12,47,NW,1,K,2,,,,,,,,,,,,,
1902,12,16,Patagones,1902/12/16,760.7,2.3,17,-3,33,11,52,SW,1,,0,,,,,,,,,,,,,
1902,12,17,Patagones,1902/12/17,756.9,-3.8,19,2,33,13,38,S,2,S,1,,,,,,,,,,,,,
1902,12,18,Patagones,1902/12/18,757.6,0.7,20,1,34,13,32,NW,2,,0,,,,,,,,,,,,,
1902,12,19,Patagones,1902/12/19,757.9,0.3,22,2,35,18,43,SE,1,C,1,,,,,,,,,,,,,
1902,12,20,Patagones,1902/12/20,760.7,2.8,22,0,35,14,43,NE,2,S,1,,,,,,,,,,,,,
1902,12,21,Patagones,1902/12/21,757.1,-3.6,25,3,36,24,54,W,2,N,3,,,,,,,,,,,,,
1902,12,22,Patagones,1902/12/22,,,21,-4,38,18,82,SW,2,N,1,,,,,,,,,,,,,
1902,12,23,Patagones,1902/12/23,753,,20,-1,38,16,41,SW,1,C,1,,,,,,,,,,,,,
1902,12,24,Patagones,1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,Patagones,1902/12/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,26,Patagones,1902/12/26,756.8,1.4,18,2,38,14,44,SE,2,,0,,,,,,,,,,,,,
1902,12,27,Patagones,1902/12/27,758.7,1.9,17,-1,38,14,52,SW,2,S,1,,,,,,,,,,,,,
1902,12,28,Patagones,1902/12/28,756.6,-1.1,17,0,38,13,61,SW,1,,0,,,,,,,,,,,,,
1902,12,29,Patagones,1902/12/29,767,10.4,16,-1,38,13,58,SE,1,S,1,,,,,,,,,,,,,
1902,12,30,Patagones,1902/12/30,768.8,1.8,15,-1,38,7,58,N,1,,0,,,,,,,,,,,,,
1902,12,31,Patagones,1902/12/31,764.5,-4.3,19,4,38,13,38,NW,2,S,1,,,,,,,,,,,,,
