YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,4,"San Lorenzo",1902/11/04,759.4,0.9,21,1,30,19,82,S,1,N,2,,,,,,,,,,,,,
1902,11,5,"San Lorenzo",1902/11/05,755.8,-3.6,26,5,30,19,84,E,1,C,1,,,,,,,,,,,,,
1902,11,6,"San Lorenzo",1902/11/06,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,7,"San Lorenzo",1902/11/07,752.4,1.5,29,2,36,24,71,E,1,N,2,,,,,,,,,,,,,
1902,11,8,"San Lorenzo",1902/11/08,750.9,-1.5,29,0,35,26,64,N,1,KS,2,,,,,,,,,,,,,
1902,11,9,"San Lorenzo",1902/11/09,755.2,4.3,24,-5,35,23,83,W,2,KN,3,,,,,,,,,,,,,
1902,11,10,"San Lorenzo",1902/11/10,764.1,8.9,16,-8,24,15,69,S,2,KN,2,,,,,,,,,,,,,
1902,11,11,"San Lorenzo",1902/11/11,764.3,0.2,17,1,24,12,70,SE,2,S,1,,,,,,,,,,,,,
1902,11,12,"San Lorenzo",1902/11/12,759.3,-5,21,4,26,16,73,SE,1,SK,1,,,,,,,,,,,,,
1902,11,13,"San Lorenzo",1902/11/13,759,-0.3,23,2,33,20,83,SE,1,KS,1,,,,,,,,,,,,,
1902,11,14,"San Lorenzo",1902/11/14,757.7,-1.3,21,-2,30,21,100,W,1,N,3,,,,,,,,,,,,,
1902,11,15,"San Lorenzo",1902/11/15,756.8,-0.9,21,0,26,20,91,S,1,KN,3,,,,,,,,,,,,,
1902,11,16,"San Lorenzo",1902/11/16,762.9,6.1,21,0,24,17,82,S,1,K,1,,,,,,,,,,,,,
1902,11,17,"San Lorenzo",1902/11/17,763.9,1,20,-1,27,17,72,SE,2,S,1,,,,,,,,,,,,,
1902,11,18,"San Lorenzo",1902/11/18,759.8,-4.1,21,1,26,17,82,SE,2,C,2,,,,,,,,,,,,,
1902,11,19,"San Lorenzo",1902/11/19,758.8,-1,26,5,30,20,69,E,2,K,1,,,,,,,,,,,,,
1902,11,20,"San Lorenzo",1902/11/20,759.7,0.9,20,-6,30,20,91,,,N,3,,,,,,,,,,,,,
1902,11,21,"San Lorenzo",1902/11/21,759.1,-0.6,24,4,28,18,83,"S ",1,S,1,,,,,,,,,,,,,
1902,11,22,"San Lorenzo",1902/11/22,758.6,-0.5,26,2,31,20,69,SE,1,S,1,,,,,,,,,,,,,
1902,11,23,"San Lorenzo",1902/11/23,756.1,-2.5,27,1,32,23,84,NE,2,KN,2,,,,,,,,,,,,,
1902,11,24,"San Lorenzo",1902/11/24,759.8,3.7,21,-6,27,19,91,S,1,N,3,,,,,,,,,,,,,
1902,11,25,"San Lorenzo",1902/11/25,755.5,-4.3,24,3,27,21,83,S,1,KN,2,,,,,,,,,,,,,
1902,11,26,"San Lorenzo",1902/11/26,756.4,0.9,24,0,31,23,83,SW,2,KN,3,,,,,,,,,,,,,
1902,11,27,"San Lorenzo",1902/11/27,769.6,13.2,13,-11,24,10,55,S,3,KN,3,,,,,,,,,,,,,
1902,11,28,"San Lorenzo",1902/11/28,767.1,-2.5,15,2,20,12,68,"S ",1,KS,2,,,,,,,,,,,,,
1902,11,29,"San Lorenzo",1902/11/29,763.4,-3.7,16,1,22,14,89,S,2,N,3,,,,,,,,,,,,,
1902,11,30,"San Lorenzo",1902/11/30,763.7,0.3,20,4,23,14,72,S,1,KS,2,,,,,,,,,,,,,
1902,12,1,"San Lorenzo",1902/12/01,761.9,-1.8,22,2,26,16,82,"S ",1,S,1,,,,,,,,,,,,,
1902,12,2,"San Lorenzo",1902/12/02,761.7,-0.2,23,1,28,18,74,SE,1,KS,2,,,,,,,,,,,,,
1902,12,3,"San Lorenzo",1902/12/03,760.2,-1.5,22,-1,30,19,82,"S ",1,KN,3,,,,,,,,,,,,,
1902,12,4,"San Lorenzo",1902/12/04,760.2,0,23,1,27,17,74,S,2,KS,2,,,,,,,,,,,,,
1902,12,5,"San Lorenzo",1902/12/05,761,0.8,24,1,30,19,83,SW,1,KS,2,,,,,,,,,,,,,
1902,12,6,"San Lorenzo",1902/12/06,758.6,-2.4,24,0,31,18,67,,,"S ",1,,,,,,,,,,,,,
1902,12,7,"San Lorenzo",1902/12/07,758.7,0.1,21,-3,33,18,82,SW,2,KN,2,,,,,,,,,,,,,
1902,12,8,"San Lorenzo",1902/12/08,760,1.3,24,3,28,17,67,SW,1,KS,1,,,,,,,,,,,,,
1902,12,9,"San Lorenzo",1902/12/09,763.3,3.3,25,1,33,19,61,E,2,S,1,,,,,,,,,,,,,
1902,12,10,"San Lorenzo",1902/12/10,760.3,-3,26,1,33,22,69,NE,2,KS,1,,,,,,,,,,,,,
1902,12,11,"San Lorenzo",1902/12/11,760.2,-0.1,22,-4,34,19,66,SE,2,S,2,,,,,,,,,,,,,
1902,12,12,"San Lorenzo",1902/12/12,757.3,-2.9,26,4,31,21,76,NE,1,S,1,,,,,,,,,,,,,
1902,12,13,"San Lorenzo",1902/12/13,755.4,-1.9,29,3,34,26,71,N,3,S,2,,,,,,,,,,,,,
1902,12,14,"San Lorenzo",1902/12/14,763.9,8.5,18,-11,34,18,90,S,3,N,3,,,,,,,,,,,,,
1902,12,15,"San Lorenzo",1902/12/15,762.9,-1,22,4,23,17,82,"S ",1,N,3,,,,,,,,,,,,,
1902,12,16,"San Lorenzo",1902/12/16,761.4,-1.5,25,3,30,20,83,NE,1,KN,2,,,,,,,,,,,,,
1902,12,17,"San Lorenzo",1902/12/17,760.3,-1.1,26,1,31,23,84,NE,2,KS,2,,,,,,,,,,,,,
1902,12,18,"San Lorenzo",1902/12/18,759.1,-1.2,27,1,33,24,77,N,2,S,2,,,,,,,,,,,,,
1902,12,19,"San Lorenzo",1902/12/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,20,"San Lorenzo",1902/12/20,761,,29,,32,24,71,NE,2,S,1,,,,,,,,,,,,,
1902,12,21,"San Lorenzo",1902/12/21,759.9,-1.1,29,0,35,24,64,NE,2,KS,2,,,,,,,,,,,,,
1902,12,22,"San Lorenzo",1902/12/22,756.5,-3.4,29,0,35,24,71,NE,2,C,1,,,,,,,,,,,,,
1902,12,23,"San Lorenzo",1902/12/23,754.8,-1.7,30,1,36,26,65,NE,2,S,1,,,,,,,,,,,,,
1902,12,24,"San Lorenzo",1902/12/24,754.2,-0.6,30,0,37,26,92,NE,2,CS,2,,,,,,,,,,,,,
1902,12,25,"San Lorenzo",1902/12/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,26,"San Lorenzo",1902/12/26,757.2,-2.1,26,5,27,21,76,S,1,KS,2,,,,,,,,,,,,,
1902,12,27,"San Lorenzo",1902/12/27,757.1,-0.1,27,1,33,23,77,S,1,KS,2,,,,,,,,,,,,,
1902,12,28,"San Lorenzo",1902/12/28,759,1.9,23,-4,27,19,83,SE,2,K,1,,,,,,,,,,,,,
1902,12,29,"San Lorenzo",1902/12/29,758.1,-0.9,27,4,31,22,69,SE,1,KS,1,,,,,,,,,,,,,
1902,12,30,"San Lorenzo",1902/12/30,766.3,8.2,19,-8,32,17,63,S,2,SN,1,,,,,,,,,,,,,
1902,12,31,"San Lorenzo",1902/12/31,767.1,0.8,17,-2,25,11,70,SE,2,S,1,,,,,,,,,,,,,
