YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,16,Villaguay,1902/11/16,763.8,6.3,17,-1,25,13,80,E,2,K,2,,,,,,,,,,,,,
1902,11,17,Villaguay,1902/11/17,,,18,1,26,10,71,NE,2,,0,,,,,,,,,,,,,
1902,11,18,Villaguay,1902/11/18,759.8,,19,1,27,13,81,NE,2,S,1,,,,,,,,,,,,,
1902,11,19,Villaguay,1902/11/19,760.4,0.6,22,3,28,16,82,S,2,K,2,,,,,,,,,,,,,
1902,11,20,Villaguay,1902/11/20,760.6,0.2,21,-1,25,16,82,E,2,N,3,,,,,,,,,,,,,
1902,11,21,Villaguay,1902/11/21,759.6,-1,20,-1,28,15,72,E,3,K,2,,,,,,,,,,,,,
1902,11,22,Villaguay,1902/11/22,757.8,-1.8,23,3,27,16,74,NE,2,S,1,,,,,,,,,,,,,
1902,11,23,Villaguay,1902/11/23,757.7,-0.1,24,1,30,19,67,S,2,N,3,,,,,,,,,,,,,
1902,11,24,Villaguay,1902/11/24,759,1.3,21,-3,26,18,91,E,2,N,3,,,,,,,,,,,,,
1902,11,25,Villaguay,1902/11/25,754.6,-4.4,26,5,33,20,76,,,,0,,,,,,,,,,,,,
1902,11,26,Villaguay,1902/11/26,758.9,4.3,15,-11,36,13,100,S,3,N,3,,,,,,,,,,,,,
1902,11,27,Villaguay,1902/11/27,769.2,10.3,13,-2,19,9,77,S,2,S,1,,,,,,,,,,,,,
1902,11,28,Villaguay,1902/11/28,766.6,-2.6,16,3,22,12,69,NE,1,,0,,,,,,,,,,,,,
1902,11,29,Villaguay,1902/11/29,761.9,-4.7,18,2,28,15,80,NE,1,N,3,,,,,,,,,,,,,
1902,11,30,Villaguay,1902/11/30,762.5,0.6,19,1,,15,63,E,1,,0,,,,,,,,,,,,,
1902,12,1,Villaguay,1902/12/01,761.8,-0.7,21,2,28,16,82,E,1,,0,,,,,,,,,,,,,
1902,12,2,Villaguay,1902/12/02,759.4,-2.4,23,2,30,15,66,N,1,S,1,,,,,,,,,,,,,
1902,12,3,Villaguay,1902/12/03,759.7,0.3,23,0,30,16,66,N,1,S,2,,,,,,,,,,,,,
1902,12,4,Villaguay,1902/12/04,,,19,-4,,,,E,2,S,1,,,,,,,,,,,,,
1902,12,5,Villaguay,1902/12/05,760.8,,20,1,,,,N,1,,0,,,,,,,,,,,,,
1902,12,6,Villaguay,1902/12/06,758.2,-2.6,25,5,,,54,N,2,C,1,,,,,,,,,,,,,
1902,12,7,Villaguay,1902/12/07,756.6,-1.6,20,-5,,,91,SW,1,K,1,,,,,,,,,,,,,
1902,12,8,Villaguay,1902/12/08,756.8,0.2,24,4,,,67,W,1,,0,,,,,,,,,,,,,
1902,12,9,Villaguay,1902/12/09,764.1,7.3,19,-5,,,54,E,2,K,1,,,,,,,,,,,,,
1902,12,10,Villaguay,1902/12/10,761.8,-2.3,17,-2,,,90,SE,2,K,3,,,,,,,,,,,,,
1902,12,11,Villaguay,1902/12/11,,,20,3,,,81,S,1,,0,,,,,,,,,,,,,
1902,12,12,Villaguay,1902/12/12,755.8,,27,7,,,69,NW,2,,0,,,,,,,,,,,,,
1902,12,13,Villaguay,1902/12/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,14,Villaguay,1902/12/14,767.3,,18,,,,80,E,3,K,2,,,,,,,,,,,,,
1902,12,15,Villaguay,1902/12/15,763.3,-4,17,-1,,,80,NE,2,N,3,,,,,,,,,,,,,
1902,12,16,Villaguay,1902/12/16,760.8,-2.5,23,6,,,83,S,2,"S ",2,,,,,,,,,,,,,
1902,12,17,Villaguay,1902/12/17,759.2,-1.6,21,-2,,,100,E,2,N,3,,,,,,,,,,,,,
1902,12,18,Villaguay,1902/12/18,758.3,-0.9,23,2,,,91,NE,2,N,3,,,,,,,,,,,,,
1902,12,19,Villaguay,1902/12/19,759.3,1,23,0,,,91,N,1,K,1,,,,,,,,,,,,,
1902,12,20,Villaguay,1902/12/20,760,0.7,26,3,32,22,92,E,1,K,2,,,,,,,,,,,,,
1902,12,21,Villaguay,1902/12/21,757.9,-2.1,25,-1,33,21,100,NE,1,N,3,,,,,,,,,,,,,
1902,12,22,Villaguay,1902/12/22,754.2,-3.7,30,5,36,23,71,NW,1,C,1,,,,,,,,,,,,,
1902,12,23,Villaguay,1902/12/23,755.8,1.6,24,-6,39,20,83,S,3,N,3,,,,,,,,,,,,,
1902,12,24,Villaguay,1902/12/24,751.2,4.6,30,6,36,23,71,N,2,K,2,,,,,,,,,,,,,
1902,12,25,Villaguay,1902/12/25,759.3,8.1,20,-10,37,16,91,SE,2,K,2,,,,,,,,,,,,,
1902,12,26,Villaguay,1902/12/26,756.3,-3,22,2,29,15,82,E,1,,0,,,,,,,,,,,,,
1902,12,27,Villaguay,1902/12/27,756.1,-0.2,26,4,32,19,69,SW,1,,0,,,,,,,,,,,,,
1902,12,28,Villaguay,1902/12/28,757.4,1.3,26,0,34,18,76,NE,1,,0,,,,,,,,,,,,,
1902,12,29,Villaguay,1902/12/29,760.2,2.8,22,-4,32,18,82,SW,2,N,3,,,,,,,,,,,,,
1902,12,30,Villaguay,1902/12/30,766.6,6.4,15,-6,30,10,68,SE,3,,0,,,,,,,,,,,,,
1902,12,31,Villaguay,1902/12/31,767.8,1.2,16,1,30,9,69,NE,2,,0,,,,,,,,,,,,,
