YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,13,Concepcion-TUCUMAN,1902/11/13,,,25,5,34,18,92,,,C,1,,,,,,,,,,,,,
1902,11,14,Concepcion-TUCUMAN,1902/11/14,,,22,-3,35,22,91,S,2,"N ",3,,,,,,,,,,,,,
1902,11,15,Concepcion-TUCUMAN,1902/11/15,,,17,-5,27,16,100,"S ",4,N,3,,,,,,,,,,,,,
1902,11,16,Concepcion-TUCUMAN,1902/11/16,,,17,0,22,15,90,W,1,N,3,,,,,,,,,,,,,
1902,11,17,Concepcion-TUCUMAN,1902/11/17,,,20,3,25,11,72,,,,0,,,,,,,,,,,,,
1902,11,18,Concepcion-TUCUMAN,1902/11/18,,,20,0,30,15,81,SW,2,C,1,,,,,,,,,,,,,
1902,11,19,Concepcion-TUCUMAN,1902/11/19,,,24,4,33,20,83,,0,C,1,,,,,,,,,,,,,
1902,11,20,Concepcion-TUCUMAN,1902/11/20,,,19,-5,32,18,90,E,1,N,3,,,,,,,,,,,,,
1902,11,21,Concepcion-TUCUMAN,1902/11/21,,,21,2,28,18,91,,0,N,3,,,,,,,,,,,,,
1902,11,22,Concepcion-TUCUMAN,1902/11/22,,,22,1,30,19,91,,0,C,1,,,,,,,,,,,,,
1902,11,23,Concepcion-TUCUMAN,1902/11/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,24,Concepcion-TUCUMAN,1902/11/24,,,19,,31,14,90,E,1,"C ",1,,,,,,,,,,,,,
1902,11,25,Concepcion-TUCUMAN,1902/11/25,,,21,2,25,18,91,,0,C,1,,,,,,,,,,,,,
1902,11,26,Concepcion-TUCUMAN,1902/11/26,,,15,-6,34,15,100,E,1,N,3,,,,,,,,,,,,,
1902,11,27,Concepcion-TUCUMAN,1902/11/27,,,11,-4,19,10,100,W,2,N,3,,,,,,,,,,,,,
1902,11,28,Concepcion-TUCUMAN,1902/11/28,,,15,4,21,12,89,,0,N,3,,,,,,,,,,,,,
1902,11,29,Concepcion-TUCUMAN,1902/11/29,,,13,-2,21,9,66,,0,C,1,,,,,,,,,,,,,
1902,11,30,Concepcion-TUCUMAN,1902/11/30,,,22,9,30,13,58,,0,C,1,,,,,,,,,,,,,
1902,12,1,Concepcion-TUCUMAN,1902/12/01,,,24,2,33,17,83,,0,C,1,,,,,,,,,,,,,
1902,12,2,Concepcion-TUCUMAN,1902/12/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,3,Concepcion-TUCUMAN,1902/12/03,,,20,,32,18,100,,0,N,2,,,,,,,,,,,,,
1902,12,4,Concepcion-TUCUMAN,1902/12/04,,,20,0,24,18,91,,0,N,3,,,,,,,,,,,,,
1902,12,5,Concepcion-TUCUMAN,1902/12/05,,,18,-2,25,10,100,W,1,N,3,,,,,,,,,,,,,
1902,12,6,Concepcion-TUCUMAN,1902/12/06,,,19,1,24,17,100,,0,N,3,,,,,,,,,,,,,
1902,12,7,Concepcion-TUCUMAN,1902/12/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,8,Concepcion-TUCUMAN,1902/12/08,,,25,,34,15,68,E,1,,0,,,,,,,,,,,,,
1902,12,9,Concepcion-TUCUMAN,1902/12/09,,,27,2,34,11,63,E,1,,0,,,,,,,,,,,,,
1902,12,10,Concepcion-TUCUMAN,1902/12/10,,,26,-1,30,19,84,,0,,0,,,,,,,,,,,,,
1902,12,11,Concepcion-TUCUMAN,1902/12/11,,,22,-4,36,14,91,E,1,N,3,,,,,,,,,,,,,
1902,12,12,Concepcion-TUCUMAN,1902/12/12,,,22,0,25,12,91,E,1,N,3,,,,,,,,,,,,,
1902,12,13,Concepcion-TUCUMAN,1902/12/13,,,17,-5,33,10,100,E,1,N,3,,,,,,,,,,,,,
1902,12,14,Concepcion-TUCUMAN,1902/12/14,,,18,1,22,8,80,W,1,N,3,,,,,,,,,,,,,
1902,12,15,Concepcion-TUCUMAN,1902/12/15,,,17,-1,21,17,100,,0,N,3,,,,,,,,,,,,,
1902,12,16,Concepcion-TUCUMAN,1902/12/16,,,19,2,29,9,100,N,1,N,2,,,,,,,,,,,,,
1902,12,17,Concepcion-TUCUMAN,1902/12/17,,,23,4,32,15,91,,0,"C ",1,,,,,,,,,,,,,
1902,12,18,Concepcion-TUCUMAN,1902/12/18,,,20,-3,30,19,100,,0,N,3,,,,,,,,,,,,,
1902,12,19,Concepcion-TUCUMAN,1902/12/19,,,21,1,32,19,100,,0,K,2,,,,,,,,,,,,,
1902,12,20,Concepcion-TUCUMAN,1902/12/20,,,26,5,32,21,92,,0,"C ",2,,,,,,,,,,,,,
1902,12,21,Concepcion-TUCUMAN,1902/12/21,,,26,0,30,22,92,,0,C,1,,,,,,,,,,,,,
1902,12,22,Concepcion-TUCUMAN,1902/12/22,,,29,3,34,24,70,,0,C,1,,,,,,,,,,,,,
1902,12,23,Concepcion-TUCUMAN,1902/12/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,24,Concepcion-TUCUMAN,1902/12/24,,,28,0,35,22,100,E,1,,0,,,,,,,,,,,,,
1902,12,25,Concepcion-TUCUMAN,1902/12/25,,,18,-10,38,17,100,,0,N,3,,,,,,,,,,,,,
1902,12,26,Concepcion-TUCUMAN,1902/12/26,,,20,2,23,10,100,W,1,N,3,,,,,,,,,,,,,
1902,12,27,Concepcion-TUCUMAN,1902/12/27,,,27,7,29,12,,,0,C,1,,,,,,,,,,,,,
1902,12,28,Concepcion-TUCUMAN,1902/12/28,,,,,35,21,,,,C,2,,,,,,,,,,,,,
1902,12,29,Concepcion-TUCUMAN,1902/12/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,30,Concepcion-TUCUMAN,1902/12/30,,,20,,29,13,100,E,2,N,3,,,,,,,,,,,,,
1902,12,31,Concepcion-TUCUMAN,1902/12/31,,,18,-2,23,16,80,,0,N,3,,,,,,,,,,,,,
