YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,18,Esquina,1902/11/18,760.5,-4.6,21,2,26,16,73,E,1,C,1,,,,,,,,,,,,,
1902,11,19,Esquina,1902/11/19,760,-0.5,25,4,29,19,68,S,2,C,2,,,,,,,,,,,,,
1902,11,20,Esquina,1902/11/20,761.3,1.3,21,-4,29,18,91,SE,2,N,2,,,,,,,,,,,,,
1902,11,21,Esquina,1902/11/21,759.3,-2,20,-1,29,17,91,E,2,N,3,,,,,,,,,,,,,
1902,11,22,Esquina,1902/11/22,758.5,-0.8,25,5,29,18,76,E,1,,0,,,,,,,,,,,,,
1902,11,23,Esquina,1902/11/23,759.1,0.6,19,-6,33,19,100,S,1,N,3,,,,,,,,,,,,,
1902,11,24,Esquina,1902/11/24,759.8,0.7,20,1,23,19,100,E,1,N,3,,,,,,,,,,,,,
1902,11,25,Esquina,1902/11/25,756.3,-3.5,28,8,30,21,70,NE,1,C,1,,,,,,,,,,,,,
1902,11,26,Esquina,1902/11/26,759.9,3.3,18,-10,34,17,100,S,2,N,3,,,,,,,,,,,,,
1902,11,27,Esquina,1902/11/27,772,12.1,14,-4,20,11,67,SE,1,C,1,,,,,,,,,,,,,
1902,11,28,Esquina,1902/11/28,768,-4,15,1,21,11,78,E,1,N,2,,,,,,,,,,,,,
1902,11,29,Esquina,1902/11/29,763.7,-4.3,18,3,20,16,80,E,1,N,3,,,,,,,,,,,,,
1902,11,30,Esquina,1902/11/30,764,0.3,20,2,25,16,72,E,1,C,1,,,,,,,,,,,,,
1902,12,1,Esquina,1902/12/01,762.3,-1.7,23,3,27,15,66,NE,1,,0,,,,,,,,,,,,,
1902,12,2,Esquina,1902/12/02,761.6,-0.7,27,-1,30,18,100,NE,1,C,1,,,,,,,,,,,,,
1902,12,3,Esquina,1902/12/03,761,-0.6,25,3,31,18,61,E,1,"C ",2,,,,,,,,,,,,,
1902,12,4,Esquina,1902/12/04,760.2,-0.8,22,-3,31,18,82,SE,1,C,1,,,,,,,,,,,,,
1902,12,5,Esquina,1902/12/05,762.1,1.9,24,2,30,18,67,E,1,"C ",1,,,,,,,,,,,,,
1902,12,6,Esquina,1902/12/06,758.8,-3.3,25,1,33,18,68,E,2,C,1,,,,,,,,,,,,,
1902,12,7,Esquina,1902/12/07,758.2,-0.6,21,-4,31,18,82,S,2,C,1,,,,,,,,,,,,,
1902,12,8,Esquina,1902/12/08,759.4,1.2,26,5,28,20,62,N,1,,0,,,,,,,,,,,,,
1902,12,9,Esquina,1902/12/09,764.2,4.8,20,-6,32,17,72,E,2,C,2,,,,,,,,,,,,,
1902,12,10,Esquina,1902/12/10,760.1,-4.1,23,3,27,18,66,E,2,C,1,,,,,,,,,,,,,
1902,12,11,Esquina,1902/12/11,760.3,0.2,21,-2,28,16,73,E,2,C,1,,,,,,,,,,,,,
1902,12,12,Esquina,1902/12/12,756.8,-3.5,26,5,32,23,76,N,2,,0,,,,,,,,,,,,,
1902,12,13,Esquina,1902/12/13,757.7,0.9,18,-8,35,18,100,SE,3,N,3,,,,,,,,,,,,,
1902,12,14,Esquina,1902/12/14,766.3,8.6,15,-3,21,15,78,E,3,N,3,,,,,,,,,,,,,
1902,12,15,Esquina,1902/12/15,763.4,-2.9,18,3,21,17,90,E,1,N,3,,,,,,,,,,,,,
1902,12,16,Esquina,1902/12/16,762.1,-1.3,24,6,28,21,91,S,1,N,3,,,,,,,,,,,,,
1902,12,17,Esquina,1902/12/17,759.7,-2.4,27,3,31,23,84,NE,1,C,2,,,,,,,,,,,,,
1902,12,18,Esquina,1902/12/18,758.1,-1.6,28,1,32,23,77,N,1,N,2,,,,,,,,,,,,,
1902,12,19,Esquina,1902/12/19,760.5,2.4,22,-6,30,20,91,E,1,N,2,,,,,,,,,,,,,
1902,12,20,Esquina,1902/12/20,760.5,0,29,7,31,24,78,NE,1,C,1,,,,,,,,,,,,,
1902,12,21,Esquina,1902/12/21,759,-1.5,27,-2,36,23,77,N,1,C,2,,,,,,,,,,,,,
1902,12,22,Esquina,1902/12/22,755.9,-3.1,29,2,35,25,71,N,1,C,1,,,,,,,,,,,,,
1902,12,23,Esquina,1902/12/23,754.8,-1.1,29,0,37,25,87,N,1,N,2,,,,,,,,,,,,,
1902,12,24,Esquina,1902/12/24,754.5,-0.3,31,2,38,27,65,N,2,S,1,,,,,,,,,,,,,
1902,12,25,Esquina,1902/12/25,762.1,7.6,20,-11,40,19,100,E,1,N,3,,,,,,,,,,,,,
1902,12,26,Esquina,1902/12/26,757.6,-4.5,25,5,26,20,83,E,1,C,1,,,,,,,,,,,,,
1902,12,27,Esquina,1902/12/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,28,Esquina,1902/12/28,759.1,,27,,32,21,69,E,1,,0,,,,,,,,,,,,,
1902,12,29,Esquina,1902/12/29,760.8,1.7,23,-4,32,22,83,E,2,N,2,,,,,,,,,,,,,
1902,12,30,Esquina,1902/12/30,768.5,7.7,17,-6,31,15,70,E,2,C,1,,,,,,,,,,,,,
1902,12,31,Esquina,1902/12/31,768.6,0.1,17,0,24,11,70,E,2,,0,,,,,,,,,,,,,
