YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,22,Goya,1902/11/22,758.4,-0.6,24,3,29,19,83,NE,1,,0,,,,,,,,,,,,,
1902,11,23,Goya,1902/11/23,757.2,-1.2,22,-2,34,22,100,NE,1,N,3,,,,,,,,,,,,,
1902,11,24,Goya,1902/11/24,759.5,2.3,21,-1,23,19,100,S,1,K,1,,,,,,,,,,,,,
1902,11,25,Goya,1902/11/25,756.4,-3.1,24,3,30,21,100,"N ",1,,0,,,,,,,,,,,,,
1902,11,26,Goya,1902/11/26,757.7,1.3,19,-5,33,19,100,SE,2,N,3,,,,,,,,,,,,,
1902,11,27,Goya,1902/11/27,769.6,11.9,13,-6,21,11,66,S,2,N,2,,,,,,,,,,,,,
1902,11,28,Goya,1902/11/28,766.6,-3,16,3,22,12,69,E,1,C,1,,,,,,,,,,,,,
1902,11,29,Goya,1902/11/29,763.1,-3.5,18,2,21,15,80,S,1,C,3,,,,,,,,,,,,,
1902,11,30,Goya,1902/11/30,763.6,0.5,18,0,26,15,90,S,1,C,2,,,,,,,,,,,,,
1902,12,1,Goya,1902/12/01,761.7,-1.9,22,4,27,16,82,SE,1,,0,,,,,,,,,,,,,
1902,12,2,Goya,1902/12/02,761,-0.7,21,-1,31,19,91,NE,1,C,2,,,,,,,,,,,,,
1902,12,3,Goya,1902/12/03,759.8,-1.2,23,2,32,20,83,SE,1,C,1,,,,,,,,,,,,,
1902,12,4,Goya,1902/12/04,760.1,0.3,21,-2,29,18,91,S,1,,0,,,,,,,,,,,,,
1902,12,5,Goya,1902/12/05,760.8,0.7,23,2,31,19,91,SE,1,,0,,,,,,,,,,,,,
1902,12,6,Goya,1902/12/06,758.8,-2,25,2,34,19,68,NE,1,,0,,,,,,,,,,,,,
1902,12,7,Goya,1902/12/07,757.5,-1.3,21,-4,33,18,91,SW,1,,0,,,,,,,,,,,,,
1902,12,8,Goya,1902/12/08,759.9,2.4,24,3,29,19,83,W,1,,0,,,,,,,,,,,,,
1902,12,9,Goya,1902/12/09,762.7,2.8,22,-2,35,19,82,SE,1,C,1,,,,,,,,,,,,,
1902,12,10,Goya,1902/12/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,11,Goya,1902/12/11,760,,21,,35,18,73,SE,2,,0,,,,,,,,,,,,,
1902,12,12,Goya,1902/12/12,757,-3,26,5,33,22,83,N,2,,0,,,,,,,,,,,,,
1902,12,13,Goya,1902/12/13,755.1,-1.9,28,2,36,27,77,NW,2,N,3,,,,,,,,,,,,,
1902,12,14,Goya,1902/12/14,765.7,10.6,18,-10,28,16,80,SE,2,N,3,,,,,,,,,,,,,
1902,12,15,Goya,1902/12/15,762.8,-2.9,18,0,19,18,100,SE,2,N,3,,,,,,,,,,,,,
1902,12,16,Goya,1902/12/16,761,-1.8,23,5,26,,91,S,1,C,1,,,,,,,,,,,,,
1902,12,17,Goya,1902/12/17,759.6,-1.4,25,2,31,23,92,N,1,N,3,,,,,,,,,,,,,
1902,12,18,Goya,1902/12/18,758.5,-1.1,26,1,34,24,92,N,1,C,1,,,,,,,,,,,,,
1902,12,19,Goya,1902/12/19,759.4,0.9,22,-4,34,21,100,SE,1,C,3,,,,,,,,,,,,,
1902,12,20,Goya,1902/12/20,760.4,1,28,6,34,24,85,N,1,,0,,,,,,,,,,,,,
1902,12,21,Goya,1902/12/21,759.4,-1,26,-2,37,24,84,NE,1,C,3,,,,,,,,,,,,,
1902,12,22,Goya,1902/12/22,755.6,-3.8,30,4,38,24,65,N,1,,0,,,,,,,,,,,,,
1902,12,23,Goya,1902/12/23,754.7,-0.9,28,-2,39,26,77,NE,1,,0,,,,,,,,,,,,,
1902,12,24,Goya,1902/12/24,754.5,-0.2,30,2,39,27,71,N,2,,0,,,,,,,,,,,,,
1902,12,25,Goya,1902/12/25,762.1,7.6,21,-9,41,20,91,"S ",1,N,3,,,,,,,,,,,,,
1902,12,26,Goya,1902/12/26,757.1,-5,24,3,27,21,91,"S ",1,,0,,,,,,,,,,,,,
1902,12,27,Goya,1902/12/27,757.5,0.4,24,0,35,24,91,S,1,N,3,,,,,,,,,,,,,
1902,12,28,Goya,1902/12/28,759.1,1.6,24,0,30,21,83,E,1,,0,,,,,,,,,,,,,
1902,12,29,Goya,1902/12/29,758.5,-0.6,24,0,34,22,91,SE,1,C,1,,,,,,,,,,,,,
1902,12,30,Goya,1902/12/30,765.9,7.4,18,-6,31,17,71,SE,3,,0,,,,,,,,,,,,,
1902,12,31,Goya,1902/12/31,767.3,1.4,17,-1,25,13,80,SE,2,,0,,,,,,,,,,,,,
