YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,12,3,,1902/12/03,763.4,1.5,20,-3,,,81,SW,1,"C ",3,,,,,,,,,,,,,
1902,12,4,,1902/12/04,762,-1.4,20,0,,,72,S,2,"S ",3,,,,,,,,,,,,,
1902,12,5,,1902/12/05,765.6,3.6,27,-3,,,100,,0,K,3,,,,,,,,,,,,,
1902,12,6,,1902/12/06,759.4,-6.2,19,2,,,100,S,1,C,3,,,,,,,,,,,,,
1902,12,7,,1902/12/07,761.7,2.3,23,4,,,59,N,1,,0,,,,,,,,,,,,,
1902,12,8,,1902/12/08,760.3,-1.4,24,1,,,60,S,1,,0,,,,,,,,,,,,,
1902,12,9,,1902/12/09,760.7,0.4,24,0,,,67,,0,,0,,,,,,,,,,,,,
1902,12,10,,1902/12/10,758.2,-2.5,26,2,,,62,S,1,,0,,,,,,,,,,,,,
1902,12,11,,1902/12/11,760.4,2.2,22,-4,,,74,,0,K,3,,,,,,,,,,,,,
1902,12,12,,1902/12/12,755.5,-4.9,22,0,,,91,,0,K,3,,,,,,,,,,,,,
1902,12,13,,1902/12/13,763.2,7.7,18,-4,,,80,W,1,K,3,,,,,,,,,,,,,
1902,12,14,,1902/12/14,768.7,5.5,17,-1,,,70,,0,K,3,,,,,,,,,,,,,
1902,12,15,,1902/12/15,764.6,-4.1,19,2,,,63,,0,,0,,,,,,,,,,,,,
1902,12,16,,1902/12/16,762.6,-2,23,4,,,74,,0,,0,,,,,,,,,,,,,
1902,12,17,,1902/12/17,758.5,-4.1,25,2,,,76,,0,,0,,,,,,,,,,,,,
1902,12,18,,1902/12/18,758.5,0,22,-3,,,91,,0,K,2,,,,,,,,,,,,,
1902,12,19,,1902/12/19,760.1,1.6,21,-1,,,91,,0,"S ",3,,,,,,,,,,,,,
1902,12,20,,1902/12/20,759,-1.1,24,3,,,91,,0,K,3,,,,,,,,,,,,,
1902,12,21,,1902/12/21,759.4,0.4,25,1,,,92,,0,,0,,,,,,,,,,,,,
1902,12,22,,1902/12/22,754.1,-5.3,29,4,,,71,,0,,0,,,,,,,,,,,,,
1902,12,23,,1902/12/23,754.5,0.4,31,2,,,53,SE,1,K,1,,,,,,,,,,,,,
1902,12,24,,1902/12/24,752.2,-2.3,28,-3,,,70,,0,,0,,,,,,,,,,,,,
1902,12,25,,1902/12/25,765.7,13.5,16,-12,,,79,S,1,S,3,,,,,,,,,,,,,
1902,12,26,,1902/12/26,758.9,-6.8,20,4,,,91,,0,K,3,,,,,,,,,,,,,
1902,12,27,,1902/12/27,759.3,0.4,25,5,,,68,,0,,0,,,,,,,,,,,,,
1902,12,28,,1902/12/28,759.4,0.1,22,-3,,,91,,0,"S ",3,,,,,,,,,,,,,
1902,12,29,,1902/12/29,762.7,3.3,21,-1,,,91,,0,K,3,,,,,,,,,,,,,
1902,12,30,,1902/12/30,767.1,4.4,19,-2,,,90,,0,K,3,,,,,,,,,,,,,
1902,12,31,,1902/12/31,768.2,1.1,17,-2,,,90,,0,K,3,,,,,,,,,,,,,
