YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,10,22,CHUBUT-Madryn,1902/10/22,747.9,-5.2,18,3,24,10,62,NW,3,,0,,,,,,,,,,,,,
1902,10,23,CHUBUT-Madryn,1902/10/23,755.7,7.8,9,-9,24,4,61,W,2,N,1,,,,,,,,,,,,,
1902,10,24,CHUBUT-Madryn,1902/10/24,752.6,-3.1,13,4,21,6,35,W,2,C,1,,,,,,,,,,,,,
1902,10,25,CHUBUT-Madryn,1902/10/25,754.6,2,11,-2,24,6,52,S,1,K,3,,,,,,,,,,,,,
1902,10,26,CHUBUT-Madryn,1902/10/26,755,0.4,9,-2,24,3,25,NW,3,,0,,,,,,,,,,,,,
1902,10,27,CHUBUT-Madryn,1902/10/27,755.7,0.7,7,-2,17,6,57,NW,2,K,1,,,,,,,,,,,,,
1902,10,28,CHUBUT-Madryn,1902/10/28,759.7,4,10,3,21,3,39,W,1,K,1,,,,,,,,,,,,,
1902,10,29,CHUBUT-Madryn,1902/10/29,754.6,-5.1,9,-1,20,7,25,,0,S,1,,,,,,,,,,,,,
1902,10,30,CHUBUT-Madryn,1902/10/30,,,12,3,18,7,43,SW,3,,0,,,,,,,,,,,,,
1902,10,31,CHUBUT-Madryn,1902/10/31,757.2,,12,0,20,6,65,NE,3,,0,,,,,,,,,,,,,
1902,11,1,CHUBUT-Madryn,1902/11/01,755.2,-2,14,2,31,9,28,W,3,K,1,,,,,,,,,,,,,
1902,11,2,CHUBUT-Madryn,1902/11/02,759.6,4.4,12,-2,22,5,43,SW,1,S,1,,,,,,,,,,,,,
1902,11,3,CHUBUT-Madryn,1902/11/03,754.1,-5.5,16,4,24,10,41,,0,S,2,,,,,,,,,,,,,
1902,11,4,CHUBUT-Madryn,1902/11/04,749,-5.1,17,1,29,8,34,W,1,C,2,,,,,,,,,,,,,
1902,11,5,CHUBUT-Madryn,1902/11/05,756.6,7.6,12,-5,27,5,33,NW,1,,0,,,,,,,,,,,,,
1902,11,6,CHUBUT-Madryn,1902/11/06,754,-2.6,14,2,24,11,28,W,1,K,2,,,,,,,,,,,,,
1902,11,7,CHUBUT-Madryn,1902/11/07,754.2,0.2,13,-1,17,8,77,NE,2,C,3,,,,,,,,,,,,,
1902,11,8,CHUBUT-Madryn,1902/11/08,758.4,4.2,10,-3,13,6,86,S,2,N,3,,,,,,,,,,,,,
1902,11,9,CHUBUT-Madryn,1902/11/09,759.9,1.5,6,-4,17,2,85,,0,K,1,,,,,,,,,,,,,
1902,11,10,CHUBUT-Madryn,1902/11/10,756.6,-3.3,13,7,23,3,45,W,3,,0,,,,,,,,,,,,,
1902,11,11,CHUBUT-Madryn,1902/11/11,755.5,-1.1,13,0,26,3,35,SW,2,,0,,,,,,,,,,,,,
1902,11,12,CHUBUT-Madryn,1902/11/12,757.4,1.9,12,-1,23,13,54,W,2,K,1,,,,,,,,,,,,,
1902,11,13,CHUBUT-Madryn,1902/11/13,757.2,-0.2,13,1,26,7,45,S,3,K,1,,,,,,,,,,,,,
1902,11,14,CHUBUT-Madryn,1902/11/14,755.2,-2,16,3,24,6,59,W,2,,0,,,,,,,,,,,,,
1902,11,15,CHUBUT-Madryn,1902/11/15,758.2,3,16,0,28,9,41,W,1,K,1,,,,,,,,,,,,,
1902,11,16,CHUBUT-Madryn,1902/11/16,760.8,2.6,20,4,27,11,32,S,1,K,1,,,,,,,,,,,,,
1902,11,17,CHUBUT-Madryn,1902/11/17,752.4,-8.4,20,0,28,15,47,NW,3,"C ",3,,,,,,,,,,,,,
1902,11,18,CHUBUT-Madryn,1902/11/18,759.2,6.8,15,-5,34,9,30,S,2,K,1,,,,,,,,,,,,,
1902,11,19,CHUBUT-Madryn,1902/11/19,764.1,4.9,17,2,28,8,52,,0,,0,,,,,,,,,,,,,
1902,11,20,CHUBUT-Madryn,1902/11/20,756.2,-7.9,23,6,30,8,37,NW,2,K,1,,,,,,,,,,,,,
1902,11,21,CHUBUT-Madryn,1902/11/21,752.2,-4,22,-1,30,7,36,,0,K,3,,,,,,,,,,,,,
1902,11,22,CHUBUT-Madryn,1902/11/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,23,CHUBUT-Madryn,1902/11/23,759.2,7.6,12,-8,32,9,43,SW,3,,0,,,,,,,,,,,,,
1902,11,24,CHUBUT-Madryn,1902/11/24,753.8,-5.4,16,-4,28,10,100,W,3,"K ",1,,,,,,,,,,,,,
1902,11,25,CHUBUT-Madryn,1902/11/25,760.5,6.7,10,-6,23,8,74,SW,2,"S ",1,,,,,,,,,,,,,
1902,11,26,CHUBUT-Madryn,1902/11/26,767.3,6.8,14,4,30,5,57,SW,2,,0,,,,,,,,,,,,,
1902,11,27,CHUBUT-Madryn,1902/11/27,763.2,-4.1,14,0,25,10,37,W,2,,0,,,,,,,,,,,,,
1902,11,28,CHUBUT-Madryn,1902/11/28,756.8,-6.4,18,4,34,10,28,SW,1,N,2,,,,,,,,,,,,,
1902,11,29,CHUBUT-Madryn,1902/11/29,761.1,4.3,13,-5,30,6,88,,0,K,1,,,,,,,,,,,,,
1902,11,30,CHUBUT-Madryn,1902/11/30,760.1,-1,16,3,28,9,59,,0,,0,,,,,,,,,,,,,
1902,12,1,CHUBUT-Madryn,1902/12/01,758,-2.1,15,-1,21,7,68,W,2,,0,,,,,,,,,,,,,
1902,12,2,CHUBUT-Madryn,1902/12/02,759.7,1.7,18,3,28,13,36,SW,2,,0,,,,,,,,,,,,,
1902,12,3,CHUBUT-Madryn,1902/12/03,760.6,0.9,16,-2,29,12,79,N,2,N,1,,,,,,,,,,,,,
1902,12,4,CHUBUT-Madryn,1902/12/04,759.8,-0.9,19,3,22,9,46,SW,2,C,1,,,,,,,,,,,,,
1902,12,5,CHUBUT-Madryn,1902/12/05,760,0.2,17,-2,25,10,52,W,2,K,1,,,,,,,,,,,,,
1902,12,6,CHUBUT-Madryn,1902/12/06,754.4,-5.6,20,3,31,10,40,SW,2,K,3,,,,,,,,,,,,,
1902,12,7,CHUBUT-Madryn,1902/12/07,756.2,1.8,15,-5,27,8,21,W,3,S,1,,,,,,,,,,,,,
1902,12,8,CHUBUT-Madryn,1902/12/08,762.2,6,13,-2,26,8,35,S,2,,0,,,,,,,,,,,,,
1902,12,9,CHUBUT-Madryn,1902/12/09,758,-4.2,16,3,21,11,41,NE,2,C,2,,,,,,,,,,,,,
1902,12,10,CHUBUT-Madryn,1902/12/10,755.8,-2.2,20,4,20,11,40,S,3,S,2,,,,,,,,,,,,,
1902,12,11,CHUBUT-Madryn,1902/12/11,752.6,-3.2,19,-1,27,10,46,,0,C,2,,,,,,,,,,,,,
1902,12,12,CHUBUT-Madryn,1902/12/12,751.2,-1.4,15,-4,24,9,39,W,3,,0,,,,,,,,,,,,,
1902,12,13,CHUBUT-Madryn,1902/12/13,761.4,10.2,12,-3,27,6,43,SW,2,,0,,,,,,,,,,,,,
1902,12,14,CHUBUT-Madryn,1902/12/14,762.2,0.8,15,3,20,6,39,W,2,,0,,,,,,,,,,,,,
1902,12,15,CHUBUT-Madryn,1902/12/15,755.5,-6.7,20,5,25,14,40,SW,1,S,1,,,,,,,,,,,,,
1902,12,16,CHUBUT-Madryn,1902/12/16,759.7,4.2,16,-4,26,9,69,W,3,,0,,,,,,,,,,,,,
1902,12,17,CHUBUT-Madryn,1902/12/17,756.6,-3.1,19,2,27,15,38,SW,3,N,1,,,,,,,,,,,,,
1902,12,18,CHUBUT-Madryn,1902/12/18,756.3,-0.3,18,-1,23,12,53,N,2,C,1,,,,,,,,,,,,,
1902,12,19,CHUBUT-Madryn,1902/12/19,756.6,0.3,19,1,,10,38,SW,2,,0,,,,,,,,,,,,,
1902,12,20,CHUBUT-Madryn,1902/12/20,759.7,3,18,-1,23,7,53,,0,,0,,,,,,,,,,,,,
1902,12,21,CHUBUT-Madryn,1902/12/21,755.6,-4.1,20,2,27,7,72,,0,,0,,,,,,,,,,,,,
1902,12,22,CHUBUT-Madryn,1902/12/22,752.1,-3.5,21,1,26,13,41,S,2,,0,,,,,,,,,,,,,
1902,12,23,CHUBUT-Madryn,1902/12/23,751.5,-0.6,23,2,24,9,25,NW,1,,0,,,,,,,,,,,,,
1902,12,24,CHUBUT-Madryn,1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,CHUBUT-Madryn,1902/12/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,26,CHUBUT-Madryn,1902/12/26,755,2.3,17,-2,30,12,43,SW,3,K,1,,,,,,,,,,,,,
1902,12,27,CHUBUT-Madryn,1902/12/27,757.3,2.3,12,-4,26,7,25,SW,1,K,1,,,,,,,,,,,,,
1902,12,28,CHUBUT-Madryn,1902/12/28,757.7,-2.6,19,6,25,7,46,SW,3,,0,,,,,,,,,,,,,
1902,12,29,CHUBUT-Madryn,1902/12/29,768.1,10.4,12,-7,30,8,54,"S ",1,C,2,,,,,,,,,,,,,
1902,12,30,CHUBUT-Madryn,1902/12/30,768.1,0,15,3,26,9,48,NE,3,N,1,,,,,,,,,,,,,
1902,12,31,CHUBUT-Madryn,1902/12/31,760.5,-7.6,23,8,25,16,37,N,3,,0,,,,,,,,,,,,,
