YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,7,"San Antonio",1902/11/07,753.9,-0.5,14,-1,23,10,78,N,1,N,3,,,,,,,,,,,,,
1902,11,8,"San Antonio",1902/11/08,756.4,2.5,11,-3,23,4,75,S,1,"C ",1,,,,,,,,,,,,,
1902,11,9,"San Antonio",1902/11/09,760.4,4,10,-1,23,4,100,SW,1,SK,1,,,,,,,,,,,,,
1902,11,10,"San Antonio",1902/11/10,757.8,-2.6,10,0,17,3,74,,,,0,,,,,,,,,,,,,
1902,11,11,"San Antonio",1902/11/11,757.4,-0.4,12,2,25,3,65,,,,0,,,,,,,,,,,,,
1902,11,12,"San Antonio",1902/11/12,757.7,0.3,14,2,22,3,67,,0,,0,,,,,,,,,,,,,
1902,11,13,"San Antonio",1902/11/13,759.2,1.5,13,-1,28,5,45,SW,1,,0,,,,,,,,,,,,,
1902,11,14,"San Antonio",1902/11/14,,,15,2,28,6,68,S,1,,0,,,,,,,,,,,,,
1902,11,15,"San Antonio",1902/11/15,758.6,,12,-3,22,3,76,N,1,,0,,,,,,,,,,,,,
1902,11,16,"San Antonio",1902/11/16,761.8,3.2,16,4,31,10,79,,0,,0,,,,,,,,,,,,,
1902,11,17,"San Antonio",1902/11/17,753.9,-7.9,22,6,31,10,43,N,3,KN,2,,,,,,,,,,,,,
1902,11,18,"San Antonio",1902/11/18,759.3,5.4,15,-7,36,10,68,S,2,N,2,,,,,,,,,,,,,
1902,11,19,"San Antonio",1902/11/19,764.2,4.9,16,1,22,5,69,NW,1,,0,,,,,,,,,,,,,
1902,11,20,"San Antonio",1902/11/20,757.5,-6.7,21,5,33,15,73,N,3,N,2,,,,,,,,,,,,,
1902,11,21,"San Antonio",1902/11/21,755.3,-4.2,24,3,34,21,76,N,2,S,1,,,,,,,,,,,,,
1902,11,22,"San Antonio",1902/11/22,757.3,,21,-3,34,15,65,W,1,C,1,,,,,,,,,,,,,
1902,11,23,"San Antonio",1902/11/23,761.4,4.1,17,-4,34,12,34,S,1,,0,,,,,,,,,,,,,
1902,11,24,"San Antonio",1902/11/24,754.1,-7.3,18,1,27,11,44,W,2,KN,2,,,,,,,,,,,,,
1902,11,25,"San Antonio",1902/11/25,760.5,6.4,12,-6,27,11,65,S,2,CK,2,,,,,,,,,,,,,
1902,11,26,"San Antonio",1902/11/26,768.6,8.1,13,1,20,2,88,S,1,K,1,,,,,,,,,,,,,
1902,11,27,"San Antonio",1902/11/27,764.8,-3.8,17,4,21,7,61,W,2,,0,,,,,,,,,,,,,
1902,11,28,"San Antonio",1902/11/28,755.9,-8.9,20,3,32,15,55,"N ",3,CN,1,,,,,,,,,,,,,
1902,11,29,"San Antonio",1902/11/29,759.6,3.6,16,-4,33,13,100,SE,2,,0,,,,,,,,,,,,,
1902,11,30,"San Antonio",1902/11/30,760.6,1,19,3,20,9,72,,,,0,,,,,,,,,,,,,
1902,12,1,"San Antonio",1902/12/01,759.9,-0.7,18,-1,27,10,100,W,1,N,1,,,,,,,,,,,,,
1902,12,2,"San Antonio",1902/12/02,760.8,0.9,18,0,25,10,62,SW,2,,0,,,,,,,,,,,,,
1902,12,3,"San Antonio",1902/12/03,761.3,0.5,17,-1,23,11,80,,0,C,1,,,,,,,,,,,,,
1902,12,4,"San Antonio",1902/12/04,760.2,-1.1,21,4,23,14,57,,0,CN,2,,,,,,,,,,,,,
1902,12,5,"San Antonio",1902/12/05,760.9,0.7,16,-5,27,8,89,NE,1,C,1,,,,,,,,,,,,,
1902,12,6,"San Antonio",1902/12/06,754.3,-6.6,22,6,37,8,74,,0,CS,1,,,,,,,,,,,,,
1902,12,7,"San Antonio",1902/12/07,758.6,4.3,17,-5,27,9,52,SW,2,,0,,,,,,,,,,,,,
1902,12,8,"San Antonio",1902/12/08,762.3,3.7,15,-2,23,10,58,S,2,C,1,,,,,,,,,,,,,
1902,12,9,"San Antonio",1902/12/09,759.9,-2.4,16,1,21,11,,N,1,CN,2,,,,,,,,,,,,,
1902,12,10,"San Antonio",1902/12/10,756.7,-3.2,18,2,33,10,80,W,2,,0,,,,,,,,,,,,,
1902,12,11,"San Antonio",1902/12/11,753.5,-3.2,18,0,26,10,71,N,2,CK,2,,,,,,,,,,,,,
1902,12,12,"San Antonio",1902/12/12,753.9,0.4,15,-3,33,10,48,W,3,,0,,,,,,,,,,,,,
1902,12,13,"San Antonio",1902/12/13,763.2,9.3,14,-1,25,9,47,SW,3,,0,,,,,,,,,,,,,
1902,12,14,"San Antonio",1902/12/14,764.4,1.2,17,3,21,9,61,NW,3,,0,,,,,,,,,,,,,
1902,12,15,"San Antonio",1902/12/15,757.1,-7.3,20,3,32,9,81,N,3,CN,2,,,,,,,,,,,,,
1902,12,16,"San Antonio",1902/12/16,762.6,5.5,18,-2,29,9,53,W,2,,0,,,,,,,,,,,,,
1902,12,17,"San Antonio",1902/12/17,758.5,-4.1,20,2,31,13,72,NW,1,C,1,,,,,,,,,,,,,
1902,12,18,"San Antonio",1902/12/18,757.5,-1,20,0,25,16,72,N,3,,0,,,,,,,,,,,,,
1902,12,19,"San Antonio",1902/12/19,757.6,0.1,22,2,39,15,74,,0,,0,,,,,,,,,,,,,
1902,12,20,"San Antonio",1902/12/20,760.5,2.9,20,-2,34,14,91,NW,1,,0,,,,,,,,,,,,,
1902,12,21,"San Antonio",1902/12/21,755.5,-5,24,4,25,17,67,N,2,CN,1,,,,,,,,,,,,,
1902,12,22,"San Antonio",1902/12/22,751.8,-3.7,22,-2,39,14,58,S,1,,0,,,,,,,,,,,,,
1902,12,23,"San Antonio",1902/12/23,753.4,1.6,22,0,28,14,66,NW,3,,0,,,,,,,,,,,,,
1902,12,24,"San Antonio",1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,"San Antonio",1902/12/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,26,"San Antonio",1902/12/26,756.6,1.4,19,1,35,14,38,S,1,,0,,,,,,,,,,,,,
1902,12,27,"San Antonio",1902/12/27,760.1,3.5,17,-2,30,11,70,S,1,CK,1,,,,,,,,,,,,,
1902,12,28,"San Antonio",1902/12/28,757,-3.1,19,2,24,13,63,SW,2,,0,,,,,,,,,,,,,
1902,12,29,"San Antonio",1902/12/29,769.2,12.2,16,-3,25,14,69,E,2,,0,,,,,,,,,,,,,
1902,12,30,"San Antonio",1902/12/30,769.1,-0.1,15,-1,19,8,78,SE,1,,0,,,,,,,,,,,,,
1902,12,31,"San Antonio",1902/12/31,764,-5.1,18,3,32,14,53,N,2,SN,1,,,,,,,,,,,,,
