YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,10,23,MENDOZA-Capital,1902/10/23,760,-9.5,18,-10,,13,71,SW,2,S,1,,,,,,,,,,,,,
1902,10,24,MENDOZA-Capital,1902/10/24,762.6,2.6,13,-5,,10,66,SE,2,"C ",1,,,,,,,,,,,,,
1902,10,25,MENDOZA-Capital,1902/10/25,761.2,-1.4,12,-1,14,8,65,SW,1,"C ",2,,,,,,,,,,,,,
1902,10,26,MENDOZA-Capital,1902/10/26,765.8,4.6,10,-2,21,5,50,SW,1,,0,,,,,,,,,,,,,
1902,10,27,MENDOZA-Capital,1902/10/27,762.8,3,10,0,14,5,50,SW,1,,0,,,,,,,,,,,,,
1902,10,28,MENDOZA-Capital,1902/10/28,762.6,-0.2,14,4,,9,57,SW,2,,0,,,,,,,,,,,,,
1902,10,29,MENDOZA-Capital,1902/10/29,763.5,0.9,14,0,,8,47,SW,1,,0,,,,,,,,,,,,,
1902,10,30,MENDOZA-Capital,1902/10/30,766.3,2.8,14,0,,8,47,SE,2,,0,,,,,,,,,,,,,
1902,10,31,MENDOZA-Capital,1902/10/31,760.4,-5.9,14,0,,10,67,NE,1,,0,,,,,,,,,,,,,
1902,11,1,MENDOZA-Capital,1902/11/01,760.3,-0.1,17,3,21,11,52,SE,2,C,1,,,,,,,,,,,,,
1902,11,2,MENDOZA-Capital,1902/11/02,764.7,4.4,13,-4,,9,66,SW,1,,0,,,,,,,,,,,,,
1902,11,3,MENDOZA-Capital,1902/11/03,758.7,-6,16,3,,14,59,SE,1,,0,,,,,,,,,,,,,
1902,11,4,MENDOZA-Capital,1902/11/04,757.7,-1,16,0,,12,69,SE,1,,0,,,,,,,,,,,,,
1902,11,5,MENDOZA-Capital,1902/11/05,757.3,-0.4,17,1,22,11,52,SE,2,"C ",1,,,,,,,,,,,,,
1902,11,6,MENDOZA-Capital,1902/11/06,758.7,1.4,16,-1,,12,69,SE,1,S,2,,,,,,,,,,,,,
1902,11,7,MENDOZA-Capital,1902/11/07,752.2,-6.5,15,-1,,8,68,SE,1,S,1,,,,,,,,,,,,,
1902,11,8,MENDOZA-Capital,1902/11/08,761.4,9.2,11,-4,,8,75,SW,1,S,3,,,,,,,,,,,,,
1902,11,9,MENDOZA-Capital,1902/11/09,767.6,6.2,8,-3,12,4,72,SW,2,C,1,,,,,,,,,,,,,
1902,11,10,MENDOZA-Capital,1902/11/10,766.1,-1.5,10,2,,5,62,SW,1,,0,,,,,,,,,,,,,
1902,11,11,MENDOZA-Capital,1902/11/11,761.3,-4.8,12,2,,7,54,SW,2,,0,,,,,,,,,,,,,
1902,11,12,MENDOZA-Capital,1902/11/12,763.1,1.8,15,3,,9,48,SE,2,,0,,,,,,,,,,,,,
1902,11,13,MENDOZA-Capital,1902/11/13,760.4,-2.7,17,2,,11,61,SW,2,C,1,,,,,,,,,,,,,
1902,11,14,MENDOZA-Capital,1902/11/14,758.2,-2.2,18,1,,12,71,SE,1,"S ",2,,,,,,,,,,,,,
1902,11,15,MENDOZA-Capital,1902/11/15,765.7,7.5,15,-3,,11,68,SE,1,,0,,,,,,,,,,,,,
1902,11,16,MENDOZA-Capital,1902/11/16,765.2,-0.5,15,0,21,8,58,SW,1,,0,,,,,,,,,,,,,
1902,11,17,MENDOZA-Capital,1902/11/17,759.3,-5.9,17,2,21,11,70,SE,1,C,1,,,,,,,,,,,,,
1902,11,18,MENDOZA-Capital,1902/11/18,760.4,1.1,19,2,26,14,72,SE,2,C,1,,,,,,,,,,,,,
1902,11,19,MENDOZA-Capital,1902/11/19,763.3,2.9,17,-2,,12,61,SE,1,S,3,,,,,,,,,,,,,
1902,11,20,MENDOZA-Capital,1902/11/20,762.4,-0.9,14,-3,,10,89,SE,1,"S ",3,,,,,,,,,,,,,
1902,11,21,MENDOZA-Capital,1902/11/21,758.1,-4.3,18,4,,12,80,SE,1,,0,,,,,,,,,,,,,
1902,11,22,MENDOZA-Capital,1902/11/22,754.5,-3.6,21,3,,16,82,SE,1,,0,,,,,,,,,,,,,
1902,11,23,MENDOZA-Capital,1902/11/23,764.4,9.9,18,-3,,3,62,SE,1,S,3,,,,,,,,,,,,,
1902,11,24,MENDOZA-Capital,1902/11/24,758.9,-5.5,17,-1,19,12,70,NE,1,C,1,,,,,,,,,,,,,
1902,11,25,MENDOZA-Capital,1902/11/25,762.1,3.2,15,-2,,10,58,SE,2,C,1,,,,,,,,,,,,,
1902,11,26,MENDOZA-Capital,1902/11/26,769.8,7.7,10,-5,,7,74,SE,1,K,3,,,,,,,,,,,,,
1902,11,27,MENDOZA-Capital,1902/11/27,771.3,1.5,13,3,15,8,66,NW,1,S,3,,,,,,,,,,,,,
1902,11,28,MENDOZA-Capital,1902/11/28,765.9,-5.4,10,-3,19,5,74,SE,1,,0,,,,,,,,,,,,,
1902,11,29,MENDOZA-Capital,1902/11/29,761.4,-4.5,19,9,23,12,63,SE,2,C,1,,,,,,,,,,,,,
1902,11,30,MENDOZA-Capital,1902/11/30,761.8,0.4,19,0,25,12,54,SW,1,C,1,,,,,,,,,,,,,
1902,12,1,MENDOZA-Capital,1902/12/01,761,-0.8,20,1,,14,55,SW,2,C,1,,,,,,,,,,,,,
1902,12,2,MENDOZA-Capital,1902/12/02,760,-1,19,-1,22,15,72,SE,2,S,1,,,,,,,,,,,,,
1902,12,3,MENDOZA-Capital,1902/12/03,761.2,1.2,16,-3,19,11,89,SW,1,N,2,,,,,,,,,,,,,
1902,12,4,MENDOZA-Capital,1902/12/04,764.1,2.9,15,-1,,10,89,SE,1,N,2,,,,,,,,,,,,,
1902,12,5,MENDOZA-Capital,1902/12/05,,,16,1,,12,79,SW,1,N,2,,,,,,,,,,,,,
1902,12,6,MENDOZA-Capital,1902/12/06,760.3,,16,0,,11,79,NE,1,C,1,,,,,,,,,,,,,
1902,12,7,MENDOZA-Capital,1902/12/07,762,1.7,19,3,23,12,63,SE,2,S,1,,,,,,,,,,,,,
1902,12,8,MENDOZA-Capital,1902/12/08,763,1,19,0,,12,64,SE,1,,0,,,,,,,,,,,,,
1902,12,9,MENDOZA-Capital,1902/12/09,761.1,-1.9,18,-1,,11,53,SW,1,C,1,,,,,,,,,,,,,
1902,12,10,MENDOZA-Capital,1902/12/10,763,1.9,18,0,22,12,53,SE,1,"S ",2,,,,,,,,,,,,,
1902,12,11,MENDOZA-Capital,1902/12/11,756.9,-6.1,20,2,22,14,64,NE,1,,0,,,,,,,,,,,,,
1902,12,12,MENDOZA-Capital,1902/12/12,757.5,0.6,19,-1,23,13,54,SE,2,C,1,,,,,,,,,,,,,
1902,12,13,MENDOZA-Capital,1902/12/13,768.1,10.6,12,-7,19,8,54,SE,1,C,1,,,,,,,,,,,,,
1902,12,14,MENDOZA-Capital,1902/12/14,766.9,-1.2,16,4,,9,50,SE,1,,0,,,,,,,,,,,,,
1902,12,15,MENDOZA-Capital,1902/12/15,761.5,-5.4,15,-1,,10,78,SE,1,,0,,,,,,,,,,,,,
1902,12,16,MENDOZA-Capital,1902/12/16,764.9,3.4,18,3,,11,44,SE,2,,0,,,,,,,,,,,,,
1902,12,17,MENDOZA-Capital,1902/12/17,758.1,-6.8,20,2,,15,64,SW,1,C,1,,,,,,,,,,,,,
1902,12,18,MENDOZA-Capital,1902/12/18,760.3,2.2,21,1,,16,73,SW,1,K,1,,,,,,,,,,,,,
1902,12,19,MENDOZA-Capital,1902/12/19,758,-2.3,22,1,,16,58,SE,2,K,1,,,,,,,,,,,,,
1902,12,20,MENDOZA-Capital,1902/12/20,760.1,2.1,20,-2,,17,81,SW,1,S,2,,,,,,,,,,,,,
1902,12,21,MENDOZA-Capital,1902/12/21,759.7,-0.4,21,1,24,18,82,NW,1,S,1,,,,,,,,,,,,,
1902,12,22,MENDOZA-Capital,1902/12/22,753.3,-6.4,24,3,,19,83,SW,1,,0,,,,,,,,,,,,,
1902,12,23,MENDOZA-Capital,1902/12/23,756.4,3.1,22,-2,,18,74,SE,1,S,1,,,,,,,,,,,,,
1902,12,24,MENDOZA-Capital,1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,MENDOZA-Capital,1902/12/25,762.3,5,17,-4,,12,70,SW,1,,0,,,,,,,,,,,,,
1902,12,26,MENDOZA-Capital,1902/12/26,758.6,-3.7,20,3,,12,40,SE,2,,0,,,,,,,,,,,,,
1902,12,27,MENDOZA-Capital,1902/12/27,759.5,0.9,19,-1,,13,54,SE,1,,0,,,,,,,,,,,,,
1902,12,28,MENDOZA-Capital,1902/12/28,759.4,-0.1,21,2,,14,49,SW,2,C,1,,,,,,,,,,,,,
1902,12,29,MENDOZA-Capital,1902/12/29,,,21,0,,16,73,SW,1,C,1,,,,,,,,,,,,,
1902,12,30,MENDOZA-Capital,1902/12/30,766.3,,17,-4,,15,90,NE,1,K,3,,,,,,,,,,,,,
1902,12,31,MENDOZA-Capital,1902/12/31,763.3,-3,17,0,20,14,90,SE,2,C,2,,,,,,,,,,,,,
