YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,10,24,CORRIENTES-Capital,1902/10/24,755.7,-1,27,1,38,24,69,N,1,K,2,,,,,,,,,,,,,
1902,10,25,CORRIENTES-Capital,1902/10/25,756.7,1,26,-1,40,23,69,SE,3,K,2,,,,,,,,,,,,,
1902,10,26,CORRIENTES-Capital,1902/10/26,753.6,-3.1,28,2,37,22,63,N,1,CK,2,,,,,,,,,,,,,
1902,10,27,CORRIENTES-Capital,1902/10/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,28,CORRIENTES-Capital,1902/10/28,760.9,,18,,20,16,100,E,1,N,3,,,,,,,,,,,,,
1902,10,29,CORRIENTES-Capital,1902/10/29,759.4,-1.5,20,2,22,19,100,NE,1,N,3,,,,,,,,,,,,,
1902,10,30,CORRIENTES-Capital,1902/10/30,762.3,2.9,20,0,28,19,91,E,1,N,3,,,,,,,,,,,,,
1902,10,31,CORRIENTES-Capital,1902/10/31,764.3,2,21,1,38,17,57,E,2,C,2,,,,,,,,,,,,,
1902,11,1,CORRIENTES-Capital,1902/11/01,758.3,-6,22,1,35,12,82,NE,2,N,3,,,,,,,,,,,,,
1902,11,2,CORRIENTES-Capital,1902/11/02,760.4,2.1,21,-1,33,11,91,E,1,N,3,,,,,,,,,,,,,
1902,11,3,CORRIENTES-Capital,1902/11/03,759.2,-1.2,20,-1,22,12,100,,0,N,3,,,,,,,,,,,,,
1902,11,4,CORRIENTES-Capital,1902/11/04,758.9,-0.3,21,1,25,19,82,E,2,N,3,,,,,,,,,,,,,
1902,11,5,CORRIENTES-Capital,1902/11/05,755.5,-3.4,30,9,30,20,78,NE,1,CK,2,,,,,,,,,,,,,
1902,11,6,CORRIENTES-Capital,1902/11/06,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,7,CORRIENTES-Capital,1902/11/07,751.5,0.5,29,0,39,27,58,N,1,K,2,,,,,,,,,,,,,
1902,11,8,CORRIENTES-Capital,1902/11/08,750.4,-1.1,30,1,37,28,59,N,1,C,2,,,,,,,,,,,,,
1902,11,9,CORRIENTES-Capital,1902/11/09,755.1,4.7,25,-5,37,25,83,S,1,"N ",3,,,,,,,,,,,,,
1902,11,10,CORRIENTES-Capital,1902/11/10,764.1,9,17,-8,25,17,70,SE,3,N,3,,,,,,,,,,,,,
1902,11,11,CORRIENTES-Capital,1902/11/11,762.3,-1.8,18,1,24,13,71,E,2,C,2,,,,,,,,,,,,,
1902,11,12,CORRIENTES-Capital,1902/11/12,758.7,-3.6,24,6,29,18,67,E,1,K,1,,,,,,,,,,,,,
1902,11,13,CORRIENTES-Capital,1902/11/13,758.6,-0.1,24,0,33,20,75,E,1,K,2,,,,,,,,,,,,,
1902,11,14,CORRIENTES-Capital,1902/11/14,755.6,-3,25,1,31,21,76,,0,N,3,,,,,,,,,,,,,
1902,11,15,CORRIENTES-Capital,1902/11/15,756.7,"not readable",21,-4,29,20,100,E,1,N,3,,,,,,,,,,,,,
1902,11,16,CORRIENTES-Capital,1902/11/16,761.9,5.2,21,0,23,18,82,E,1,K,2,,,,,,,,,,,,,
1902,11,17,CORRIENTES-Capital,1902/11/17,763.3,1.4,21,0,27,18,73,E,2,,0,,,,,,,,,,,,,
1902,11,18,CORRIENTES-Capital,1902/11/18,759.3,-4,23,2,34,18,83,E,1,C,1,,,,,,,,,,,,,
1902,11,19,CORRIENTES-Capital,1902/11/19,759,-0.3,26,3,33,21,76,E,1,C,1,,,,,,,,,,,,,
1902,11,20,CORRIENTES-Capital,1902/11/20,759.2,0.2,22,-4,33,21,100,,0,N,3,,,,,,,,,,,,,
1902,11,21,CORRIENTES-Capital,1902/11/21,758.1,-1.1,24,2,28,21,83,,0,C,1,,,,,,,,,,,,,
1902,11,22,CORRIENTES-Capital,1902/11/22,757.1,-1,26,2,32,21,76,NE,1,,0,,,,,,,,,,,,,
1902,11,23,CORRIENTES-Capital,1902/11/23,756.2,-0.9,27,1,34,24,63,NE,2,K,2,,,,,,,,,,,,,
1902,11,24,CORRIENTES-Capital,1902/11/24,759.7,3.5,22,-5,29,22,91,,0,N,3,,,,,,,,,,,,,
1902,11,25,CORRIENTES-Capital,1902/11/25,756.2,-3.5,23,1,29,21,91,,0,N,3,,,,,,,,,,,,,
1902,11,26,CORRIENTES-Capital,1902/11/26,755.5,-0.6,24,1,32,22,91,E,2,N,3,,,,,,,,,,,,,
1902,11,27,CORRIENTES-Capital,1902/11/27,768.7,13.2,13,-11,24,12,66,SE,3,K,2,,,,,,,,,,,,,
1902,11,28,CORRIENTES-Capital,1902/11/28,766.8,-1.9,16,3,19,13,79,E,2,K,3,,,,,,,,,,,,,
1902,11,29,CORRIENTES-Capital,1902/11/29,763.3,-3.5,18,2,24,15,90,E,1,N,3,,,,,,,,,,,,,
1902,11,30,CORRIENTES-Capital,1902/11/30,763.2,-0.1,20,2,23,15,64,E,1,C,1,,,,,,,,,,,,,
1902,12,1,CORRIENTES-Capital,1902/12/01,761.5,-1.7,22,2,27,16,82,E,1,,0,,,,,,,,,,,,,
1902,12,2,CORRIENTES-Capital,1902/12/02,760.8,-0.7,24,2,30,18,67,E,1,C,1,,,,,,,,,,,,,
1902,12,3,CORRIENTES-Capital,1902/12/03,759.8,-1,22,-2,30,20,82,E,1,N,3,,,,,,,,,,,,,
1902,12,4,CORRIENTES-Capital,1902/12/04,759.9,0.1,21,-1,29,18,82,E,1,"K ",2,,,,,,,,,,,,,
1902,12,5,CORRIENTES-Capital,1902/12/05,761.1,1.2,24,3,29,20,83,SE,1,N,3,,,,,,,,,,,,,
1902,12,6,CORRIENTES-Capital,1902/12/06,758.6,-2.5,26,2,32,19,55,NE,1,C,1,,,,,,,,,,,,,
1902,12,7,CORRIENTES-Capital,1902/12/07,758.3,-0.3,21,-5,34,19,73,SW,2,CK,1,,,,,,,,,,,,,
1902,12,8,CORRIENTES-Capital,1902/12/08,760.1,1.8,24,3,30,19,67,"S ",1,C,1,,,,,,,,,,,,,
1902,12,9,CORRIENTES-Capital,1902/12/09,763.2,3.1,26,2,33,20,69,E,1,K,2,,,,,,,,,,,,,
1902,12,10,CORRIENTES-Capital,1902/12/10,760.2,-3,27,1,33,21,63,NE,1,,0,,,,,,,,,,,,,
1902,12,11,CORRIENTES-Capital,1902/12/11,760.1,-0.1,22,-5,36,20,82,E,1,N,3,,,,,,,,,,,,,
1902,12,12,CORRIENTES-Capital,1902/12/12,757.6,-2.5,27,5,32,22,77,N,1,C,1,,,,,,,,,,,,,
1902,12,13,CORRIENTES-Capital,1902/12/13,755.4,-2.2,29,2,36,26,71,N,3,K,2,,,,,,,,,,,,,
1902,12,14,CORRIENTES-Capital,1902/12/14,763.7,8.3,19,-10,34,19,90,"S ",3,N,3,,,,,,,,,,,,,
1902,12,15,CORRIENTES-Capital,1902/12/15,762.7,-1,22,3,23,18,91,,0,N,3,,,,,,,,,,,,,
1902,12,16,CORRIENTES-Capital,1902/12/16,761.4,-1.2,24,2,31,22,91,NE,1,N,3,,,,,,,,,,,,,
1902,12,17,CORRIENTES-Capital,1902/12/17,759.9,-1.5,27,3,33,23,84,E,1,K,2,,,,,,,,,,,,,
1902,12,18,CORRIENTES-Capital,1902/12/18,759.2,-0.7,28,1,33,25,77,N,1,C,2,,,,,,,,,,,,,
1902,12,19,CORRIENTES-Capital,1902/12/19,759.3,0.1,24,-4,35,21,91,E,1,N,3,,,,,,,,,,,,,
1902,12,20,CORRIENTES-Capital,1902/12/20,760.6,1.3,29,5,32,24,71,N,1,C,1,,,,,,,,,,,,,
1902,12,21,CORRIENTES-Capital,1902/12/21,759.5,-1.1,28,-1,35,25,77,NE,1,C,1,,,,,,,,,,,,,
1902,12,22,CORRIENTES-Capital,1902/12/22,756.4,-3.1,30,2,37,27,65,N,1,,0,,,,,,,,,,,,,
1902,12,23,CORRIENTES-Capital,1902/12/23,755.2,-1.2,31,1,38,28,65,N,1,,0,,,,,,,,,,,,,
1902,12,24,CORRIENTES-Capital,1902/12/24,754.2,-1,31,0,38,28,59,N,1,C,2,,,,,,,,,,,,,
1902,12,25,CORRIENTES-Capital,1902/12/25,758.7,4.5,24,-7,39,24,75,SE,3,N,3,,,,,,,,,,,,,
1902,12,26,CORRIENTES-Capital,1902/12/26,756.6,-2.1,27,3,28,20,77,,0,K,3,,,,,,,,,,,,,
1902,12,27,CORRIENTES-Capital,1902/12/27,756,-0.6,29,2,34,20,78,NE,1,,0,,,,,,,,,,,,,
1902,12,28,CORRIENTES-Capital,1902/12/28,758.6,2.6,22,-7,32,20,91,E,1,N,3,,,,,,,,,,,,,
1902,12,29,CORRIENTES-Capital,1902/12/29,757.7,-0.9,29,7,32,20,58,E,1,K,2,,,,,,,,,,,,,
1902,12,30,CORRIENTES-Capital,1902/12/30,765.2,7.5,20,-9,28,19,72,SE,2,,0,,,,,,,,,,,,,
1902,12,31,CORRIENTES-Capital,1902/12/31,766.5,1.3,18,-2,29,13,71,E,1,,0,,,,,,,,,,,,,
