YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,6,"Puerto Militar",1902/11/06,754.5,-3.1,17,0,,15,90,SW,2,N,2,,,,,,,,,,,,,
1902,11,7,"Puerto Militar",1902/11/07,754.9,0.4,15,-2,21,8,89,NE,3,N,3,,,,,,,,,,,,,
1902,11,8,"Puerto Militar",1902/11/08,756.4,1.5,15,0,19,12,89,S,2,N,2,,,,,,,,,,,,,
1902,11,9,"Puerto Militar",1902/11/09,760.6,4.2,13,-2,18,10,77,S,2,N,2,,,,,,,,,,,,,
1902,11,10,"Puerto Militar",1902/11/10,759.7,-0.9,12,-1,17,7,88,W,2,S,1,,,,,,,,,,,,,
1902,11,11,"Puerto Militar",1902/11/11,759,-0.7,14,2,22,10,89,W,2,S,1,,,,,,,,,,,,,
1902,11,12,"Puerto Militar",1902/11/12,760,1,15,1,24,13,89,W,2,,0,,,,,,,,,,,,,
1902,11,13,"Puerto Militar",1902/11/13,759,-1,14,-1,24,10,89,SW,2,S,1,,,,,,,,,,,,,
1902,11,14,"Puerto Militar",1902/11/14,756.5,-2.5,19,5,24,10,81,NW,2,S,1,,,,,,,,,,,,,
1902,11,15,"Puerto Militar",1902/11/15,756,2.5,14,-5,26,8,89,NW,2,,0,,,,,,,,,,,,,
1902,11,16,"Puerto Militar",1902/11/16,763.6,4.6,18,4,23,9,80,NE,1,,0,,,,,,,,,,,,,
1902,11,17,"Puerto Militar",1902/11/17,761.3,-2.3,23,5,32,15,59,N,3,S,1,,,,,,,,,,,,,
1902,11,18,"Puerto Militar",1902/11/18,757.6,-3.7,21,-2,31,19,82,NW,2,N,1,,,,,,,,,,,,,
1902,11,19,"Puerto Militar",1902/11/19,764.4,6.8,17,-4,22,8,70,NE,2,S,1,,,,,,,,,,,,,
1902,11,20,"Puerto Militar",1902/11/20,762,-2.4,21,4,30,12,73,N,2,S,1,,,,,,,,,,,,,
1902,11,21,"Puerto Militar",1902/11/21,757.2,-4.8,24,3,31,16,75,N,3,,0,,,,,,,,,,,,,
1902,11,22,"Puerto Militar",1902/11/22,754.6,-2.6,24,0,35,22,83,NW,2,S,1,,,,,,,,,,,,,
1902,11,23,"Puerto Militar",1902/11/23,760.6,6,18,6,31,16,62,S,2,S,1,,,,,,,,,,,,,
1902,11,24,"Puerto Militar",1902/11/24,756.3,-4.3,20,2,23,13,72,NW,2,S,1,,,,,,,,,,,,,
1902,11,25,"Puerto Militar",1902/11/25,758.9,2.6,15,-5,27,11,68,S,2,S,1,,,,,,,,,,,,,
1902,11,26,"Puerto Militar",1902/11/26,768.1,9.2,13,-2,19,10,,SW,2,K,1,,,,,,,,,,,,,
1902,11,27,"Puerto Militar",1902/11/27,769.1,1,14,1,18,5,57,NW,2,,0,,,,,,,,,,,,,
1902,11,28,"Puerto Militar",1902/11/28,761,-8.1,18,4,27,14,62,NW,3,S,1,,,,,,,,,,,,,
1902,11,29,"Puerto Militar",1902/11/29,760.7,-0.3,21,3,30,15,82,NW,2,,0,,,,,,,,,,,,,
1902,11,30,"Puerto Militar",1902/11/30,762.3,1.6,23,2,26,13,83,NW,1,S,1,,,,,,,,,,,,,
1902,12,1,"Puerto Militar",1902/12/01,,,22,-1,34,19,82,W,2,C,1,,,,,,,,,,,,,
1902,12,2,"Puerto Militar",1902/12/02,759.4,,22,0,30,12,74,W,2,,0,,,,,,,,,,,,,
1902,12,3,"Puerto Militar",1902/12/03,761.4,2,21,-1,28,10,73,NE,2,C,1,,,,,,,,,,,,,
1902,12,4,"Puerto Militar",1902/12/04,760.2,-1.2,21,0,29,14,91,NW,2,C,1,,,,,,,,,,,,,
1902,12,5,"Puerto Militar",1902/12/05,761.4,1.2,21,0,32,13,65,NE,2,S,1,,,,,,,,,,,,,
1902,12,6,"Puerto Militar",1902/12/06,753.3,-8.1,25,4,36,20,70,NW,3,C,1,,,,,,,,,,,,,
1902,12,7,"Puerto Militar",1902/12/07,757.2,3.9,18,-7,28,13,71,SW,2,C,1,,,,,,,,,,,,,
1902,12,8,"Puerto Militar",1902/12/08,761.3,4.1,15,-3,,,68,S,2,S,2,,,,,,,,,,,,,
1902,12,9,"Puerto Militar",1902/12/09,762.8,1.5,19,4,22,9,63,N,2,S,1,,,,,,,,,,,,,
1902,12,10,"Puerto Militar",1902/12/10,757.5,-5.3,19,0,30,15,81,W,2,K,1,,,,,,,,,,,,,
1902,12,11,"Puerto Militar",1902/12/11,756,-1.5,25,6,29,14,47,NW,2,S,1,,,,,,,,,,,,,
1902,12,12,"Puerto Militar",1902/12/12,754.5,-1.5,19,-6,33,17,63,SW,3,S,1,,,,,,,,,,,,,
1902,12,13,"Puerto Militar",1902/12/13,762.3,7.8,15,-4,24,10,68,SW,2,,0,,,,,,,,,,,,,
1902,12,14,"Puerto Militar",1902/12/14,766.8,4.5,17,2,23,9,70,W,1,,0,,,,,,,,,,,,,
1902,12,15,"Puerto Militar",1902/12/15,761.2,-5.6,21,4,30,15,82,N,3,,0,,,,,,,,,,,,,
1902,12,16,"Puerto Militar",1902/12/16,761.6,0.4,17,-4,31,15,80,SW,2,S,1,,,,,,,,,,,,,
1902,12,17,"Puerto Militar",1902/12/17,758.1,-3.5,22,5,29,16,66,S,2,S,1,,,,,,,,,,,,,
1902,12,18,"Puerto Militar",1902/12/18,758.3,0.4,20,-2,27,13,72,,,,0,,,,,,,,,,,,,
1902,12,19,"Puerto Militar",1902/12/19,756.8,-1.7,24,4,38,20,83,NW,2,C,1,,,,,,,,,,,,,
1902,12,20,"Puerto Militar",1902/12/20,760.9,4.1,25,1,32,15,68,"S ",2,S,1,,,,,,,,,,,,,
1902,12,21,"Puerto Militar",1902/12/21,759.4,-1.5,23,-3,36,21,91,NW,2,N,2,,,,,,,,,,,,,
1902,12,22,"Puerto Militar",1902/12/22,752.1,-7.3,22,-1,32,17,82,NW,2,N,2,,,,,,,,,,,,,
1902,12,23,"Puerto Militar",1902/12/23,755.2,3.1,21,-1,33,15,82,NW,2,S,1,,,,,,,,,,,,,
1902,12,24,"Puerto Militar",1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,"Puerto Militar",1902/12/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,26,"Puerto Militar",1902/12/26,756.1,,20,,29,18,47,S,2,C,1,,,,,,,,,,,,,
1902,12,27,"Puerto Militar",1902/12/27,757.3,1.2,16,-4,24,12,69,SE,2,,0,,,,,,,,,,,,,
1902,12,28,"Puerto Militar",1902/12/28,757.4,0.1,20,4,23,12,64,W,3,,0,,,,,,,,,,,,,
1902,12,29,"Puerto Militar",1902/12/29,766.7,9.3,18,-2,27,10,71,SE,2,K,1,,,,,,,,,,,,,
1902,12,30,"Puerto Militar",1902/12/30,769.9,3.2,15,-3,21,8,58,NE,2,"C ",1,,,,,,,,,,,,,
1902,12,31,"Puerto Militar",1902/12/31,766.7,-3.2,19,4,26,10,46,NW,2,C,1,,,,,,,,,,,,,
