YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,28,"Dique San Roque",1902/11/28,,,14,2,20,11,57,NE,1,C,1,,,,,,,,,,,,,
1902,11,29,"Dique San Roque",1902/11/29,,,17,3,24,13,52,W,1,KS,2,,,,,,,,,,,,,
1902,11,30,"Dique San Roque",1902/11/30,,,15,-2,24,12,78,,0,,0,,,,,,,,,,,,,
1902,12,1,"Dique San Roque",1902/12/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,2,"Dique San Roque",1902/12/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,3,"Dique San Roque",1902/12/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,4,"Dique San Roque",1902/12/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,5,"Dique San Roque",1902/12/05,,,20,,21,16,72,,0,K,2,,,,,,,,,,,,,
1902,12,6,"Dique San Roque",1902/12/06,,,16,-4,26,15,89,,0,K,2,,,,,,,,,,,,,
1902,12,7,"Dique San Roque",1902/12/07,,,18,2,22,14,71,,0,,0,,,,,,,,,,,,,
1902,12,8,"Dique San Roque",1902/12/08,,,20,-2,29,14,81,,0,K,1,,,,,,,,,,,,,
1902,12,9,"Dique San Roque",1902/12/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,10,"Dique San Roque",1902/12/10,,,19,0,19,15,63,,0,K,2,,,,,,,,,,,,,
1902,12,11,"Dique San Roque",1902/12/11,,,19,0,23,14,81,,0,,0,,,,,,,,,,,,,
1902,12,12,"Dique San Roque",1902/12/12,,,24,5,27,21,67,NE,3,K,1,,,,,,,,,,,,,
1902,12,13,"Dique San Roque",1902/12/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,14,"Dique San Roque",1902/12/14,,,16,,28,15,69,,0,KS,2,,,,,,,,,,,,,
1902,12,15,"Dique San Roque",1902/12/15,,,16,0,22,15,69,,0,C,1,,,,,,,,,,,,,
1902,12,16,"Dique San Roque",1902/12/16,,,19,3,26,17,90,,0,N,3,,,,,,,,,,,,,
1902,12,17,"Dique San Roque",1902/12/17,,,23,2,29,20,83,,0,C,1,,,,,,,,,,,,,
1902,12,18,"Dique San Roque",1902/12/18,,,20,-3,30,18,72,,0,K,2,,,,,,,,,,,,,
1902,12,19,"Dique San Roque",1902/12/19,,,22,2,26,20,82,,0,K,2,,,,,,,,,,,,,
1902,12,20,"Dique San Roque",1902/12/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,21,"Dique San Roque",1902/12/21,,,21,,26,19,91,,0,C,1,,,,,,,,,,,,,
1902,12,22,"Dique San Roque",1902/12/22,,,24,3,31,22,91,,0,,0,,,,,,,,,,,,,
1902,12,23,"Dique San Roque",1902/12/23,,,24,0,34,20,75,,0,K,2,,,,,,,,,,,,,
1902,12,24,"Dique San Roque",1902/12/24,,,21,-3,27,20,91,,0,C,1,,,,,,,,,,,,,
1902,12,25,"Dique San Roque",1902/12/25,,,18,-3,34,14,62,,0,"C ",1,,,,,,,,,,,,,
1902,12,26,"Dique San Roque",1902/12/26,,,17,-1,27,14,80,,0,C,1,,,,,,,,,,,,,
1902,12,27,"Dique San Roque",1902/12/27,,,20,3,28,18,91,,0,,0,,,,,,,,,,,,,
1902,12,28,"Dique San Roque",1902/12/28,,,22,2,31,17,74,,0,C,1,,,,,,,,,,,,,
1902,12,29,"Dique San Roque",1902/12/29,,,19,-3,30,16,81,,0,,0,,,,,,,,,,,,,
1902,12,30,"Dique San Roque",1902/12/30,,,16,-3,28,15,79,,0,KS,3,,,,,,,,,,,,,
1902,12,31,"Dique San Roque",1902/12/31,,,16,0,20,14,69,E,1,C,1,,,,,,,,,,,,,
