YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,10,27,"SANTA FE-Capital",1902/10/27,764.8,9.8,14,-4,22,11,78,E,2,K,2,,,,,,,,,,,,,
1902,10,28,"SANTA FE-Capital",1902/10/28,761.3,-3.5,15,1,19,,89,E,1,N,3,,,,,,,,,,,,,
1902,10,29,"SANTA FE-Capital",1902/10/29,761,-0.3,17,2,22,15,90,S,1,N,3,,,,,,,,,,,,,
1902,10,30,"SANTA FE-Capital",1902/10/30,763.2,2.2,19,2,24,16,90,S,1,,0,,,,,,,,,,,,,
1902,10,31,"SANTA FE-Capital",1902/10/31,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,1,"SANTA FE-Capital",1902/11/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,2,"SANTA FE-Capital",1902/11/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,3,"SANTA FE-Capital",1902/11/03,760.4,,18,,26,15,80,NE,1,K,3,,,,,,,,,,,,,
1902,11,4,"SANTA FE-Capital",1902/11/04,759.1,-1.3,21,3,22,16,82,SE,1,K,1,,,,,,,,,,,,,
1902,11,5,"SANTA FE-Capital",1902/11/05,757.3,-1.8,24,3,27,20,75,NE,1,K,1,,,,,,,,,,,,,
1902,11,6,"SANTA FE-Capital",1902/11/06,749.8,-7.5,22,-2,29,19,82,SE,2,N,3,,,,,,,,,,,,,
1902,11,7,"SANTA FE-Capital",1902/11/07,752.8,3,23,1,28,20,83,NE,2,C,3,,,,,,,,,,,,,
1902,11,8,"SANTA FE-Capital",1902/11/08,751.3,-1.5,24,1,31,20,75,E,2,N,3,,,,,,,,,,,,,
1902,11,9,"SANTA FE-Capital",1902/11/09,756.2,4.9,15,-9,27,15,89,S,3,N,3,,,,,,,,,,,,,
1902,11,10,"SANTA FE-Capital",1902/11/10,764.3,8.1,15,0,22,9,68,SE,1,,0,,,,,,,,,,,,,
1902,11,11,"SANTA FE-Capital",1902/11/11,764.1,-0.2,20,5,23,15,55,NE,2,,0,,,,,,,,,,,,,
1902,11,12,"SANTA FE-Capital",1902/11/12,759.4,-4.7,22,2,25,20,58,NE,1,K,1,,,,,,,,,,,,,
1902,11,13,"SANTA FE-Capital",1902/11/13,758.4,-1,22,0,28,17,58,E,1,C,1,,,,,,,,,,,,,
1902,11,14,"SANTA FE-Capital",1902/11/14,756.6,-1.8,21,-1,28,18,73,NE,1,N,1,,,,,,,,,,,,,
1902,11,15,"SANTA FE-Capital",1902/11/15,760.8,4.2,20,-1,26,17,72,E,1,N,3,,,,,,,,,,,,,
1902,11,16,"SANTA FE-Capital",1902/11/16,765,4.2,21,1,24,15,73,E,1,C,1,,,,,,,,,,,,,
1902,11,17,"SANTA FE-Capital",1902/11/17,,,21,0,26,18,65,NE,1,C,1,,,,,,,,,,,,,
1902,11,18,"SANTA FE-Capital",1902/11/18,759.3,,23,2,27,19,66,NE,2,C,2,,,,,,,,,,,,,
1902,11,19,"SANTA FE-Capital",1902/11/19,761,1.7,22,-1,28,19,74,E,2,N,3,,,,,,,,,,,,,
1902,11,20,"SANTA FE-Capital",1902/11/20,761.9,0.9,22,0,24,17,74,E,2,C,2,,,,,,,,,,,,,
1902,11,21,"SANTA FE-Capital",1902/11/21,759.3,-2.6,23,1,28,21,74,NE,2,K,2,,,,,,,,,,,,,
1902,11,22,"SANTA FE-Capital",1902/11/22,757,-2.3,25,2,28,20,76,NE,2,,0,,,,,,,,,,,,,
1902,11,23,"SANTA FE-Capital",1902/11/23,758,1,21,-4,31,18,91,SE,2,N,3,,,,,,,,,,,,,
1902,11,24,"SANTA FE-Capital",1902/11/24,760,2,21,0,25,20,91,E,1,N,3,,,,,,,,,,,,,
1902,11,25,"SANTA FE-Capital",1902/11/25,754.9,-5.1,26,5,28,20,76,NW,1,C,1,,,,,,,,,,,,,
1902,11,26,"SANTA FE-Capital",1902/11/26,761.3,6.4,15,-11,31,14,78,SE,3,N,3,,,,,,,,,,,,,
1902,11,27,"SANTA FE-Capital",1902/11/27,771.6,10.3,16,1,20,12,59,SE,1,C,2,,,,,,,,,,,,,
1902,11,28,"SANTA FE-Capital",1902/11/28,765.9,-5.7,18,2,21,16,62,NE,1,C,1,,,,,,,,,,,,,
1902,11,29,"SANTA FE-Capital",1902/11/29,763.6,-2.3,16,-2,24,12,79,NW,1,N,3,,,,,,,,,,,,,
1902,11,30,"SANTA FE-Capital",1902/11/30,762.7,-0.9,19,3,20,15,72,NE,1,K,1,,,,,,,,,,,,,
1902,12,1,"SANTA FE-Capital",1902/12/01,761.3,-1.4,23,4,25,18,66,NE,1,,0,,,,,,,,,,,,,
1902,12,2,"SANTA FE-Capital",1902/12/02,760.6,-0.7,23,0,30,21,74,N,1,"K ",3,,,,,,,,,,,,,
1902,12,3,"SANTA FE-Capital",1902/12/03,760.4,-0.2,26,3,30,21,62,NE,1,C,3,,,,,,,,,,,,,
1902,12,4,"SANTA FE-Capital",1902/12/04,760.5,0.1,20,-6,30,18,90,SE,1,N,3,,,,,,,,,,,,,
1902,12,5,"SANTA FE-Capital",1902/12/05,761.9,1.4,22,2,26,19,82,"S ",2,C,2,,,,,,,,,,,,,
1902,12,6,"SANTA FE-Capital",1902/12/06,758.5,-3.4,25,3,30,21,61,N,2,K,3,,,,,,,,,,,,,
1902,12,7,"SANTA FE-Capital",1902/12/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,8,"SANTA FE-Capital",1902/12/08,757.9,,25,,30,,68,SW,1,K,2,,,,,,,,,,,,,
1902,12,9,"SANTA FE-Capital",1902/12/09,763.7,5.8,19,-6,30,,72,E,2,N,3,,,,,,,,,,,,,
1902,12,10,"SANTA FE-Capital",1902/12/10,763.5,-0.2,16,-3,20,,100,SE,2,N,3,,,,,,,,,,,,,
1902,12,11,"SANTA FE-Capital",1902/12/11,759.3,-4.1,22,6,22,16,74,E,1,,0,,,,,,,,,,,,,
1902,12,12,"SANTA FE-Capital",1902/12/12,754,-5.4,26,4,27,17,76,N,2,C,1,,,,,,,,,,,,,
1902,12,13,"SANTA FE-Capital",1902/12/13,758.7,4.7,15,-11,33,14,89,SE,3,N,3,,,,,,,,,,,,,
1902,12,14,"SANTA FE-Capital",1902/12/14,767.2,8.5,20,5,23,15,64,E,2,C,3,,,,,,,,,,,,,
1902,12,15,"SANTA FE-Capital",1902/12/15,763.2,-4,19,-1,25,,72,NE,1,N,3,,,,,,,,,,,,,
1902,12,16,"SANTA FE-Capital",1902/12/16,761.6,-1.6,24,5,25,19,83,SE,1,K,1,,,,,,,,,,,,,
1902,12,17,"SANTA FE-Capital",1902/12/17,759.8,-1.8,24,0,29,23,83,E,1,N,3,,,,,,,,,,,,,
1902,12,18,"SANTA FE-Capital",1902/12/18,758.9,-0.9,23,-1,28,22,91,E,2,N,3,,,,,,,,,,,,,
1902,12,19,"SANTA FE-Capital",1902/12/19,759.6,0.7,24,1,26,21,84,E,1,K,2,,,,,,,,,,,,,
1902,12,20,"SANTA FE-Capital",1902/12/20,759.9,0.3,27,3,29,24,84,E,1,N,3,,,,,,,,,,,,,
1902,12,21,"SANTA FE-Capital",1902/12/21,757.6,-2.3,25,-2,30,23,83,N,1,N,3,,,,,,,,,,,,,
1902,12,22,"SANTA FE-Capital",1902/12/22,753.7,-3.9,28,3,30,24,85,NW,1,K,2,,,,,,,,,,,,,
1902,12,23,"SANTA FE-Capital",1902/12/23,756.7,2,24,-4,35,23,83,E,2,N,3,,,,,,,,,,,,,
1902,12,24,"SANTA FE-Capital",1902/12/24,750.4,-6.3,30,6,32,24,71,NW,2,"K ",2,,,,,,,,,,,,,
1902,12,25,"SANTA FE-Capital",1902/12/25,760.5,10.1,21,-9,35,19,73,SE,2,N,3,,,,,,,,,,,,,
1902,12,26,"SANTA FE-Capital",1902/12/26,756.5,-4,25,4,26,21,76,NE,1,K,2,,,,,,,,,,,,,
1902,12,27,"SANTA FE-Capital",1902/12/27,,,27,2,30,25,77,SE,1,K,1,,,,,,,,,,,,,
1902,12,28,"SANTA FE-Capital",1902/12/28,759,,29,2,32,25,58,E,2,C,1,,,,,,,,,,,,,
1902,12,29,"SANTA FE-Capital",1902/12/29,760.4,1.4,22,-7,31,22,82,SE,2,N,3,,,,,,,,,,,,,
1902,12,30,"SANTA FE-Capital",1902/12/30,767.6,7.2,20,-2,28,18,55,E,2,K,2,,,,,,,,,,,,,
1902,12,31,"SANTA FE-Capital",1902/12/31,,,,,,,,,,,,,,,,,,,,,,,,
