YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,10,21,"RIO NEGRO-Roca",1902/10/21,758.1,-1.2,11,-3,,5,52,,0,S,2,,,,,,,,,,,,,
1902,10,22,"RIO NEGRO-Roca",1902/10/22,753.7,-4.4,17,6,30,10,34,"S ",2,,0,,,,,,,,,,,,,
1902,10,23,"RIO NEGRO-Roca",1902/10/23,760.2,6.5,10,-7,26,7,62,,0,"C ",2,,,,,,,,,,,,,
1902,10,24,"RIO NEGRO-Roca",1902/10/24,760.3,0.1,9,-1,21,4,48,SW,2,,0,,,,,,,,,,,,,
1902,10,25,"RIO NEGRO-Roca",1902/10/25,758.7,-1.6,14,5,21,9,37,W,2,S,1,,,,,,,,,,,,,
1902,10,26,"RIO NEGRO-Roca",1902/10/26,764.8,6.1,9,-5,22,4,36,S,3,,0,,,,,,,,,,,,,
1902,10,27,"RIO NEGRO-Roca",1902/10/27,762.1,-2.7,8,-1,18,5,59,,0,,0,,,,,,,,,,,,,
1902,10,28,"RIO NEGRO-Roca",1902/10/28,763.2,1.1,11,3,20,5,63,,0,,0,,,,,,,,,,,,,
1902,10,29,"RIO NEGRO-Roca",1902/10/29,761.2,-2,10,-1,23,6,39,W,2,C,2,,,,,,,,,,,,,
1902,10,30,"RIO NEGRO-Roca",1902/10/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,31,"RIO NEGRO-Roca",1902/10/31,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,1,"RIO NEGRO-Roca",1902/11/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,2,"RIO NEGRO-Roca",1902/11/02,762.8,,13,,24,,45,,0,,0,,,,,,,,,,,,,
1902,11,3,"RIO NEGRO-Roca",1902/11/03,757.4,-5.4,15,2,27,12,48,,0,,0,,,,,,,,,,,,,
1902,11,4,"RIO NEGRO-Roca",1902/11/04,756.1,-1.3,17,2,27,10,43,,0,"C ",1,,,,,,,,,,,,,
1902,11,5,"RIO NEGRO-Roca",1902/11/05,759.7,3.6,13,-4,28,9,55,,0,CK,2,,,,,,,,,,,,,
1902,11,6,"RIO NEGRO-Roca",1902/11/06,758,-1.7,11,-2,27,,52,,0,,0,,,,,,,,,,,,,
1902,11,7,"RIO NEGRO-Roca",1902/11/07,755,-3,11,0,27,9,75,,0,K,2,,,,,,,,,,,,,
1902,11,8,"RIO NEGRO-Roca",1902/11/08,761.8,6.8,9,-2,22,7,86,W,1,K,2,,,,,,,,,,,,,
1902,11,9,"RIO NEGRO-Roca",1902/11/09,764.2,-2.4,11,2,19,7,52,W,2,K,2,,,,,,,,,,,,,
1902,11,10,"RIO NEGRO-Roca",1902/11/10,763.8,-0.4,11,0,20,,52,"S ",3,,0,,,,,,,,,,,,,
1902,11,11,"RIO NEGRO-Roca",1902/11/11,761.1,-2.7,12,1,21,6,54,SW,2,K,2,,,,,,,,,,,,,
1902,11,12,"RIO NEGRO-Roca",1902/11/12,762,0.9,13,1,,,45,,0,S,1,,,,,,,,,,,,,
1902,11,13,"RIO NEGRO-Roca",1902/11/13,762.7,0.7,11,-2,24,,52,,0,,0,,,,,,,,,,,,,
1902,11,14,"RIO NEGRO-Roca",1902/11/14,757.5,-5.2,14,3,24,11,47,W,1,N,2,,,,,,,,,,,,,
1902,11,15,"RIO NEGRO-Roca",1902/11/15,762.7,5.2,13,-1,24,9,55,,0,S,1,,,,,,,,,,,,,
1902,11,16,"RIO NEGRO-Roca",1902/11/16,762.3,-0.4,17,4,26,9,43,,0,,0,,,,,,,,,,,,,
1902,11,17,"RIO NEGRO-Roca",1902/11/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,18,"RIO NEGRO-Roca",1902/11/18,762.7,,15,,32,12,39,W,2,C,2,,,,,,,,,,,,,
1902,11,19,"RIO NEGRO-Roca",1902/11/19,763.6,0.9,15,0,,,48,,0,,0,,,,,,,,,,,,,
1902,11,20,"RIO NEGRO-Roca",1902/11/20,759.3,-4.3,19,4,26,12,46,,0,C,2,,,,,,,,,,,,,
1902,11,21,"RIO NEGRO-Roca",1902/11/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,22,"RIO NEGRO-Roca",1902/11/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,23,"RIO NEGRO-Roca",1902/11/23,763.5,,16,,31,9,32,,0,,0,,,,,,,,,,,,,
1902,11,24,"RIO NEGRO-Roca",1902/11/24,757.9,-5.6,18,2,27,13,53,,0,S,1,,,,,,,,,,,,,
1902,11,25,"RIO NEGRO-Roca",1902/11/25,762.9,5,12,-6,26,10,33,S,3,K,2,,,,,,,,,,,,,
1902,11,26,"RIO NEGRO-Roca",1902/11/26,769.4,6.5,13,-1,20,4,25,,0,,0,,,,,,,,,,,,,
1902,11,27,"RIO NEGRO-Roca",1902/11/27,768.5,-0.9,16,3,21,,50,,0,,0,,,,,,,,,,,,,
1902,11,28,"RIO NEGRO-Roca",1902/11/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,29,"RIO NEGRO-Roca",1902/11/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,30,"RIO NEGRO-Roca",1902/11/30,759.5,,21,,33,13,41,,0,C,2,,,,,,,,,,,,,
1902,12,1,"RIO NEGRO-Roca",1902/12/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,2,"RIO NEGRO-Roca",1902/12/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,3,"RIO NEGRO-Roca",1902/12/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,4,"RIO NEGRO-Roca",1902/12/04,760.3,,22,,27,14,50,,0,,0,,,,,,,,,,,,,
1902,12,5,"RIO NEGRO-Roca",1902/12/05,760.6,0.3,20,-2,31,,38,S,1,,0,,,,,,,,,,,,,
1902,12,6,"RIO NEGRO-Roca",1902/12/06,756.9,-3.7,24,4,35,18,46,S,2,S,2,,,,,,,,,,,,,
1902,12,7,"RIO NEGRO-Roca",1902/12/07,759.5,2.6,21,-3,33,16,27,S,2,S,1,,,,,,,,,,,,,
1902,12,8,"RIO NEGRO-Roca",1902/12/08,762.7,3.2,20,-1,29,14,65,S,2,S,2,,,,,,,,,,,,,
1902,12,9,"RIO NEGRO-Roca",1902/12/09,757.7,-5,20,0,25,16,64,,0,C,2,,,,,,,,,,,,,
1902,12,10,"RIO NEGRO-Roca",1902/12/10,760.7,3,19,-1,25,12,46,S,2,,0,,,,,,,,,,,,,
1902,12,11,"RIO NEGRO-Roca",1902/12/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,12,"RIO NEGRO-Roca",1902/12/12,757.5,,16,,28,,32,S,3,,0,,,,,,,,,,,,,
1902,12,13,"RIO NEGRO-Roca",1902/12/13,765.6,8.1,14,-2,24,7,28,S,3,,0,,,,,,,,,,,,,
1902,12,14,"RIO NEGRO-Roca",1902/12/14,764.5,-1.1,16,2,27,6,50,,0,,0,,,,,,,,,,,,,
1902,12,15,"RIO NEGRO-Roca",1902/12/15,758.7,-5.8,19,3,28,14,38,S,2,C,1,,,,,,,,,,,,,
1902,12,16,"RIO NEGRO-Roca",1902/12/16,764.4,5.7,18,4,28,11,53,,0,,0,,,,,,,,,,,,,
1902,12,17,"RIO NEGRO-Roca",1902/12/17,759.6,-4.8,19,1,29,14,54,S,1,S,1,,,,,,,,,,,,,
1902,12,18,"RIO NEGRO-Roca",1902/12/18,757.5,-2.1,21,2,32,15,57,,0,,0,,,,,,,,,,,,,
1902,12,19,"RIO NEGRO-Roca",1902/12/19,758.3,0.8,24,3,37,11,46,,0,,0,,,,,,,,,,,,,
1902,12,20,"RIO NEGRO-Roca",1902/12/20,758.3,0,22,-2,31,15,29,,0,,0,,,,,,,,,,,,,
1902,12,21,"RIO NEGRO-Roca",1902/12/21,756.8,-1.5,24,2,36,19,60,,0,,0,,,,,,,,,,,,,
1902,12,22,"RIO NEGRO-Roca",1902/12/22,753.7,-3.1,25,1,35,19,31,,0,C,2,,,,,,,,,,,,,
1902,12,23,"RIO NEGRO-Roca",1902/12/23,755.4,1.7,22,-3,35,12,43,,0,,0,,,,,,,,,,,,,
1902,12,24,"RIO NEGRO-Roca",1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,"RIO NEGRO-Roca",1902/12/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,26,"RIO NEGRO-Roca",1902/12/26,759.7,,18,,30,13,53,S,1,,0,,,,,,,,,,,,,
1902,12,27,"RIO NEGRO-Roca",1902/12/27,761.9,2.2,17,-1,30,9,34,S,1,C,2,,,,,,,,,,,,,
1902,12,28,"RIO NEGRO-Roca",1902/12/28,759.7,-2.2,19,2,28,13,38,,0,,0,,,,,,,,,,,,,
1902,12,29,"RIO NEGRO-Roca",1902/12/29,766.9,-7.2,18,-1,30,15,36,E,2,,0,,,,,,,,,,,,,
1902,12,30,"RIO NEGRO-Roca",1902/12/30,767.5,0.6,17,-1,25,16,34,E,1,K,3,,,,,,,,,,,,,
1902,12,31,"RIO NEGRO-Roca",1902/12/31,762.5,-5,22,5,24,11,50,NE,1,C,1,,,,,,,,,,,,,
