YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,21,"C. Rivadavia",1902/11/21,,,18,,,10,62,W,1,,0,,,,,,,,,,,,,
1902,11,22,"C. Rivadavia",1902/11/22,747.5,0.2,16,-2,,15,69,N,1,,0,,,,,,,,,,,,,
1902,11,23,"C. Rivadavia",1902/11/23,754.5,7,12,-4,,11,65,W,2,,0,,,,,,,,,,,,,
1902,11,24,"C. Rivadavia",1902/11/24,745.8,-8.7,14,2,,12,28,W,4,,0,,,,,,,,,,,,,
1902,11,25,"C. Rivadavia",1902/11/25,759.1,13.3,11,-3,,10,75,,0,N,3,,,,,,,,,,,,,
1902,11,26,"C. Rivadavia",1902/11/26,767,7.9,12,1,,9,54,W,1,C,1,,,,,,,,,,,,,
1902,11,27,"C. Rivadavia",1902/11/27,760.1,-6.9,18,6,,,44,W,1,C,1,,,,,,,,,,,,,
1902,11,28,"C. Rivadavia",1902/11/28,752.5,-7.7,19,1,,18,81,W,3,N,3,,,,,,,,,,,,,
1902,11,29,"C. Rivadavia",1902/11/29,758.7,6.3,15,-4,,11,78,,0,CS,2,,,,,,,,,,,,,
1902,11,30,"C. Rivadavia",1902/11/30,759.3,0.6,17,2,,15,70,,0,,0,,,,,,,,,,,,,
1902,12,1,"C. Rivadavia",1902/12/01,753.5,-5.8,17,0,,17,90,SW,3,"C ",2,,,,,,,,,,,,,
1902,12,2,"C. Rivadavia",1902/12/02,758.8,5.3,19,2,,16,72,W,2,C,1,,,,,,,,,,,,,
1902,12,3,"C. Rivadavia",1902/12/03,758.4,-0.4,18,-1,,15,62,W,2,C,2,,,,,,,,,,,,,
1902,12,4,"C. Rivadavia",1902/12/04,758.1,-0.3,20,2,,19,64,SW,2,CS,2,,,,,,,,,,,,,
1902,12,5,"C. Rivadavia",1902/12/05,755.5,-2.6,18,-2,,17,71,W,2,C,3,,,,,,,,,,,,,
1902,12,6,"C. Rivadavia",1902/12/06,754.4,-1.1,15,-3,,13,68,,,C,1,,,,,,,,,,,,,
1902,12,7,"C. Rivadavia",1902/12/07,752.9,-1.5,14,-1,,13,57,SW,3,,0,,,,,,,,,,,,,
1902,12,8,"C. Rivadavia",1902/12/08,759.7,6.8,13,-1,,12,55,SW,2,,0,,,,,,,,,,,,,
1902,12,9,"C. Rivadavia",1902/12/09,754.1,-5.6,17,4,,16,43,SW,2,KN,1,,,,,,,,,,,,,
1902,12,10,"C. Rivadavia",1902/12/10,753.8,-0.3,19,2,,18,63,W,2,S,1,,,,,,,,,,,,,
1902,12,11,"C. Rivadavia",1902/12/11,749.5,-4.3,16,-3,,14,79,,0,CK,2,,,,,,,,,,,,,
1902,12,12,"C. Rivadavia",1902/12/12,749.8,0.3,10,-6,,9,75,SW,2,CK,2,,,,,,,,,,,,,
1902,12,13,"C. Rivadavia",1902/12/13,759.3,9.5,11,1,,10,63,W,2,CS,1,,,,,,,,,,,,,
1902,12,14,"C. Rivadavia",1902/12/14,757.7,-1.6,18,7,,17,71,W,3,,0,,,,,,,,,,,,,
1902,12,15,"C. Rivadavia",1902/12/15,754,-3.7,16,-2,,15,59,SW,2,C,2,,,,,,,,,,,,,
1902,12,16,"C. Rivadavia",1902/12/16,,,13,-3,,12,55,W,1,CS,1,,,,,,,,,,,,,
1902,12,17,"C. Rivadavia",1902/12/17,,,15,2,,15,89,SW,2,N,2,,,,,,,,,,,,,
1902,12,18,"C. Rivadavia",1902/12/18,,,19,4,,18,81,NW,3,CK,2,,,,,,,,,,,,,
1902,12,19,"C. Rivadavia",1902/12/19,,,15,-4,,15,58,W,3,CN,2,,,,,,,,,,,,,
1902,12,20,"C. Rivadavia",1902/12/20,,,16,1,,13,79,W,3,S,1,,,,,,,,,,,,,
1902,12,21,"C. Rivadavia",1902/12/21,,,20,4,,19,47,SW,2,C,2,,,,,,,,,,,,,
1902,12,22,"C. Rivadavia",1902/12/22,,,16,-4,,15,59,SW,2,C,1,,,,,,,,,,,,,
1902,12,23,"C. Rivadavia",1902/12/23,,,20,4,,20,72,W,2,C,1,,,,,,,,,,,,,
1902,12,24,"C. Rivadavia",1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,"C. Rivadavia",1902/12/25,,,16,1,,15,59,W,3,,0,,,,,,,,,,,,,
1902,12,26,"C. Rivadavia",1902/12/26,,,13,-3,,12,55,SW,2,N,2,,,,,,,,,,,,,
1902,12,27,"C. Rivadavia",1902/12/27,,,13,0,,12,66,W,2,,0,,,,,,,,,,,,,
1902,12,28,"C. Rivadavia",1902/12/28,,,15,2,,15,48,SW,1,S,1,,,,,,,,,,,,,
1902,12,29,"C. Rivadavia",1902/12/29,,,10,-5,16,3,74,,0,N,3,,,,,,,,,,,,,
1902,12,30,"C. Rivadavia",1902/12/30,,,16,6,,15,50,,0,,0,,,,,,,,,,,,,
1902,12,31,"C. Rivadavia",1902/12/31,,,17,1,,13,70,,0,,0,,,,,,,,,,,,,
