YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,12,4,"La Carlota",1902/12/04,,,18,-5,31,9,90,S,1,K,3,,,,,,,,,,,,,
1902,12,5,"La Carlota",1902/12/05,,,24,6,28,14,67,,0,K,1,,,,,,,,,,,,,
1902,12,6,"La Carlota",1902/12/06,,,,,32,15,63,NW,1,S,3,,,,,,,,,,,,,
1902,12,7,"La Carlota",1902/12/07,,,23,,28,14,74,,,,0,,,,,,,,,,,,,
1902,12,8,"La Carlota",1902/12/08,,,23,,28,13,37,SW,2,K,1,,,,,,,,,,,,,
1902,12,9,"La Carlota",1902/12/09,,,15,-8,29,11,78,NW,2,N,3,,,,,,,,,,,,,
1902,12,10,"La Carlota",1902/12/10,,,18,3,20,16,90,,0,"N ",2,,,,,,,,,,,,,
1902,12,11,"La Carlota",1902/12/11,,,23,5,30,13,74,,0,,0,,,,,,,,,,,,,
1902,12,12,"La Carlota",1902/12/12,,,27,4,33,19,69,"N ",3,K,1,,,,,,,,,,,,,
1902,12,13,"La Carlota",1902/12/13,,,15,-12,30,12,39,SW,2,K,2,,,,,,,,,,,,,
1902,12,14,"La Carlota",1902/12/14,,,16,1,26,11,59,SE,1,K,3,,,,,,,,,,,,,
1902,12,15,"La Carlota",1902/12/15,,,19,3,29,15,72,NE,3,"K ",2,,,,,,,,,,,,,
1902,12,16,"La Carlota",1902/12/16,,,17,-2,27,13,100,S,1,N,3,,,,,,,,,,,,,
1902,12,17,"La Carlota",1902/12/17,,,22,5,32,16,,N,1,,0,,,,,,,,,,,,,
1902,12,18,"La Carlota",1902/12/18,,,24,2,37,22,91,NE,3,N,3,,,,,,,,,,,,,
1902,12,19,"La Carlota",1902/12/19,,,25,1,36,20,83,N,1,S,2,,,,,,,,,,,,,
1902,12,20,"La Carlota",1902/12/20,,,24,-1,35,22,100,NE,2,N,3,,,,,,,,,,,,,
1902,12,21,"La Carlota",1902/12/21,,,22,-2,24,20,100,NE,1,N,2,,,,,,,,,,,,,
1902,12,22,"La Carlota",1902/12/22,,,28,6,32,22,85,N,1,,0,,,,,,,,,,,,,
1902,12,23,"La Carlota",1902/12/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,24,"La Carlota",1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,"La Carlota",1902/12/25,,,22,0,25,10,66,E,1,S,1,,,,,,,,,,,,,
1902,12,26,"La Carlota",1902/12/26,,,20,-2,30,13,81,N,1,C,2,,,,,,,,,,,,,
1902,12,27,"La Carlota",1902/12/27,,,27,7,34,17,69,W,1,,0,,,,,,,,,,,,,
1902,12,28,"La Carlota",1902/12/28,,,19,-8,35,16,81,E,3,N,3,,,,,,,,,,,,,
1902,12,29,"La Carlota",1902/12/29,,,22,3,27,17,74,E,2,K,1,,,,,,,,,,,,,
1902,12,30,"La Carlota",1902/12/30,,,16,-6,30,13,79,E,2,N,3,,,,,,,,,,,,,
1902,12,31,"La Carlota",1902/12/31,,,17,1,26,10,70,NE,2,S,1,,,,,,,,,,,,,
