YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,8,"P. Deseado",1902/11/08,760.8,6.1,7,0,,2,57,SE,1,K,2,,,,,,,,,,,,,
1902,11,9,"P. Deseado",1902/11/09,755.7,-5.1,10,3,,4,62,W,1,S,1,,,,,,,,,,,,,
1902,11,10,"P. Deseado",1902/11/10,751.5,-4.2,8,-2,,3,72,,,N,3,,,,,,,,,,,,,
1902,11,11,"P. Deseado",1902/11/11,750.4,-1.1,8,0,,6,72,"S ",1,K,1,,,,,,,,,,,,,
1902,11,12,"P. Deseado",1902/11/12,747.7,-2.7,6,-2,,4,100,W,2,N,3,,,,,,,,,,,,,
1902,11,13,"P. Deseado",1902/11/13,752.7,5,10,4,,2,50,S,1,S,1,,,,,,,,,,,,,
1902,11,14,"P. Deseado",1902/11/14,744.7,-8,12,2,,6,54,W,2,,0,,,,,,,,,,,,,
1902,11,15,"P. Deseado",1902/11/15,750.3,5.3,9,-3,,5,61,W,2,,0,,,,,,,,,,,,,
1902,11,16,"P. Deseado",1902/11/16,756.3,6,13,4,,4,45,N,1,S,1,,,,,,,,,,,,,
1902,11,17,"P. Deseado",1902/11/17,743.6,-12.7,19,6,,6,46,W,3,,0,,,,,,,,,,,,,
1902,11,18,"P. Deseado",1902/11/18,750.3,6.7,11,-8,,6,52,W,3,S,1,,,,,,,,,,,,,
1902,11,19,"P. Deseado",1902/11/19,756.3,6,8,-3,,4,72,W,1,K,2,,,,,,,,,,,,,
1902,11,20,"P. Deseado",1902/11/20,749.9,-6.4,10,2,,6,62,W,1,,0,,,,,,,,,,,,,
1902,11,21,"P. Deseado",1902/11/21,745.6,-4.3,14,4,,8,67,W,3,,0,,,,,,,,,,,,,
1902,11,22,"P. Deseado",1902/11/22,747.8,2.2,16,2,,6,,W,2,,0,,,,,,,,,,,,,
1902,11,23,"P. Deseado",1902/11/23,751.3,3.5,8,-8,,4,72,SW,3,,0,,,,,,,,,,,,,
1902,11,24,"P. Deseado",1902/11/24,,,12,4,,6,43,SW,2,K,1,,,,,,,,,,,,,
1902,11,25,"P. Deseado",1902/11/25,758.5,,8,-4,,4,59,SW,3,K,1,,,,,,,,,,,,,
1902,11,26,"P. Deseado",1902/11/26,764.3,5.8,12,4,,6,43,SW,1,N,3,,,,,,,,,,,,,
1902,11,27,"P. Deseado",1902/11/27,754.5,-9.8,16,4,,8,41,W,1,C,1,,,,,,,,,,,,,
1902,11,28,"P. Deseado",1902/11/28,749.9,-4.6,9,-7,,8,86,S,1,N,3,,,,,,,,,,,,,
1902,11,29,"P. Deseado",1902/11/29,756.5,6.6,6,-3,,,85,N,1,N,3,,,,,,,,,,,,,
1902,11,30,"P. Deseado",1902/11/30,757.1,0.6,15,9,,7,58,S,1,C,1,,,,,,,,,,,,,
1902,12,1,"P. Deseado",1902/12/01,748.6,-8.5,14,-1,,6,67,W,1,KN,2,,,,,,,,,,,,,
1902,12,2,"P. Deseado",1902/12/02,756,7.4,13,-1,,7,66,SW,1,,0,,,,,,,,,,,,,
1902,12,3,"P. Deseado",1902/12/03,755.5,-0.5,16,3,,7,52,,,N,3,,,,,,,,,,,,,
1902,12,4,"P. Deseado",1902/12/04,757.8,2.3,14,-2,,7,89,S,2,N,3,,,,,,,,,,,,,
1902,12,5,"P. Deseado",1902/12/05,753.9,-3.9,14,0,,9,57,N,1,N,3,,,,,,,,,,,,,
1902,12,6,"P. Deseado",1902/12/06,751.9,-2,9,-5,,5,73,S,3,K,1,,,,,,,,,,,,,
1902,12,7,"P. Deseado",1902/12/07,747.3,-4.6,9,0,,5,73,W,2,,0,,,,,,,,,,,,,
1902,12,8,"P. Deseado",1902/12/08,759.4,12.1,10,1,,4,50,"S ",2,C,1,,,,,,,,,,,,,
1902,12,9,"P. Deseado",1902/12/09,751.1,-8.3,13,3,,6,66,N,1,C,1,,,,,,,,,,,,,
1902,12,10,"P. Deseado",1902/12/10,750.9,-0.2,14,1,,8,57,SE,1,S,1,,,,,,,,,,,,,
1902,12,11,"P. Deseado",1902/12/11,,,,,,,,S,1,N,3,,,,,,,,,,,,,
1902,12,12,"P. Deseado",1902/12/12,746.5,,7,,,5,85,SW,2,N,3,,,,,,,,,,,,,
1902,12,13,"P. Deseado",1902/12/13,756.7,10.2,9,2,,5,48,S,2,K,1,,,,,,,,,,,,,
1902,12,14,"P. Deseado",1902/12/14,755.3,-1.4,9,0,,6,73,W,2,,0,,,,,,,,,,,,,
1902,12,15,"P. Deseado",1902/12/15,,,14,5,,9,57,S,1,C,1,,,,,,,,,,,,,
1902,12,16,"P. Deseado",1902/12/16,749.3,,12,-2,,7,54,W,1,,0,,,,,,,,,,,,,
1902,12,17,"P. Deseado",1902/12/17,752,2.7,14,2,,8,47,W,2,,0,,,,,,,,,,,,,
1902,12,18,"P. Deseado",1902/12/18,744.8,-7.2,15,1,,5,48,W,2,N,3,,,,,,,,,,,,,
1902,12,19,"P. Deseado",1902/12/19,752.8,8,15,0,,7,39,SW,1,KN,2,,,,,,,,,,,,,
1902,12,20,"P. Deseado",1902/12/20,753.8,1,15,0,,10,39,W,1,,0,,,,,,,,,,,,,
1902,12,21,"P. Deseado",1902/12/21,750.4,-3.4,19,4,,13,31,W,1,KS,2,,,,,,,,,,,,,
1902,12,22,"P. Deseado",1902/12/22,747.8,-2.6,16,-3,,10,50,W,1,,0,,,,,,,,,,,,,
1902,12,23,"P. Deseado",1902/12/23,739.6,-8.2,18,2,,8,28,W,3,K,1,,,,,,,,,,,,,
1902,12,24,"P. Deseado",1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,"P. Deseado",1902/12/25,742.9,,14,2,,6,28,W,2,N,2,,,,,,,,,,,,,
1902,12,26,"P. Deseado",1902/12/26,744.6,1.7,10,-4,,5,62,SW,2,KS,2,,,,,,,,,,,,,
1902,12,27,"P. Deseado",1902/12/27,745.3,0.7,12,2,,7,54,W,1,,0,,,,,,,,,,,,,
1902,12,28,"P. Deseado",1902/12/28,753.2,7.9,12,0,18,6,54,S,2,N,3,,,,,,,,,,,,,
1902,12,29,"P. Deseado",1902/12/29,765.5,12.3,11,-1,,6,52,W,1,,0,,,,,,,,,,,,,
1902,12,30,"P. Deseado",1902/12/30,760.8,-4.7,19,8,,,30,NW,1,"K ",1,,,,,,,,,,,,,
1902,12,31,"P. Deseado",1902/12/31,756.4,-4.4,18,-1,,8,53,N,1,,0,,,,,,,,,,,,,
