YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,12,Balcarce,1902/11/12,759.5,-0.7,11,-7,24,11,100,N,1,N,3,,,,,,,,,,,,,
1902,11,13,Balcarce,1902/11/13,758.8,-0.7,16,5,24,7,79,N,1,C,1,,,,,,,,,,,,,
1902,11,14,Balcarce,1902/11/14,758.3,-0.5,16,0,26,7,59,N,1,K,1,,,,,,,,,,,,,
1902,11,15,Balcarce,1902/11/15,759,0.7,19,-3,25,11,30,,0,C,1,,,,,,,,,,,,,
1902,11,16,Balcarce,1902/11/16,762.9,3.9,18,-1,26,10,80,NW,1,"S ",1,,,,,,,,,,,,,
1902,11,17,Balcarce,1902/11/17,763.8,0.9,19,1,27,11,63,N,1,C,1,,,,,,,,,,,,,
1902,11,18,Balcarce,1902/11/18,759.8,-4,18,-1,26,12,80,N,2,K,2,,,,,,,,,,,,,
1902,11,19,Balcarce,1902/11/19,766.2,6.4,20,2,28,7,32,E,1,C,1,,,,,,,,,,,,,
1902,11,20,Balcarce,1902/11/20,766.9,6.7,16,-4,25,6,79,N,1,C,1,,,,,,,,,,,,,
1902,11,21,Balcarce,1902/11/21,762.2,-4.7,17,1,26,11,100,N,2,S,3,,,,,,,,,,,,,
1902,11,22,Balcarce,1902/11/22,759,-3.2,21,4,29,15,82,N,2,S,2,,,,,,,,,,,,,
1902,11,23,Balcarce,1902/11/23,755.5,-3.5,20,-1,30,17,72,NW,2,S,3,,,,,,,,,,,,,
1902,11,24,Balcarce,1902/11/24,758.9,3.4,15,-5,22,3,21,NW,1,,0,,,,,,,,,,,,,
1902,11,25,Balcarce,1902/11/25,757.3,-1.6,13,-2,29,11,100,N,1,N,3,,,,,,,,,,,,,
1902,11,26,Balcarce,1902/11/26,764.4,7.1,13,0,21,8,66,S,2,K,2,,,,,,,,,,,,,
1902,11,27,Balcarce,1902/11/27,768,3.6,14,1,15,5,67,S,1,,0,,,,,,,,,,,,,
1902,11,28,Balcarce,1902/11/28,761.8,-6.2,17,3,24,7,52,W,1,C,1,,,,,,,,,,,,,
1902,11,29,Balcarce,1902/11/29,759.6,-2.2,22,5,27,13,50,SW,1,C,1,,,,,,,,,,,,,
1902,11,30,Balcarce,1902/11/30,763.5,3.9,17,5,26,12,90,E,1,S,2,,,,,,,,,,,,,
1902,12,1,Balcarce,1902/12/01,762,-1.5,17,0,25,11,90,N,1,CK,2,,,,,,,,,,,,,
1902,12,2,Balcarce,1902/12/02,,,16,-1,29,15,89,SW,1,C,1,,,,,,,,,,,,,
1902,12,3,Balcarce,1902/12/03,761.3,,17,1,31,7,70,S,1,,0,,,,,,,,,,,,,
1902,12,4,Balcarce,1902/12/04,761.4,0.1,18,1,26,8,71,N,1,C,2,,,,,,,,,,,,,
1902,12,5,Balcarce,1902/12/05,760.1,-1.3,21,3,30,12,57,S,1,C,2,,,,,,,,,,,,,
1902,12,6,Balcarce,1902/12/06,753.7,-6.4,25,4,28,13,61,W,3,C,1,,,,,,,,,,,,,
1902,12,7,Balcarce,1902/12/07,756.2,2.5,15,-10,33,8,89,S,1,CK,2,,,,,,,,,,,,,
1902,12,8,Balcarce,1902/12/08,755.5,-0.7,17,2,28,8,52,SW,3,CK,1,,,,,,,,,,,,,
1902,12,9,Balcarce,1902/12/09,763.3,7.8,15,-2,20,4,68,,0,,0,,,,,,,,,,,,,
1902,12,10,Balcarce,1902/12/10,757.7,-5.6,15,0,25,12,68,N,1,N,3,,,,,,,,,,,,,
1902,12,11,Balcarce,1902/12/11,757.3,-0.4,21,6,27,7,57,N,1,,0,,,,,,,,,,,,,
1902,12,12,Balcarce,1902/12/12,752.3,-5,17,-4,32,16,100,N,1,N,3,,,,,,,,,,,,,
1902,12,13,Balcarce,1902/12/13,760.2,7.9,17,0,22,7,61,SE,1,C,2,,,,,,,,,,,,,
1902,12,14,Balcarce,1902/12/14,767.9,7.7,16,-1,23,4,59,W,1,,0,,,,,,,,,,,,,
1902,12,15,Balcarce,1902/12/15,764.5,-3.4,18,2,24,9,62,N,1,C,1,,,,,,,,,,,,,
1902,12,16,Balcarce,1902/12/16,759.2,-5.3,20,2,27,14,47,S,1,C,1,,,,,,,,,,,,,
1902,12,17,Balcarce,1902/12/17,757.6,-1.6,21,1,26,8,65,N,2,CK,1,,,,,,,,,,,,,
1902,12,18,Balcarce,1902/12/18,759.6,2,22,1,30,8,43,S,1,,0,,,,,,,,,,,,,
1902,12,19,Balcarce,1902/12/19,756.8,-2.8,23,1,29,15,66,NW,1,C,1,,,,,,,,,,,,,
1902,12,20,Balcarce,1902/12/20,761.5,4.7,24,1,32,15,60,E,1,C,1,,,,,,,,,,,,,
1902,12,21,Balcarce,1902/12/21,758.8,-2.7,19,-5,33,18,90,N,1,N,3,,,,,,,,,,,,,
1902,12,22,Balcarce,1902/12/22,752.5,-6.3,20,1,24,15,91,,0,N,3,,,,,,,,,,,,,
1902,12,23,Balcarce,1902/12/23,754.4,1.9,23,3,35,18,74,,0,N,3,,,,,,,,,,,,,
1902,12,24,Balcarce,1902/12/24,752.1,-2.3,18,-5,32,18,90,"S ",1,N,3,,,,,,,,,,,,,
1902,12,25,Balcarce,1902/12/25,758.7,6.6,18,0,23,7,62,N,1,"C ",1,,,,,,,,,,,,,
1902,12,26,Balcarce,1902/12/26,756.5,-2.2,22,4,30,13,58,NW,1,,0,,,,,,,,,,,,,
1902,12,27,Balcarce,1902/12/27,756.3,-0.2,17,-5,30,12,70,NE,1,C,1,,,,,,,,,,,,,
1902,12,28,Balcarce,1902/12/28,758.3,2,19,2,26,5,90,N,1,,0,,,,,,,,,,,,,
1902,12,29,Balcarce,1902/12/29,763.8,5.5,17,-2,29,8,61,S,1,C,1,,,,,,,,,,,,,
1902,12,30,Balcarce,1902/12/30,769.2,5.4,15,-2,21,6,48,S,1,C,1,,,,,,,,,,,,,
1902,12,31,Balcarce,1902/12/31,768.8,-0.4,15,0,22,5,58,N,1,,0,,,,,,,,,,,,,
