YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,11,3,"Sierra Grande",1902/11/03,756.7,-2.7,20,5,26,11,55,,0,K,2,,,,,,,,,,,,,
1902,11,4,"Sierra Grande",1902/11/04,750.4,-6.3,15,-5,28,13,39,W,1,N,3,,,,,,,,,,,,,
1902,11,5,"Sierra Grande",1902/11/05,754.4,4,10,-5,25,4,57,"S ",2,"K ",3,,,,,,,,,,,,,
1902,11,6,"Sierra Grande",1902/11/06,754,-0.4,14,4,21,8,28,NW,2,K,2,,,,,,,,,,,,,
1902,11,7,"Sierra Grande",1902/11/07,753.5,-0.5,9,-5,22,7,73,,,K,3,,,,,,,,,,,,,
1902,11,8,"Sierra Grande",1902/11/08,,,8,-1,13,4,86,S,3,N,1,,,,,,,,,,,,,
1902,11,9,"Sierra Grande",1902/11/09,759.1,,9,1,15,6,61,SW,2,S,1,,,,,,,,,,,,,
1902,11,10,"Sierra Grande",1902/11/10,,,10,1,17,6,50,S,2,C,1,,,,,,,,,,,,,
1902,11,11,"Sierra Grande",1902/11/11,,,11,1,20,7,52,SW,1,C,1,,,,,,,,,,,,,
1902,11,12,"Sierra Grande",1902/11/12,,,10,-1,21,,39,SW,2,,0,,,,,,,,,,,,,
1902,11,13,"Sierra Grande",1902/11/13,757.1,,12,2,22,7,43,SW,1,,0,,,,,,,,,,,,,
1902,11,14,"Sierra Grande",1902/11/14,,,12,0,21,9,33,S,1,"S ",1,,,,,,,,,,,,,
1902,11,15,"Sierra Grande",1902/11/15,,,16,4,22,10,47,SW,1,C,1,,,,,,,,,,,,,
1902,11,16,"Sierra Grande",1902/11/16,761,,17,1,26,14,34,S,2,,0,,,,,,,,,,,,,
1902,11,17,"Sierra Grande",1902/11/17,,,19,2,27,15,46,,0,N,3,,,,,,,,,,,,,
1902,11,18,"Sierra Grande",1902/11/18,758.8,,11,-8,33,11,52,S,2,S,3,,,,,,,,,,,,,
1902,11,19,"Sierra Grande",1902/11/19,762.1,3.3,18,7,24,9,44,,0,,0,,,,,,,,,,,,,
1902,11,20,"Sierra Grande",1902/11/20,,,20,2,29,15,55,,,K,3,,,,,,,,,,,,,
1902,11,21,"Sierra Grande",1902/11/21,751.3,-4.5,18,-2,30,11,53,,0,K,2,,,,,,,,,,,,,
1902,11,22,"Sierra Grande",1902/11/22,,,22,,30,15,57,SW,2,C,1,,,,,,,,,,,,,
1902,11,23,"Sierra Grande",1902/11/23,758.9,8.2,13,-9,31,8,52,S,1,,0,,,,,,,,,,,,,
1902,11,24,"Sierra Grande",1902/11/24,754.7,-4.2,15,2,24,12,21,W,3,N,2,,,,,,,,,,,,,
1902,11,25,"Sierra Grande",1902/11/25,,,15,0,24,12,21,SW,1,,0,,,,,,,,,,,,,
1902,11,26,"Sierra Grande",1902/11/26,,,14,-1,18,5,47,,0,C,1,,,,,,,,,,,,,
1902,11,27,"Sierra Grande",1902/11/27,,,18,4,21,8,28,,0,C,1,,,,,,,,,,,,,
1902,11,28,"Sierra Grande",1902/11/28,,,19,6,31,14,63,,0,C,2,,,,,,,,,,,,,
1902,11,29,"Sierra Grande",1902/11/29,759.9,5.8,18,-1,33,9,53,,0,C,1,,,,,,,,,,,,,
1902,11,30,"Sierra Grande",1902/11/30,,,20,2,25,14,25,S,1,C,1,,,,,,,,,,,,,
1902,12,1,"Sierra Grande",1902/12/01,,,17,-3,30,11,70,SW,2,"S ",2,,,,,,,,,,,,,
1902,12,2,"Sierra Grande",1902/12/02,759,,17,0,28,8,43,S,2,S,1,,,,,,,,,,,,,
1902,12,3,"Sierra Grande",1902/12/03,,,18,1,27,10,53,SW,1,S,1,,,,,,,,,,,,,
1902,12,4,"Sierra Grande",1902/12/04,759.5,,20,2,32,16,64,S,2,K,2,,,,,,,,,,,,,
1902,12,5,"Sierra Grande",1902/12/05,,,21,1,28,10,41,W,1,C,1,,,,,,,,,,,,,
1902,12,6,"Sierra Grande",1902/12/06,754.4,,19,-2,34,18,38,SW,3,N,2,,,,,,,,,,,,,
1902,12,7,"Sierra Grande",1902/12/07,758.3,3.9,15,-4,26,8,68,S,2,,0,,,,,,,,,,,,,
1902,12,8,"Sierra Grande",1902/12/08,762.7,4.4,14,-1,25,8,28,SW,3,C,1,,,,,,,,,,,,,
1902,12,9,"Sierra Grande",1902/12/09,758.8,-3.9,15,1,22,8,39,NE,1,C,2,,,,,,,,,,,,,
1902,12,10,"Sierra Grande",1902/12/10,,,17,2,25,12,43,S,2,,0,,,,,,,,,,,,,
1902,12,11,"Sierra Grande",1902/12/11,752.8,,17,0,28,14,61,W,2,C,2,,,,,,,,,,,,,
1902,12,12,"Sierra Grande",1902/12/12,752.8,0,15,-2,29,9,30,W,2,,0,,,,,,,,,,,,,
1902,12,13,"Sierra Grande",1902/12/13,762.3,9.5,11,-4,20,7,52,SW,2,,0,,,,,,,,,,,,,
1902,12,14,"Sierra Grande",1902/12/14,763.1,0.8,16,5,22,9,41,S,1,,0,,,,,,,,,,,,,
1902,12,15,"Sierra Grande",1902/12/15,756.4,-6.7,21,5,30,14,49,,0,C,2,,,,,,,,,,,,,
1902,12,16,"Sierra Grande",1902/12/16,761.8,5.4,15,-6,26,8,30,W,2,,0,,,,,,,,,,,,,
1902,12,17,"Sierra Grande",1902/12/17,758.7,-3.1,18,3,26,13,90,W,1,C,1,,,,,,,,,,,,,
1902,12,18,"Sierra Grande",1902/12/18,,,17,-1,24,10,52,,,,0,,,,,,,,,,,,,
1902,12,19,"Sierra Grande",1902/12/19,,,,,,,,SW,1,,0,,,,,,,,,,,,,
1902,12,20,"Sierra Grande",1902/12/20,,,21,,36,11,57,,0,,0,,,,,,,,,,,,,
1902,12,21,"Sierra Grande",1902/12/21,,,24,3,30,18,46,,0,"C ",1,,,,,,,,,,,,,
1902,12,22,"Sierra Grande",1902/12/22,,,23,-1,36,17,37,S,2,,0,,,,,,,,,,,,,
1902,12,23,"Sierra Grande",1902/12/23,,,23,0,31,21,25,SW,2,,0,,,,,,,,,,,,,
1902,12,24,"Sierra Grande",1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,"Sierra Grande",1902/12/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,26,"Sierra Grande",1902/12/26,756.1,1.5,17,-3,32,13,52,SW,2,,0,,,,,,,,,,,,,
1902,12,27,"Sierra Grande",1902/12/27,760.2,4.1,17,0,27,11,34,,0,C,1,,,,,,,,,,,,,
1902,12,28,"Sierra Grande",1902/12/28,756.2,-4,19,2,26,13,30,S,2,,0,,,,,,,,,,,,,
1902,12,29,"Sierra Grande",1902/12/29,768,11.8,14,-5,26,9,57,SW,1,C,1,,,,,,,,,,,,,
1902,12,30,"Sierra Grande",1902/12/30,768,0,15,1,20,6,48,NW,1,C,1,,,,,,,,,,,,,
1902,12,31,"Sierra Grande",1902/12/31,762.5,-5.5,11,6,29,13,27,N,1,,0,,,,,,,,,,,,,
