YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,10,13,"CAPITAL FEDERAL",1902/10/13,767.8,2.8,10,2,13,5,74,SW,1,K,1,,,,,,,,,,,,,
1902,10,14,"CAPITAL FEDERAL",1902/10/14,765.3,-2.5,15,5,19,10,68,N,2,C,1,,,,,,,,,,,,,
1902,10,15,"CAPITAL FEDERAL",1902/10/15,764.7,-0.6,18,3,20,12,62,NW,1,,0,,,,,,,,,,,,,
1902,10,16,"CAPITAL FEDERAL",1902/10/16,764.1,-0.6,17,-1,22,16,70,N,2,CN,2,,,,,,,,,,,,,
1902,10,17,"CAPITAL FEDERAL",1902/10/17,761.3,-2.8,20,3,24,16,64,SW,2,KN,2,,,,,,,,,,,,,
1902,10,18,"CAPITAL FEDERAL",1902/10/18,766.1,4.8,16,-4,22,8,79,E,2,CS,2,,,,,,,,,,,,,
1902,10,19,"CAPITAL FEDERAL",1902/10/19,763.8,-2.3,16,0,19,15,89,E,2,N,3,,,,,,,,,,,,,
1902,10,20,"CAPITAL FEDERAL",1902/10/20,760.6,-3.2,16,0,20,14,89,SW,2,N,3,,,,,,,,,,,,,
1902,10,21,"CAPITAL FEDERAL",1902/10/21,760,-0.6,21,5,22,15,82,S,2,KN,1,,,,,,,,,,,,,
1902,10,22,"CAPITAL FEDERAL",1902/10/22,756.2,-3.8,20,-1,24,19,91,N,1,KN,2,,,,,,,,,,,,,
1902,10,23,"CAPITAL FEDERAL",1902/10/23,754.9,-1.3,21,1,24,18,91,S,2,N,3,,,,,,,,,,,,,
1902,10,24,"CAPITAL FEDERAL",1902/10/24,755.4,0.5,20,-1,25,18,91,SE,2,N,3,,,,,,,,,,,,,
1902,10,25,"CAPITAL FEDERAL",1902/10/25,758.8,3.4,17,-3,22,11,90,SE,1,KN,1,,,,,,,,,,,,,
1902,10,26,"CAPITAL FEDERAL",1902/10/26,755.7,-3.1,18,1,20,16,100,SW,1,N,3,,,,,,,,,,,,,
1902,10,27,"CAPITAL FEDERAL",1902/10/27,764.4,8.7,16,-2,22,9,59,SE,2,C,1,,,,,,,,,,,,,
1902,10,28,"CAPITAL FEDERAL",1902/10/28,764.2,-0.2,15,-1,19,12,78,SE,2,KN,2,,,,,,,,,,,,,
1902,10,29,"CAPITAL FEDERAL",1902/10/29,760.3,-3.9,16,1,18,14,89,E,2,N,3,,,,,,,,,,,,,
1902,10,30,"CAPITAL FEDERAL",1902/10/30,762.3,2,17,1,20,12,52,W,1,,0,,,,,,,,,,,,,
1902,10,31,"CAPITAL FEDERAL",1902/10/31,767.7,5.4,16,-1,25,12,59,NE,2,C,1,,,,,,,,,,,,,
1902,11,1,"CAPITAL FEDERAL",1902/11/01,760,-7.7,16,0,20,15,89,N,2,N,3,,,,,,,,,,,,,
1902,11,2,"CAPITAL FEDERAL",1902/11/02,764.4,4.4,15,-1,19,10,68,S,2,CS,1,,,,,,,,,,,,,
1902,11,3,"CAPITAL FEDERAL",1902/11/03,761.9,-2.5,16,1,18,12,69,E,2,KN,2,,,,,,,,,,,,,
1902,11,4,"CAPITAL FEDERAL",1902/11/04,760.1,-1.8,19,3,19,13,81,S,1,C,1,,,,,,,,,,,,,
1902,11,5,"CAPITAL FEDERAL",1902/11/05,759.1,-1,18,-1,24,16,100,NE,2,"N ",3,,,,,,,,,,,,,
1902,11,6,"CAPITAL FEDERAL",1902/11/06,753.6,-5.5,19,1,23,17,90,SW,1,N,3,,,,,,,,,,,,,
1902,11,7,"CAPITAL FEDERAL",1902/11/07,755.8,2.2,19,0,23,16,90,SE,2,KN,2,,,,,,,,,,,,,
1902,11,8,"CAPITAL FEDERAL",1902/11/08,749.1,-6.7,21,2,22,17,91,NE,3,N,3,,,,,,,,,,,,,
1902,11,9,"CAPITAL FEDERAL",1902/11/09,755.1,6,14,-7,26,13,100,S,3,N,3,,,,,,,,,,,,,
1902,11,10,"CAPITAL FEDERAL",1902/11/10,762.7,7.6,16,2,20,9,59,W,2,,0,,,,,,,,,,,,,
1902,11,11,"CAPITAL FEDERAL",1902/11/11,764.2,1.5,20,4,22,13,64,NW,2,C,1,,,,,,,,,,,,,
1902,11,12,"CAPITAL FEDERAL",1902/11/12,760.2,-4,19,-1,23,17,72,N,2,KN,2,,,,,,,,,,,,,
1902,11,13,"CAPITAL FEDERAL",1902/11/13,759.8,-0.4,20,1,25,15,72,E,1,S,2,,,,,,,,,,,,,
1902,11,14,"CAPITAL FEDERAL",1902/11/14,758,-1.8,21,1,24,14,73,NE,1,K,1,,,,,,,,,,,,,
1902,11,15,"CAPITAL FEDERAL",1902/11/15,758,0,19,-2,24,16,72,S,2,KN,2,,,,,,,,,,,,,
1902,11,16,"CAPITAL FEDERAL",1902/11/16,764.4,6.4,21,2,26,16,65,NE,2,,0,,,,,,,,,,,,,
1902,11,17,"CAPITAL FEDERAL",1902/11/17,766,1.6,19,-2,24,17,72,N,2,C,1,,,,,,,,,,,,,
1902,11,18,"CAPITAL FEDERAL",1902/11/18,760.6,-5.4,20,1,24,17,72,"N ",2,K,1,,,,,,,,,,,,,
1902,11,19,"CAPITAL FEDERAL",1902/11/19,762.7,2.1,20,0,26,18,81,S,1,N,3,,,,,,,,,,,,,
1902,11,20,"CAPITAL FEDERAL",1902/11/20,763.6,0.8,21,1,23,18,73,E,1,K,1,,,,,,,,,,,,,
1902,11,21,"CAPITAL FEDERAL",1902/11/21,761.5,-2.1,21,0,24,18,73,NE,1,K,1,,,,,,,,,,,,,
1902,11,22,"CAPITAL FEDERAL",1902/11/22,759.2,-2.3,20,-1,26,19,91,N,1,N,3,,,,,,,,,,,,,
1902,11,23,"CAPITAL FEDERAL",1902/11/23,756,-3.2,22,2,26,19,82,NW,2,N,3,,,,,,,,,,,,,
1902,11,24,"CAPITAL FEDERAL",1902/11/24,760,4,20,-2,28,11,72,S,2,C,1,,,,,,,,,,,,,
1902,11,25,"CAPITAL FEDERAL",1902/11/25,754.7,-5.3,26,6,26,19,76,NW,2,KN,2,,,,,,,,,,,,,
1902,11,26,"CAPITAL FEDERAL",1902/11/26,763.6,8.3,12,-14,26,11,76,S,2,N,3,,,,,,,,,,,,,
1902,11,27,"CAPITAL FEDERAL",1902/11/27,770.9,7.9,13,1,18,12,66,S,2,C,1,,,,,,,,,,,,,
1902,11,28,"CAPITAL FEDERAL",1902/11/28,766.9,-4,18,5,19,12,62,NW,1,C,1,,,,,,,,,,,,,
1902,11,29,"CAPITAL FEDERAL",1902/11/29,762.3,-4.6,20,2,23,15,64,NW,1,SK,2,,,,,,,,,,,,,
1902,11,30,"CAPITAL FEDERAL",1902/11/30,763.4,1.1,21,1,28,14,65,SW,1,KN,2,,,,,,,,,,,,,
1902,12,1,"CAPITAL FEDERAL",1902/12/01,762.7,-0.7,20,1,26,17,81,NE,2,KN,2,,,,,,,,,,,,,
1902,12,2,"CAPITAL FEDERAL",1902/12/02,760.6,-2.1,25,5,26,19,61,NW,2,KN,2,,,,,,,,,,,,,
1902,12,3,"CAPITAL FEDERAL",1902/12/03,759.8,-0.8,24,-1,27,19,83,E,1,CS,1,,,,,,,,,,,,,
1902,12,4,"CAPITAL FEDERAL",1902/12/04,760.6,0.8,21,-3,26,16,82,NE,2,N,3,,,,,,,,,,,,,
1902,12,5,"CAPITAL FEDERAL",1902/12/05,762.1,1.5,24,3,25,19,83,N,1,C,1,,,,,,,,,,,,,
1902,12,6,"CAPITAL FEDERAL",1902/12/06,758.1,-4,25,1,30,20,68,NW,2,C,1,,,,,,,,,,,,,
1902,12,7,"CAPITAL FEDERAL",1902/12/07,756.7,-1.4,21,-4,31,16,82,SE,1,KN,2,,,,,,,,,,,,,
1902,12,8,"CAPITAL FEDERAL",1902/12/08,756.2,-0.5,23,2,25,14,74,N,2,K,2,,,,,,,,,,,,,
1902,12,9,"CAPITAL FEDERAL",1902/12/09,765.9,9.7,20,-3,26,12,64,"S ",2,K,1,,,,,,,,,,,,,
1902,12,10,"CAPITAL FEDERAL",1902/12/10,761.5,-4.4,18,-2,22,15,80,NE,2,KK,2,,,,,,,,,,,,,
1902,12,11,"CAPITAL FEDERAL",1902/12/11,759.5,-2,24,6,24,17,67,SW,2,,0,,,,,,,,,,,,,
1902,12,12,"CAPITAL FEDERAL",1902/12/12,753.1,-6.4,23,-1,27,17,74,N,2,KN,2,,,,,,,,,,,,,
1902,12,13,"CAPITAL FEDERAL",1902/12/13,760.1,7,18,-5,27,14,80,S,2,N,3,,,,,,,,,,,,,
1902,12,14,"CAPITAL FEDERAL",1902/12/14,768,7.9,19,1,26,15,63,NE,2,K,1,,,,,,,,,,,,,
1902,12,15,"CAPITAL FEDERAL",1902/12/15,765.8,-2.2,19,0,22,16,72,E,2,K,2,,,,,,,,,,,,,
1902,12,16,"CAPITAL FEDERAL",1902/12/16,761.6,-4.2,20,1,21,17,81,SW,1,N,3,,,,,,,,,,,,,
1902,12,17,"CAPITAL FEDERAL",1902/12/17,760.8,-0.8,20,0,28,19,100,N,2,N,3,,,,,,,,,,,,,
1902,12,18,"CAPITAL FEDERAL",1902/12/18,759.4,-1.4,27,7,27,19,77,SW,2,KN,2,,,,,,,,,,,,,
1902,12,19,"CAPITAL FEDERAL",1902/12/19,760,0.6,25,-2,28,22,92,N,2,KN,2,,,,,,,,,,,,,
1902,12,20,"CAPITAL FEDERAL",1902/12/20,762,2,28,3,28,24,85,E,1,CS,2,,,,,,,,,,,,,
1902,12,21,"CAPITAL FEDERAL",1902/12/21,759,-3,23,-5,28,20,91,NE,2,N,3,,,,,,,,,,,,,
1902,12,22,"CAPITAL FEDERAL",1902/12/22,754.4,-4.6,26,3,27,20,92,NW,1,KN,2,,,,,,,,,,,,,
1902,12,23,"CAPITAL FEDERAL",1902/12/23,756.9,2.5,22,-4,30,20,91,NW,2,SK,2,,,,,,,,,,,,,
1902,12,24,"CAPITAL FEDERAL",1902/12/24,752.2,-4.7,28,6,29,21,85,NW,1,KN,2,,,,,,,,,,,,,
1902,12,25,"CAPITAL FEDERAL",1902/12/25,761.3,9.1,22,-6,28,14,66,SE,1,K,1,,,,,,,,,,,,,
1902,12,26,"CAPITAL FEDERAL",1902/12/26,757.7,-3.6,24,2,25,20,75,NW,1,K,1,,,,,,,,,,,,,
1902,12,27,"CAPITAL FEDERAL",1902/12/27,757.3,-0.4,26,2,26,20,76,N,1,"S ",1,,,,,,,,,,,,,
1902,12,28,"CAPITAL FEDERAL",1902/12/28,760.7,3.4,20,-6,32,14,81,SE,1,S,2,,,,,,,,,,,,,
1902,12,29,"CAPITAL FEDERAL",1902/12/29,762.9,2.2,20,0,24,16,64,SE,2,KN,2,,,,,,,,,,,,,
1902,12,30,"CAPITAL FEDERAL",1902/12/30,769.7,6.8,15,-5,26,8,58,S,2,K,1,,,,,,,,,,,,,
1902,12,31,"CAPITAL FEDERAL",1902/12/31,768.5,-1.2,19,4,20,12,72,NE,1,K,1,,,,,,,,,,,,,
