YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,10,29,"Paso de los Libres",1902/10/29,758.5,-1.9,22,4,26,20,91,S,2,S,3,,,,,,,,,,,,,
1902,10,30,"Paso de los Libres",1902/10/30,762.3,4,20,-2,28,17,72,E,2,CS,1,,,,,,,,,,,,,
1902,10,31,"Paso de los Libres",1902/10/31,766.4,4.1,18,-2,27,17,62,E,3,C,2,,,,,,,,,,,,,
1902,11,1,"Paso de los Libres",1902/11/01,759.3,-7.1,18,0,27,13,80,E,3,CS,3,,,,,,,,,,,,,
1902,11,2,"Paso de los Libres",1902/11/02,760,0.7,21,3,27,17,73,SE,2,N,3,,,,,,,,,,,,,
1902,11,3,"Paso de los Libres",1902/11/03,759.8,-0.2,18,-3,24,17,90,E,3,NS,3,,,,,,,,,,,,,
1902,11,4,"Paso de los Libres",1902/11/04,759.3,-0.5,19,1,23,17,100,S,1,S,3,,,,,,,,,,,,,
1902,11,5,"Paso de los Libres",1902/11/05,757.4,-1.9,21,2,28,19,91,E,2,KN,2,,,,,,,,,,,,,
1902,11,6,"Paso de los Libres",1902/11/06,752.3,-5.1,22,1,31,20,100,N,3,"CS ",3,,,,,,,,,,,,,
1902,11,7,"Paso de los Libres",1902/11/07,752.8,0.5,22,1,34,21,100,E,2,KN,3,,,,,,,,,,,,,
1902,11,8,"Paso de los Libres",1902/11/08,750.8,-2,27,5,36,23,84,N,3,CS,3,,,,,,,,,,,,,
1902,11,9,"Paso de los Libres",1902/11/09,753.3,2.5,26,1,37,23,76,E,2,SK,3,,,,,,,,,,,,,
1902,11,10,"Paso de los Libres",1902/11/10,763.7,10.4,17,-9,30,14,90,S,3,K,3,,,,,,,,,,,,,
1902,11,11,"Paso de los Libres",1902/11/11,764.9,1.2,19,2,24,13,72,E,2,,0,,,,,,,,,,,,,
1902,11,12,"Paso de los Libres",1902/11/12,759.2,-5.7,22,3,27,16,74,NE,2,CS,1,,,,,,,,,,,,,
1902,11,13,"Paso de los Libres",1902/11/13,758.8,-0.4,24,2,32,18,83,SE,1,K,2,,,,,,,,,,,,,
1902,11,14,"Paso de los Libres",1902/11/14,757.4,-1.4,18,-6,33,18,100,W,2,KN,3,,,,,,,,,,,,,
1902,11,15,"Paso de los Libres",1902/11/15,757.4,0,21,3,28,19,91,S,2,N,3,,,,,,,,,,,,,
1902,11,16,"Paso de los Libres",1902/11/16,762,4.6,21,0,27,17,91,SE,3,K,3,,,,,,,,,,,,,
1902,11,17,"Paso de los Libres",1902/11/17,763.8,1.8,20,-1,29,15,81,E,2,K,1,,,,,,,,,,,,,
1902,11,18,"Paso de los Libres",1902/11/18,760,-3.8,21,1,29,16,82,E,2,CS,3,,,,,,,,,,,,,
1902,11,19,"Paso de los Libres",1902/11/19,759.8,-0.2,23,2,31,19,83,S,2,C,2,,,,,,,,,,,,,
1902,11,20,"Paso de los Libres",1902/11/20,759.3,-0.5,22,-1,33,19,91,S,2,K,3,,,,,,,,,,,,,
1902,11,21,"Paso de los Libres",1902/11/21,759,-0.1,20,0,30,17,91,E,2,K,3,,,,,,,,,,,,,
1902,11,22,"Paso de los Libres",1902/11/22,758.3,-0.7,23,3,32,19,83,E,2,K,2,,,,,,,,,,,,,
1902,11,23,"Paso de los Libres",1902/11/23,755,-3.3,27,4,33,20,77,NE,2,CS,3,,,,,,,,,,,,,
1902,11,24,"Paso de los Libres",1902/11/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,25,"Paso de los Libres",1902/11/25,756,,27,,33,21,84,NE,1,CK,1,,,,,,,,,,,,,
1902,11,26,"Paso de los Libres",1902/11/26,756.3,0.3,19,-8,34,19,100,S,4,S,3,,,,,,,,,,,,,
1902,11,27,"Paso de los Libres",1902/11/27,768.8,12.5,13,-6,27,10,66,SE,3,"S ",3,,,,,,,,,,,,,
1902,11,28,"Paso de los Libres",1902/11/28,766,-2.8,19,6,23,11,63,E,2,C,1,,,,,,,,,,,,,
1902,11,29,"Paso de los Libres",1902/11/29,762.3,-3.7,17,-2,28,15,100,E,2,N,3,,,,,,,,,,,,,
1902,11,30,"Paso de los Libres",1902/11/30,762.1,-0.2,21,4,23,17,73,SE,2,K,1,,,,,,,,,,,,,
1902,12,1,"Paso de los Libres",1902/12/01,761.5,-0.6,23,2,29,16,74,E,2,,0,,,,,,,,,,,,,
1902,12,2,"Paso de los Libres",1902/12/02,760.6,-0.9,24,1,32,17,62,E,1,CS,2,,,,,,,,,,,,,
1902,12,3,"Paso de los Libres",1902/12/03,759.6,-1,25,1,32,17,68,NE,2,CS,2,,,,,,,,,,,,,
1902,12,4,"Paso de los Libres",1902/12/04,758.7,-1.9,24,-1,34,18,75,E,2,C,1,,,,,,,,,,,,,
1902,12,5,"Paso de los Libres",1902/12/05,760.6,1.9,25,1,31,18,68,E,1,C,2,,,,,,,,,,,,,
1902,12,6,"Paso de los Libres",1902/12/06,758.8,-1.8,24,-1,35,18,67,N,2,,0,,,,,,,,,,,,,
1902,12,7,"Paso de los Libres",1902/12/07,754.2,-4.6,24,0,35,21,83,SW,2,"K ",1,,,,,,,,,,,,,
1902,12,8,"Paso de los Libres",1902/12/08,758.6,4.4,25,1,32,16,68,S,2,,0,,,,,,,,,,,,,
1902,12,9,"Paso de los Libres",1902/12/09,763.8,5.2,22,-3,35,17,74,E,3,CS,1,,,,,,,,,,,,,
1902,12,10,"Paso de los Libres",1902/12/10,760.3,-3.5,24,2,34,18,67,E,2,CS,2,,,,,,,,,,,,,
1902,12,11,"Paso de los Libres",1902/12/11,759.3,-1,23,-1,36,18,74,E,2,CS,3,,,,,,,,,,,,,
1902,12,12,"Paso de los Libres",1902/12/12,757,-2.3,27,4,38,21,77,N,3,,0,,,,,,,,,,,,,
1902,12,13,"Paso de los Libres",1902/12/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,14,"Paso de los Libres",1902/12/14,764.6,9.5,16,-9,32,16,100,SE,3,N,3,,,,,,,,,,,,,
1902,12,15,"Paso de los Libres",1902/12/15,762.8,-1.8,19,3,21,16,100,E,2,CK,3,,,,,,,,,,,,,
1902,12,16,"Paso de los Libres",1902/12/16,760.7,-2.1,24,5,31,22,100,NW,1,N,3,,,,,,,,,,,,,
1902,12,17,"Paso de los Libres",1902/12/17,759.5,-1.2,26,2,34,23,92,NE,2,SC,2,,,,,,,,,,,,,
1902,12,18,"Paso de los Libres",1902/12/18,757.8,-1.7,28,2,35,23,85,N,2,CS,3,,,,,,,,,,,,,
1902,12,19,"Paso de los Libres",1902/12/19,759.6,1.8,25,-3,34,20,92,E,2,CS,3,,,,,,,,,,,,,
1902,12,20,"Paso de los Libres",1902/12/20,,,28,3,35,24,92,E,2,CS,1,,,,,,,,,,,,,
1902,12,21,"Paso de los Libres",1902/12/21,759.3,,27,-1,38,24,92,NE,2,CS,3,,,,,,,,,,,,,
1902,12,22,"Paso de los Libres",1902/12/22,755.9,-3.4,30,3,38,24,78,N,2,,3,,,,,,,,,,,,,
1902,12,23,"Paso de los Libres",1902/12/23,755.4,-0.5,30,0,38,25,78,NE,1,K,2,,,,,,,,,,,,,
1902,12,24,"Paso de los Libres",1902/12/24,754.2,-1.2,30,0,38,26,78,N,2,,0,,,,,,,,,,,,,
1902,12,25,"Paso de los Libres",1902/12/25,758.4,4.2,22,-8,38,21,100,,,KS,3,,,,,,,,,,,,,
1902,12,26,"Paso de los Libres",1902/12/26,756.5,-1.9,25,3,29,21,92,SE,2,K,1,,,,,,,,,,,,,
1902,12,27,"Paso de los Libres",1902/12/27,756.2,-0.3,27,2,,21,92,SE,2,KC,2,,,,,,,,,,,,,
1902,12,28,"Paso de los Libres",1902/12/28,758.7,2.5,24,-3,32,19,83,E,2,,0,,,,,,,,,,,,,
1902,12,29,"Paso de los Libres",1902/12/29,758.5,-0.2,25,1,35,21,76,SE,2,CK,2,,,,,,,,,,,,,
1902,12,30,"Paso de los Libres",1902/12/30,766.1,7.6,16,-9,33,14,59,E,3,C,1,,,,,,,,,,,,,
1902,12,31,"Paso de los Libres",1902/12/31,767.7,1.6,18,2,26,13,62,E,3,,0,,,,,,,,,,,,,
