YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,10,27,"PAMPA - Acha",1902/10/27,764,-0.7,8,2,17,1,59,NW,2,,0,,,,,,,,,,,,,
1902,10,28,"PAMPA - Acha",1902/10/28,763.5,-0.5,13,5,22,6,66,NE,2,C,1,,,,,,,,,,,,,
1902,10,29,"PAMPA - Acha",1902/10/29,761.6,-1.9,12,-1,20,7,54,NW,2,,0,,,,,,,,,,,,,
1902,10,30,"PAMPA - Acha",1902/10/30,764.6,3,13,1,23,5,45,NW,3,,0,,,,,,,,,,,,,
1902,10,31,"PAMPA - Acha",1902/10/31,764.3,-0.3,10,-3,22,7,74,E,2,,0,,,,,,,,,,,,,
1902,11,1,"PAMPA - Acha",1902/11/01,760.2,-4.1,12,2,24,11,65,NW,2,CK,2,,,,,,,,,,,,,
1902,11,2,"PAMPA - Acha",1902/11/02,765.6,5.4,12,0,22,6,65,NE,2,,0,,,,,,,,,,,,,
1902,11,3,"PAMPA - Acha",1902/11/03,760.1,-5.5,17,5,25,12,61,NE,2,C,1,,,,,,,,,,,,,
1902,11,4,"PAMPA - Acha",1902/11/04,757,-3.1,16,-1,30,8,50,N,2,CN,1,,,,,,,,,,,,,
1902,11,5,"PAMPA - Acha",1902/11/05,758.1,1.1,17,1,33,14,43,W,2,CK,2,,,,,,,,,,,,,
1902,11,6,"PAMPA - Acha",1902/11/06,754.8,-3.3,15,-2,27,15,48,W,3,CK,2,,,,,,,,,,,,,
1902,11,7,"PAMPA - Acha",1902/11/07,751.9,-2.9,14,-1,28,8,89,E,1,N,3,,,,,,,,,,,,,
1902,11,8,"PAMPA - Acha",1902/11/08,758.2,6.3,12,3,16,9,54,W,2,K,2,,,,,,,,,,,,,
1902,11,9,"PAMPA - Acha",1902/11/09,762.8,4.6,8,-4,18,8,100,NW,2,N,3,,,,,,,,,,,,,
1902,11,10,"PAMPA - Acha",1902/11/10,762.7,-0.1,12,4,19,2,43,NW,2,,0,,,,,,,,,,,,,
1902,11,11,"PAMPA - Acha",1902/11/11,761.4,-1.3,15,3,22,5,48,NW,1,CK,2,,,,,,,,,,,,,
1902,11,12,"PAMPA - Acha",1902/11/12,762.2,0.8,15,0,24,10,48,NW,2,CK,2,,,,,,,,,,,,,
1902,11,13,"PAMPA - Acha",1902/11/13,760.4,-1.8,14,-1,24,6,37,W,2,"C ",1,,,,,,,,,,,,,
1902,11,14,"PAMPA - Acha",1902/11/14,759.4,-1,13,-1,26,7,88,NW,2,CK,3,,,,,,,,,,,,,
1902,11,15,"PAMPA - Acha",1902/11/15,761.1,1.7,12,-1,25,7,54,NW,2,,0,,,,,,,,,,,,,
1902,11,16,"PAMPA - Acha",1902/11/16,765.4,4.3,13,1,26,4,45,NW,2,,0,,,,,,,,,,,,,
1902,11,17,"PAMPA - Acha",1902/11/17,761.5,-3.9,19,6,28,16,63,E,2,C,2,,,,,,,,,,,,,
1902,11,18,"PAMPA - Acha",1902/11/18,759.4,-2.1,18,-1,31,16,44,NW,1,"K ",2,,,,,,,,,,,,,
1902,11,19,"PAMPA - Acha",1902/11/19,765.3,5.9,14,-4,28,3,47,E,2,C,1,,,,,,,,,,,,,
1902,11,20,"PAMPA - Acha",1902/11/20,763,-2.9,16,4,22,12,89,,,K,2,,,,,,,,,,,,,
1902,11,21,"PAMPA - Acha",1902/11/21,759.4,-3.6,20,4,28,15,72,,,,0,,,,,,,,,,,,,
1902,11,22,"PAMPA - Acha",1902/11/22,755.9,-3.5,21,1,35,19,82,,,C,3,,,,,,,,,,,,,
1902,11,23,"PAMPA - Acha",1902/11/23,763.8,7.9,15,-6,33,12,39,,,K,1,,,,,,,,,,,,,
1902,11,24,"PAMPA - Acha",1902/11/24,757.7,-6.1,21,6,27,13,57,E,1,C,1,,,,,,,,,,,,,
1902,11,25,"PAMPA - Acha",1902/11/25,760.7,3,15,-6,31,13,48,SW,2,C,2,,,,,,,,,,,,,
1902,11,26,"PAMPA - Acha",1902/11/26,770.3,9.6,11,-4,22,5,75,,,K,1,,,,,,,,,,,,,
1902,11,27,"PAMPA - Acha",1902/11/27,771.2,0.9,14,3,21,7,47,NW,2,,0,,,,,,,,,,,,,
1902,11,28,"PAMPA - Acha",1902/11/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,29,"PAMPA - Acha",1902/11/29,760.5,,19,,31,11,63,E,2,C,2,,,,,,,,,,,,,
1902,11,30,"PAMPA - Acha",1902/11/30,762.3,1.8,19,0,33,15,81,E,2,C,1,,,,,,,,,,,,,
1902,12,1,"PAMPA - Acha",1902/12/01,761.8,-0.5,24,5,31,13,33,SE,2,K,2,,,,,,,,,,,,,
1902,12,2,"PAMPA - Acha",1902/12/02,759.1,-2.7,22,-2,32,11,43,NE,2,,0,,,,,,,,,,,,,
1902,12,3,"PAMPA - Acha",1902/12/03,762.1,3,20,-2,34,15,64,E,2,"K ",2,,,,,,,,,,,,,
1902,12,4,"PAMPA - Acha",1902/12/04,762.2,0.1,21,1,26,12,65,N,2,C,2,,,,,,,,,,,,,
1902,12,5,"PAMPA - Acha",1902/12/05,761.3,-0.9,19,-2,33,11,63,SE,1,,0,,,,,,,,,,,,,
1902,12,6,"PAMPA - Acha",1902/12/06,755.5,-5.8,25,6,35,18,61,N,2,S,1,,,,,,,,,,,,,
1902,12,7,"PAMPA - Acha",1902/12/07,758.1,2.6,20,-5,33,12,40,NW,2,,0,,,,,,,,,,,,,
1902,12,8,"PAMPA - Acha",1902/12/08,763.5,5.4,16,-4,29,13,69,W,2,CK,2,,,,,,,,,,,,,
1902,12,9,"PAMPA - Acha",1902/12/09,762,-1.5,15,-1,24,8,48,E,2,N,1,,,,,,,,,,,,,
1902,12,10,"PAMPA - Acha",1902/12/10,759.7,-2.3,17,2,23,10,52,"S ",1,,0,,,,,,,,,,,,,
1902,12,11,"PAMPA - Acha",1902/12/11,758.3,-1.4,20,3,29,10,55,N,2,CK,3,,,,,,,,,,,,,
1902,12,12,"PAMPA - Acha",1902/12/12,755.6,-2.7,15,-5,31,14,68,,,CK,2,,,,,,,,,,,,,
1902,12,13,"PAMPA - Acha",1902/12/13,764.1,8.5,13,-2,27,10,45,,,C,1,,,,,,,,,,,,,
1902,12,14,"PAMPA - Acha",1902/12/14,767.9,3.8,12,-1,22,3,54,E,2,,0,,,,,,,,,,,,,
1902,12,15,"PAMPA - Acha",1902/12/15,761.6,-6.3,18,6,27,14,62,E,2,,0,,,,,,,,,,,,,
1902,12,16,"PAMPA - Acha",1902/12/16,763.4,1.8,18,0,32,12,62,,,C,2,,,,,,,,,,,,,
1902,12,17,"PAMPA - Acha",1902/12/17,757.9,-5.5,22,4,30,12,43,NW,2,K,1,,,,,,,,,,,,,
1902,12,18,"PAMPA - Acha",1902/12/18,759.1,1.2,22,0,34,13,66,E,2,CK,1,,,,,,,,,,,,,
1902,12,19,"PAMPA - Acha",1902/12/19,758.8,-0.3,21,-1,37,16,82,NE,2,"K ",2,,,,,,,,,,,,,
1902,12,20,"PAMPA - Acha",1902/12/20,759.7,0.9,23,2,31,16,83,E,1,C,1,,,,,,,,,,,,,
1902,12,21,"PAMPA - Acha",1902/12/21,759.5,-0.2,20,-3,32,19,100,NE,2,N,3,,,,,,,,,,,,,
1902,12,22,"PAMPA - Acha",1902/12/22,753.7,-5.8,24,-4,33,20,83,SE,2,KN,3,,,,,,,,,,,,,
1902,12,23,"PAMPA - Acha",1902/12/23,,,18,-6,27,14,92,E,2,K,1,,,,,,,,,,,,,
1902,12,24,"PAMPA - Acha",1902/12/24,755.4,,18,0,32,,44,,,KN,3,,,,,,,,,,,,,
1902,12,25,"PAMPA - Acha",1902/12/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,26,"PAMPA - Acha",1902/12/26,758.1,,19,,32,18,72,N,2,C,1,,,,,,,,,,,,,
1902,12,27,"PAMPA - Acha",1902/12/27,759.3,1.2,19,0,31,10,46,,,C,1,,,,,,,,,,,,,
1902,12,28,"PAMPA - Acha",1902/12/28,760.6,3.2,19,-3,28,9,69,,,N,1,,,,,,,,,,,,,
1902,12,29,"PAMPA - Acha",1902/12/29,765.7,5.1,16,0,32,11,79,SW,2,CK,2,,,,,,,,,,,,,
1902,12,30,"PAMPA - Acha",1902/12/30,770.4,4.7,12,-4,22,8,65,,,K,1,,,,,,,,,,,,,
1902,12,31,"PAMPA - Acha",1902/12/31,767.5,-2.9,20,8,25,13,64,S,2,CK,2,,,,,,,,,,,,,
